"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"07/28/2023 00:00:25","N","1564.75548458","2736.12341352","1021.86484764","11847.17382053","11849.34997753",".2","5.52375507","203.14999628","2.5","13438.89213"
"07/28/2023 00:15:18","N","1569.14350152","2741.23883219","1041.31418846","12106.23751413","12105.64104902",".6273119","13.22135353","202.24999666","10","13690.69799"
"07/28/2023 00:30:18","N","1569.01145458","2741.10901303","1041.44196556","12120.73605432","12122.3658265",".214","13.02062082","202.14999628","10","13699.61253"
"07/28/2023 00:45:17","N","1570.3562163","2742.45383579","1042.41291509","12233.59689491","12235.87508934",".2","11.42060089","203.14999675","7.5","13811.9426"
"07/28/2023 01:00:23","N","1570.47406196","2724.61173578","1041.93570946","12145.61645662","12148.20243322",".2","12.02491044","198.24999856","10","13698.99684"
"07/28/2023 01:15:17","N","1570.2374773","2723.65399785","1042.0012307","11884.25932847","11885.38187657",".122","4.52566671","197.54999828","2.5","13471.92251"
"07/28/2023 01:30:17","N","1529.97405815","2721.58396859","1043.0916848","11888.86888988","11892.47557409",".122","19.52113223","197.54999828","17.5","13442.57013"
"07/28/2023 01:45:18","N","1514.09700012","2721.89758439","1030.99109886","12226.62764185","12228.18826788",".2","19.51804828","197.44999885","17.5","13754.14169"
"07/28/2023 02:00:25","N","1516.24338984","2727.46203442","1019.42191551","12325.41935157","12328.36888217",".2","1.00166833","181.04999923","0","13852.86816"
"07/28/2023 02:15:16","N","1515.5432825","2752.72446675","1019.72382591","12325.08437204","12327.18106126",".2","1.00170123","178.64999866","0","13833.06282"
"07/28/2023 02:30:17","N","1516.28673338","2754.01055069","1019.94437645","12080.89617252","12078.57474422",".2","1.00169444","178.64999866","0","13596.46658"
"07/28/2023 02:45:17","N","1515.7533729","2753.92906399","1020.09113548","11997.04566526","11996.94046354",".2","1.00153315","178.64999866","0","13521.05212"
"07/28/2023 03:00:20","N","1517.21018981","2732.89451738","1020.42045067","12014.23886609","12013.65302205",".2","2.00020146","178.14999866","0","13547.11965"
"07/28/2023 03:15:10","N","1516.90311288","2750.47906871","1021.09040306","11849.80741763","11849.73024058",".2","2.00020956","188.04999828","0","13384.61636"
"07/28/2023 03:30:10","N","1516.42454099","2746.91858764","1020.24622582","11793.22696065","11793.10200405",".2","2.00020384","189.94999837","0","13306.44694"
"07/28/2023 03:45:10","N","1557.72737097","2797.01611443","1019.7519326","11618.58268213","11621.3187251",".2","2.0002098","188.04999828","0","13182.87391"
"07/28/2023 04:00:15","N","1569.30892968","2832.69543619","1019.78657005","11540.39649653","11542.84655594",".2","0","169.64999866","0","13138.03282"
"07/28/2023 04:15:11","N","1530.28157997","2825.01421113","1020.39994286","11406.94662237","11410.17512321",".2","0","173.64999866","0","12946.29343"
"07/28/2023 04:30:11","N","1520.39939403","2818.36323972","1021.26865624","11194.82369112","11197.72782635",".2","0","169.64999866","0","12759.50774"
"07/28/2023 04:45:11","N","1519.85257863","2814.46300025","1020.37485741","11273.9511305","11277.71055495",".2","0","169.64999866","0","12801.17419"
"07/28/2023 05:00:14","N","1519.11786365","2812.13221212","1020.17856834","11122.17826914","11122.01950001",".2","0","149.34999942","0","12659.33592"
"07/28/2023 05:15:10","N","1519.35648202","2742.42100902","1019.86432884","10932.97053581","10932.4736157",".2","0","149.34999942","0","12464.38652"
"07/28/2023 05:30:11","N","1519.19684457","2739.16649242","1018.45292137","10949.44375336","10950.15944349",".2","0","149.34999942","0","12487.01944"
"07/28/2023 05:45:11","N","1519.74691152","2739.80827995","1018.54050682","10803.25255152","10805.60324379",".2","0","149.34999942","0","12359.00711"
"07/28/2023 06:00:15","N","1516.12918949","2685.26122613","1018.40241478","10735.71951398","10736.97840222",".2","0","148.34999942","0","12287.27615"
"07/28/2023 06:15:09","N","1516.16049814","2684.15522857","1018.46427391","10559.14833486","10559.25074899",".2","0","148.44999885","0","12096.24294"
"07/28/2023 06:30:10","N","1515.66426014","2733.61455698","1018.41623924","10204.39350795","10203.0391407",".2","0","148.34999942","0","11727.60311"
"07/28/2023 06:45:11","N","1516.18686342","2734.50573631","1018.45786522","10091.06662762","10091.94091618",".2","0","148.34999942","0","11601.34266"
"07/28/2023 07:00:14","N","1518.98481994","2685.05733034","1018.51572898","10126.87871623","10131.84675765",".2",".89999961","148.34999942","0","11681.48514"
"07/28/2023 07:15:15","N","1638.50261045","2740.8938845","1020.35710305","9815.92957961","9817.89879691",".2","6.69999837","151.94999933","0","11403.00317"
"07/28/2023 07:30:15","N","1943.61503436","3120.70758655","1025.65650414","9508.36186027","9510.92581796",".2","0","148.34999942","0","11505.89362"
"07/28/2023 07:45:15","N","2629.28387314","3812.2129894","1025.96561668","9114.92789125","9115.81779909",".2","0","148.34999942","0","11759.10472"
"07/28/2023 08:00:28","N","3522.43982884","4615.63683412","1025.94059227","8701.67988657","8701.18020749",".2","0","163.94999885","0","12238.30287"
"07/28/2023 08:15:15","N","4463.14601015","5551.27234052","1025.59372948","8003.05668836","7996.9318462",".2","0","166.74999904","0","12499.22244"
"07/28/2023 08:30:11","N","5499.63544907","6591.02944913","1027.64448021","7452.13900691","7452.59217602",".20146675","0","166.84999907","0","12961.20698"
"07/28/2023 08:45:10","N","6485.56024586","7571.92552887","1025.57190941","7530.85618484","7529.82951676",".2","1.39999961","178.97499942","0","14056.43998"
"07/28/2023 09:00:15","N","7122.04554003","8129.05519371","1048.84867333","7866.33344781","7865.63388955",".2","0","171.15000009","0","15019.50916"
"07/28/2023 09:15:11","N","7668.06661392","8876.00785505","1079.52952049","7860.60381472","7861.24051487",".2","0","164.75","0","15546.86654"
