"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"08/11/2021 00:00:42","N","2662.2","0"
"08/11/2021 00:15:13","N","2612.8","0"
"08/11/2021 00:30:15","N","2560.1","0"
"08/11/2021 00:45:12","N","2512","0"
"08/11/2021 01:00:17","N","2472.6","0"
"08/11/2021 01:15:12","N","2423.7","0"
"08/11/2021 01:30:12","N","2386.7","0"
"08/11/2021 01:45:11","N","2354.6","0"
"08/11/2021 02:00:16","N","2322.7","0"
"08/11/2021 02:15:13","N","2284.4","0"
"08/11/2021 02:30:12","N","2266.3","0"
"08/11/2021 02:45:12","N","2240","0"
"08/11/2021 03:00:17","N","2207.7","0"
"08/11/2021 03:15:12","N","2180.2","0"
"08/11/2021 03:30:12","N","2158.4","0"
"08/11/2021 03:45:13","N","2132.6","0"
"08/11/2021 04:00:17","N","2111.6","0"
"08/11/2021 04:15:13","N","2101.4","0"
"08/11/2021 04:30:13","N","2090.4","0"
"08/11/2021 04:45:11","N","2081.2","0"
"08/11/2021 05:00:17","N","2068.7","0"
"08/11/2021 05:15:12","N","2082","0"
"08/11/2021 05:30:12","N","2089.1","0"
"08/11/2021 05:45:12","N","2098.6","0"
"08/11/2021 06:00:16","N","2111.1","0"
"08/11/2021 06:15:12","N","2149.5","0"
"08/11/2021 06:30:12","N","2175.8","0"
"08/11/2021 06:45:11","N","2172.1","0"
"08/11/2021 07:00:18","N","2158.4","0"
"08/11/2021 07:15:12","N","2165.3","0"
"08/11/2021 07:30:13","N","2172.1","0"
"08/11/2021 07:45:13","N","2186.5","0"
"08/11/2021 08:00:16","N","2219.9","0"
"08/11/2021 08:15:12","N","2276.6","0"
"08/11/2021 08:30:12","N","2315.2","0"
"08/11/2021 08:45:12","N","2363.1","0"
"08/11/2021 09:00:15","N","2417.2","0"
"08/11/2021 09:15:13","N","2477.1","0"
"08/11/2021 09:30:12","N","2528","0"
"08/11/2021 09:45:12","N","2590.3","0"
"08/11/2021 10:00:18","N","2650.1","0"
"08/11/2021 10:15:13","N","2737.2","0"
"08/11/2021 10:30:12","N","2803.1","0"
"08/11/2021 10:45:12","N","2872.6","0"
"08/11/2021 11:00:17","N","2939.2","0"
"08/11/2021 11:15:12","N","3008.8","0"
"08/11/2021 11:30:14","N","3078.7","0"
"08/11/2021 11:45:14","N","3115.8","0"
"08/11/2021 12:00:19","N","3175.2","0"
"08/11/2021 12:15:13","N","3239.1","0"
"08/11/2021 12:30:14","N","3300.4","0"
"08/11/2021 12:45:14","N","3357.8","0"
"08/11/2021 13:00:19","N","3404.8","0"
"08/11/2021 13:15:13","N","3461","0"
"08/11/2021 13:30:13","N","3519.1","0"
"08/11/2021 13:45:14","N","3552.4","0"
"08/11/2021 14:00:17","N","3605.2","0"
"08/11/2021 14:15:13","N","3649.7","0"
"08/11/2021 14:30:14","N","3693.8","0"
"08/11/2021 14:45:16","N","3718.9","0"
"08/11/2021 15:00:17","N","3746.2","0"
"08/11/2021 15:15:13","N","3781.3","0"
"08/11/2021 15:30:13","N","3816.6","0"
"08/11/2021 15:45:14","N","3847.1","0"
"08/11/2021 16:00:16","N","3870.6","0"
"08/11/2021 16:15:13","N","3881.4","0"
"08/11/2021 16:30:14","N","3903.8","0"
"08/11/2021 16:45:14","N","3922.1","0"
"08/11/2021 17:00:17","N","3927.4","0"
"08/11/2021 17:15:14","N","3944","0"
"08/11/2021 17:30:12","N","3950.8","0"
"08/11/2021 17:45:13","N","3945.6","0"
"08/11/2021 18:00:16","N","3939","0"
"08/11/2021 18:15:13","N","3910.8","0"
"08/11/2021 18:30:11","N","3887.1","0"
"08/11/2021 18:45:12","N","3844.7","0"
"08/11/2021 19:00:16","N","3805","0"
"08/11/2021 19:15:13","N","3754.3","0"
"08/11/2021 19:30:11","N","3716.6","0"
"08/11/2021 19:45:12","N","3662.8","0"
"08/11/2021 20:00:17","N","3612.7","0"
"08/11/2021 20:15:12","N","3558","0"
"08/11/2021 20:30:12","N","3536.4","0"
"08/11/2021 20:45:12","N","3515.4","0"
"08/11/2021 21:00:15","N","3478.5","0"
"08/11/2021 21:15:12","N","3428.9","0"
"08/11/2021 21:30:12","N","3370.9","0"
"08/11/2021 21:45:13","N","3307.7","0"
"08/11/2021 22:00:16","N","3224.7","0"
"08/11/2021 22:15:13","N","3157.3","0"
"08/11/2021 22:30:12","N","3089.5","0"
"08/11/2021 22:45:13","N","3018.8","0"
"08/11/2021 23:00:20","N","2944.5","0"
"08/11/2021 23:15:11","N","2872.3","0"
"08/11/2021 23:30:12","N","2804.6","0"
"08/11/2021 23:45:13","N","2745.9","0"
