"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"08/11/2021 00:00:42","N","2.85843536","791.46845834","1.50001","16605.42909989","16791.04874358","11.38999995",".97665625","12.12296539","0","16566.32008"
"08/11/2021 00:15:13","N","2.85843536","791.46845834","1.50001","16530.65475545","16596.69402847","11.38999995","1.83850004","12.08296543","0","16460.64105"
"08/11/2021 00:30:15","N","2.85843536","791.46845834","1.50001","16370.95665846","16370.77277717","11.38999995","2.40874988","12.65421527","0","16286.05707"
"08/11/2021 00:45:12","N","2.85843536","791.46845834","1.50001","16294.49082026","16346.53413376","11.38999995","1.55506255","11.79952794","0","16298.45451"
"08/11/2021 01:00:17","N","1.45843536","790.53845612",".10001","16374.75853893","16433.20173738","11.38999995","3.09025001","13.3367154","0","16351.39968"
"08/11/2021 01:15:12","N","1.45843536","791.53846375",".10001","16317.12796363","16422.36484036","11.38999995","2.84562499","13.09109038","0","16308.99135"
"08/11/2021 01:30:12","N","1.45843536","791.53846375",".10001","16191.4322277","16352.87450299","11.38999995","1.90600003","12.15546542","0","16140.78287"
"08/11/2021 01:45:11","N","1.45843536","791.53846375",".10001","16094.55785951","16209.62458477","11.38999995","3.87187511","14.1173405","0","16029.27411"
"08/11/2021 02:00:16","N","1.45843536","793.18846394",".00001","16018.22009096","16153.49895296","11.38999995","9.81299977","20.05546516","0","16024.24792"
"08/11/2021 02:15:13","N","1.45843536","791.17847707",".00001","15953.07096944","16112.40531335","11.38999995","10.10650038","20.35296577","0","15983.63333"
"08/11/2021 02:30:12","N","1.35843536","791.07847707",".00001","15767.31382665","16007.09654078","11.38999995","6.87299983","17.12046521","0","15792.11188"
"08/11/2021 02:45:12","N","1.35843536","791.07847707",".00001","15643.85556254","15860.48252258","11.38999995","6.67724992","16.92671531","0","15627.90656"
"08/11/2021 03:00:17","N","1.45843536","793.93845631",".00001","15606.83974228","15846.96745405","1.38999995","7.61649977","17.86796516","0","15620.55335"
"08/11/2021 03:15:12","N","1.45843536","794.21847035",".00001","15524.68033609","15713.98085532","1.38999995","9.38150011","19.6329655","0","15533.41311"
"08/11/2021 03:30:12","N","1.45843536","794.21847035",".00001","15466.55801687","15713.52514372","1.38999995","8.24649988","18.49796527","0","15491.11708"
"08/11/2021 03:45:13","N","1.45843536","794.21847035",".00001","15299.67266163","15613.72326789","1.38999995","8.65496964","19.0704655","0","15312.19878"
"08/11/2021 04:00:17","N","1.45843536","793.6584747",".00001","14995.5663577","15270.24688015","1.38999995","7.35650002","17.6079654","0","14991.58998"
"08/11/2021 04:15:13","N","1.45843536","793.3684509",".00001","14970.20038852","15291.11741218","1.38999995","8.23700019","18.49046558","0","14966.00724"
"08/11/2021 04:30:13","N","1.45843536","793.3684509",".00001","14875.50431022","15181.81183395","1.38999995","8.42599977","18.68046516","0","14916.3303"
"08/11/2021 04:45:11","N","1.45843536","793.3684509",".00001","14580.3339487","14845.5781475","1.38999995","6.69625001","16.9517154","0","14528.32851"
"08/11/2021 05:00:17","N","9.7434352","807.37346389",".00001","14412.56402609","14667.88790962","1.38999995",".061","10.31546539","0","14381.25858"
"08/11/2021 05:15:12","N","9.84343558","807.47346427",".00001","14365.84048325","14643.57903725","1.38999995",".062","10.31546539","0","14373.52836"
"08/11/2021 05:30:12","N","11.02093536","808.65096404",".00001","14233.30906993","14527.01799757","1.38999995",".05999999","10.31546539","0","14232.43618"
"08/11/2021 05:45:12","N","10.65343505","808.28346373",".00001","14176.96337781","14449.46194396","1.38999995",".05999999","10.31546539","0","14223.68777"
"08/11/2021 06:00:16","N","10.72593528","809.6059549",".00001","13928.65625615","14088.31860728","1.38999995",".05999999","10.31546539","0","13869.46036"
"08/11/2021 06:15:12","N","22.96093494","879.84095456","55.00001","13862.23785394","13896.28951829","1.38999995",".058","10.31546539","0","13788.0526"
"08/11/2021 06:30:12","N","21.2684353","878.64845492","55.00001","13759.27782336","13760.36421004","1.38999995",".058","10.31546539","0","13765.60598"
"08/11/2021 06:45:11","N","23.68593532","878.96595456","55.00001","13548.14267409","13548.13587392","1.38999995",".058","10.31546539","0","13560.72156"
"08/11/2021 07:00:18","N","27.26094538","887.74094349","55.00001","13322.5646753","13375.17143199","1.38999995",".057","10.31546539","0","13369.99202"
"08/11/2021 07:15:12","N","44.88623213","909.36623012","55.40692407","13167.30108485","13167.9434875","1.38999995","1.44828515","12.55145233","0","13192.33086"
"08/11/2021 07:30:13","N","158.14176284","1016.72176085","55.7297679","13004.93047366","13005.33049426","1.38999995","7.31469226","18.41601127","0","13145.07648"
"08/11/2021 07:45:13","N","586.83093546","1441.81093214","61.10001002","12625.42876992","12626.40966973","1.38999995","16.38530994","27.44026893","0","13195.97617"
"08/11/2021 08:00:16","N","1174.9683544","2027.87335414","61.10001002","12093.25965272","12093.77506076","1.38999995","27.6142758","38.7058348","0","13213.05709"
"08/11/2021 08:15:12","N","1726.300336","2580.70533763","61.10001002","11684.32612697","11684.45452681","1.38999995","40.01270373","51.10646957","0","13401.3585"
"08/11/2021 08:30:12","N","2186.55547833","3028.66047882","61.10001002","11625.67098412","11625.63087926","1.38999995","54.09343417","65.19048827","0","13821.24781"
"08/11/2021 08:45:12","N","2793.64992844","3629.63492094","86.10001002","11655.98668155","11656.83738145","1.38999995","63.0373269","74.17347854","0","14449.31921"
"08/11/2021 09:00:15","N","3504.30904316","4343.00404333","86.10001002","11897.1962378","11902.24270272","1.38999995","62.78952911","83.28022861","0","15436.6766"
"08/11/2021 09:15:13","N","3936.58209758","4832.91208702","141.10001002","11927.1512027","12080.65274526","1.38999995","57.80569458","78.33717823","0","15968.16035"
"08/11/2021 09:30:12","N","3908.6510446","5199.37004636","141.10001002","12349.52643571","12782.87083754","1.38999995","57.80237579","78.33717823","0","16649.6151"
