"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-IRR","SUM  HASL NON-IRR","SUM  LASL NON-IRR","SUM  BASE POINT WGR","SUM   HASL  WGR","SUM  LASL WGR","SUM  BASE POINT PVGR","SUM   HASL  PVGR","SUM  LASL PVGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"08/11/2021 00:00:42","N","27357.91960841","38951.44821548","20347.85574036","21231.27169141","21427.81743679","11.38999995","1.81565216","1.81568216",".00001","4053.16774365","4250.39047008","3068.01240158","52889.82652"
"08/11/2021 00:15:13","N","26976.66842359","37880.46570968","19752.00809937","21076.1700016","21173.69506106","11.38999995","1.75843536","1.75846536",".00001","4055.53863409","4251.9592958","3069.11500167","52251.777"
"08/11/2021 00:30:15","N","26386.53271931","36565.50248336","19091.90705567","20841.77185318","20888.98548624","11.38999995","1.75843536","1.75846536",".00001","4058.0115078","4253.74245971","3071.01026535","51437.52016"
"08/11/2021 00:45:12","N","25533.66575771","36084.10712814","18813.02352601","20829.59118435","20938.96721575","11.38999995","1.81565216","1.81568216",".00001","4055.50062216","4249.80580216","3068.3334465","50602.34959"
"08/11/2021 01:00:17","N","24781.86214286","36276.31629562","18722.94916993","20993.25720379","21093.42374513","11.38999995","1.81565216","1.81568216",".00001","4072.81219187","4281.24930065","3093.9740715","50014.73484"
"08/11/2021 01:15:12","N","24138.51186054","36237.34373855","18989.8560608","20975.14276561","21128.22745881","11.38999995","1.81565216","1.81568216",".00001","4084.24647487","4279.8459379","3093.65259933","49381.8372"
"08/11/2021 01:30:12","N","23883.8666976","36253.22957229","18988.13506013","20831.76797852","20993.21025381","11.38999995","1.75843536","1.75846536",".00001","4082.18802186","4276.94931441","3091.13471603","48875.87332"
"08/11/2021 01:45:11","N","23498.90534049","36243.20021438","18987.72353059","20731.66826973","20846.73499498","11.38999995","1.75843536","1.75846536",".00001","4088.09345884","4281.87521594","3094.07441329","48354.09842"
"08/11/2021 02:00:16","N","22961.3916639","36424.1518898","18778.40921783","20641.65559969","20776.93446169","11.38999995","2.02824004","2.02827004",".00001","4094.59927795","4290.8488869","3097.3367424","47728.5155"
"08/11/2021 02:15:13","N","22974.67609477","36452.95413589","18766.96431732","20473.39709315","20632.73143706","11.38999995","1.85843537","1.85846537",".00001","4078.18508458","4270.31081622","3078.71650314","47524.09402"
