"SCED Time Stamp","Repeated Hour Flag","SUM TELEM GEN MW","SUM TELEM DCTIE MW","AGG LOAD SUMMARY"
"09/13/2021 00:00:19","N","44427.36004","-776.8","45204.16004"
"09/13/2021 00:15:13","N","43840.50486","-783.9","44624.40486"
"09/13/2021 00:30:11","N","43043.86428","-783.4","43827.26428"
"09/13/2021 00:45:08","N","42424.16856","-783","43207.16856"
"09/13/2021 01:00:12","N","41955.17789","-784.4","42739.57789"
"09/13/2021 01:15:07","N","41470.92133","-783.9","42254.82133"
"09/13/2021 01:30:07","N","41015.82422","-784.1","41799.92422"
"09/13/2021 01:45:08","N","40513.25509","-784.2","41297.45509"
"09/13/2021 02:00:11","N","40299.42645","-783.9","41083.32645"
"09/13/2021 02:15:07","N","40131.57842","-784.3","40915.87842"
"09/13/2021 02:30:08","N","39727.1186","-784.1","40511.2186"
"09/13/2021 02:45:07","N","39405.24399","-784.1","40189.34399"
"09/13/2021 03:00:11","N","39212.95466","-783.4","39996.35466"
"09/13/2021 03:15:07","N","39170.26606","-784.5","39954.76606"
"09/13/2021 03:30:08","N","39016.01056","-783","39799.01056"
"09/13/2021 03:45:08","N","39053.83523","-784.3","39838.13523"
"09/13/2021 04:00:12","N","38896.01196","-784","39680.01196"
"09/13/2021 04:15:08","N","39183.7156","-784.2","39967.9156"
"09/13/2021 04:30:08","N","39266.85776","-782.9","40049.75776"
"09/13/2021 04:45:08","N","39313.1687","-784.5","40097.6687"
"09/13/2021 05:00:13","N","39546.02967","-814.1","40360.12967"
"09/13/2021 05:15:08","N","40262.17762","-814","41076.17762"
"09/13/2021 05:30:07","N","40663.11967","-814.3","41477.41967"
"09/13/2021 05:45:08","N","41217.26993","-814.3","42031.56993"
"09/13/2021 06:00:12","N","41671.93763","-814.3","42486.23763"
"09/13/2021 06:15:07","N","42830.52199","-814.3","43644.82199"
"09/13/2021 06:30:08","N","43353.99843","-813.2","44167.19843"
"09/13/2021 06:45:08","N","43873.23514","-814.4","44687.63514"
"09/13/2021 07:00:12","N","44085.96724","-793","44878.96724"
"09/13/2021 07:15:08","N","44504.24697","-765.2","45269.44697"
"09/13/2021 07:30:08","N","44201.83573","-765.3","44967.13573"
"09/13/2021 07:45:08","N","44299.15342","-765","45064.15342"
"09/13/2021 08:00:13","N","44429.19841","-700.5","45129.69841"
"09/13/2021 08:15:08","N","44902.61708","-615.9","45518.51708"
"09/13/2021 08:30:08","N","45202.09673","-616","45818.09673"
"09/13/2021 08:45:08","N","45598.19182","-615.9","46214.09182"
"09/13/2021 09:00:11","N","46137.82465","-512","46649.82465"
"09/13/2021 09:15:08","N","46528.43279","-368.1","46896.53279"
"09/13/2021 09:30:08","N","47229.35899","-234.4","47463.75899"
"09/13/2021 09:45:08","N","48076.81027","151.5","47925.31027"
"09/13/2021 10:00:12","N","48414.70696","60.8","48353.90696"
"09/13/2021 10:15:07","N","48932.68677","-50.7","48983.38677"
"09/13/2021 10:30:08","N","49555.47365","-50.3","49605.77365"
"09/13/2021 10:45:07","N","49958.2076","-49.2","50007.4076"
"09/13/2021 11:00:16","N","50609.53114","-93.3","50702.83114"
"09/13/2021 11:15:11","N","51139.09356","-149.4","51288.49356"
"09/13/2021 11:30:11","N","51418.86073","-149.7","51568.56073"
"09/13/2021 11:45:11","N","51917.72872","-149.4","52067.12872"
"09/13/2021 12:00:17","N","52335.2031","-105.5","52440.7031"
"09/13/2021 12:15:12","N","52830.11376","-49.3","52879.41376"
"09/13/2021 12:30:12","N","53163.71939","-50.1","53213.81939"
"09/13/2021 12:45:11","N","53683.52951","-49.9","53733.42951"
"09/13/2021 13:00:18","N","53625.08461","-147.8","53772.88461"
"09/13/2021 13:15:15","N","53891.44406","-267.9","54159.34406"
"09/13/2021 13:30:11","N","53991.82848","-268.8","54260.62848"
"09/13/2021 13:45:11","N","54466.80628","-268.8","54735.60628"
"09/13/2021 14:00:18","N","54638.79146","-351.9","54990.69146"
"09/13/2021 14:15:11","N","54927.88533","-467.2","55395.08533"
