"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-IRR","SUM  HASL NON-IRR","SUM  LASL NON-IRR","SUM  BASE POINT WGR","SUM   HASL  WGR","SUM  LASL WGR","SUM  BASE POINT PVGR","SUM   HASL  PVGR","SUM  LASL PVGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"09/13/2021 00:00:19","N","25760.26800441","30069.79972887","17015.91351318","14506.21865311","14513.01330307","10.35999999","2.04103481","2.1410648",".00001","3943.03960391","4115.75883293","2946.82401084","44426.19808"
"09/13/2021 00:15:13","N","25417.08363628","28692.97654271","16305.84956455","14423.98132991","14428.24903392","10.35999999","1.98381802","1.98384802",".00001","3949.91938756","4122.63484668","2939.36350059","43840.3368"
"09/13/2021 00:30:11","N","24793.17107725","28474.27657961","16150.44531345","14252.07811433","14259.20431476","10.35999999","1.98381802","1.98384802",".00001","3930.52397596","4115.20851612","2924.9029293","43043.3702"
"09/13/2021 00:45:08","N","23498.56178176","27537.8543055","15681.99546337","14670.787602","14678.65010267","10.35999999","2.1536227","2.1536527",".00001","3965.63550278","4114.39195251","2924.98465538","42398.30396"
"09/13/2021 01:00:12","N","23402.19341206","27634.45719361","15657.01893615","14508.08834066","14515.03393711","10.35999999","1.98381802","1.98384802",".00001","3944.47421535","4064.51230049","2941.20422363","41955.03974"
"09/13/2021 01:15:07","N","23028.10915774","27567.0454719","15656.79591369","14498.98275801","14506.13425442","10.35999999","2.04103481","2.04106481",".00001","3946.88763758","4057.63846015","2942.18230056","41464.41028"
"09/13/2021 01:30:07","N","22663.9611479","27519.33766722","15657.21672058","14361.18004755","14370.15603666","10.35999999","2.05103481","2.05106481",".00001","3947.61354842","4060.30002212","2942.10570144","41015.6632"
"09/13/2021 01:45:08","N","22566.4710592","27490.02914643","15658.50411987","14006.45195595","14013.84995691","10.35999999","2.03103481","2.03106481",".00001","3948.78095629","4060.74988555","2942.06456375","40513.08817"
"09/13/2021 02:00:11","N","22320.10438084","27472.21013951","15604.27469635","13938.38818765","13946.23859191",".35999999","2.04103481","2.04106481",".00001","3948.24345323","4061.5562334","2942.06468582","40298.25831"
"09/13/2021 02:15:07","N","22774.7348802","27475.71707558","15604.09093475","13563.41839936","13572.96056168",".3601582","1.99381802","1.99384802",".00001","3934.26101621","4035.4421463","2888.74676513","40131.40084"
"09/13/2021 02:30:08","N","22269.79965424","27471.95547413","15605.1215744","13469.00605917","13475.74450841",".3601582","1.98381802","1.98384802",".00001","3926.56284035","4027.59889698","2922.14794921","39726.99041"
"09/13/2021 02:45:07","N","22200.19391703","27470.18766665","15594.75486755","13311.37779721","13319.91353458",".36142654","1.98381802","1.98384802",".00001","3927.85221609","4025.64292812","2922.82598876","39404.04455"
"09/13/2021 03:00:11","N","22312.97043228","27436.41840386","15585.8431549","13043.17581321","13052.15860581",".36038859","1.98381802","1.98384802",".00001","3922.85524018","4022.43108749","2920.36486816","39211.79304"
