"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"09/13/2021 00:00:19","N","28.95348601","865.29643116","25.00001","11727.84538558","11728.51003518","10.35999999","3.12855717","38.2545309","3","11793.77032"
"09/13/2021 00:15:13","N","44.58356623","866.90392662","25.00001","11762.36053693","11762.32124078","10.35999999","8.9989764","38.2545309","1","11844.85492"
"09/13/2021 00:30:11","N","29.00973611","864.1976769","25.00001","11685.01604986","11685.93724989","10.35999999",".63430008","38.2545309","0","11727.17115"
"09/13/2021 00:45:08","N","29.29473643","866.95767665","25.00001","11925.88587498","11926.51037502","10.35999999","5.32870721","38.2545309","0","11969.97236"
"09/13/2021 01:00:12","N","28.68973641","876.93720365","25.00001","12063.31103777","12063.54063773","10.35999999",".12991583","22","0","12116.53369"
"09/13/2021 01:15:07","N","29.1597362","872.64720893","25.00001","12093.02787756","12093.35938143","10.35999999",".12821134","22","0","12130.29678"
"09/13/2021 01:30:07","N","28.7822364","872.26970914","25.00001","12170.11588382","12170.86587262","10.35999999",".12626932","22","0","12199.32125"
"09/13/2021 01:45:08","N","29.52348641","873.01095914","25.00001","12039.40976548","12040.09976553","10.35999999",".12602241","22","0","12068.69789"
"09/13/2021 02:00:11","N","29.34473615","875.16220308","25.00001","11917.09569978","11916.90210366",".35999999",".12579536","22","0","11951.15154"
"09/13/2021 02:15:07","N","29.31473619","879.24220374","25.00001","11811.65467035","11812.48867428",".35999999",".12707781","22","0","11848.41801"
"09/13/2021 02:30:08","N","29.25473599","879.18220354","25.00001","11680.22848176","11680.11677241",".35999999",".12569278","22","0","11722.6682"
"09/13/2021 02:45:07","N","29.45848613","879.38595367","25.00001","11439.43746829","11440.1537683",".35999999",".12568078","22","0","11474.27761"
"09/13/2021 03:00:11","N","29.62098603","882.40843893","25.00001","11244.23648071","11245.08788442",".35999999",".12585222","22","0","11267.5489"
"09/13/2021 03:15:07","N","29.39973597","875.71719528","25.00001","10971.20131385","10971.64130055",".35999999",".12637434","22","0","11006.39"
"09/13/2021 03:30:08","N","29.10723621","875.42469552","25.00001","10739.93905794","10740.76685774",".35999999",".1258475","22","0","10783.35719"
"09/13/2021 03:45:08","N","29.21473603","875.53219534","25.00001","10623.68868744","10623.92118752",".35999999",".12593407","22","0","10659.36116"
"09/13/2021 04:00:12","N","29.233486","877.48095324","25.00001","10367.09539198","10367.06445097","10.35999999",".12611849","22","0","10408.6059"
"09/13/2021 04:15:08","N","29.20098621","875.51844552","25.00001","10130.89580762","10131.61320769","10.35999999",".12793256","22","0","10156.04891"
"09/13/2021 04:30:08","N","29.40473609","875.72219539","25.00001","9925.39303326","9925.29228949","10.35999999",".12847866","22","0","9957.55926"
"09/13/2021 04:45:08","N","29.0397361","875.3571954","25.00001","9730.69720804","9731.56401193","10.35999999",".12991401","22","0","9772.78882"
"09/13/2021 05:00:13","N","29.0284863","878.105963","25.00001","9828.85734379","9829.53704571",".35999999",".12913544","22","0","9876.85559"
"09/13/2021 05:15:08","N","29.0397361","882.95719388","25.00001","9759.84432005","9760.7052201",".35999999",".132665","22","0","9799.66367"
"09/13/2021 05:30:07","N","29.36598639","883.28344417","25.00001","9710.01596951","9710.29286956",".35999999",".13286334","22","0","9755.27843"
"09/13/2021 05:45:08","N","29.12348609","883.04094387","25.00001","9495.98495244","9496.66490125",".35999999",".13274736","22","0","9538.30915"
"09/13/2021 06:00:12","N","29.4147361","881.57011488","25.00001","9228.11326527","9228.42876529",".35999999",".1261357","22","0","9262.35735"
"09/13/2021 06:15:07","N","29.04598622","878.6013589","25.00001","9045.89300239","9046.26927983",".35999999",".1326539","22","0","9083.81601"
"09/13/2021 06:30:08","N","29.03098614","878.58635881","25.00001","9006.54047989","9007.18698",".35999999",".13264988","22","0","9049.48294"
"09/13/2021 06:45:08","N","28.80973608","1431.36510875","296.00001","8819.32722842","8819.56613242",".35999999",".13299003","22","0","8863.69996"
"09/13/2021 07:00:12","N","41.1572364","1052.61260202","96.00001","8587.10475753","8587.28990816",".35999999",".1326622","22","0","8627.93671"
"09/13/2021 07:15:08","N","39.13598605","1054.3313587","96.00001","8513.65934105","8513.69034309",".35999999",".1321737","22","0","8555.17254"
