"SCED Time Stamp","Repeated Hour Flag","SUM TELEM GEN MW","SUM TELEM DCTIE MW","AGG LOAD SUMMARY"
"09/13/2021 00:00:19","N","6877.80525","0","6877.80525"
"09/13/2021 00:15:13","N","7130.18871","0","7130.18871"
"09/13/2021 00:30:11","N","7061.78363","0","7061.78363"
"09/13/2021 00:45:08","N","6947.7166","0","6947.7166"
"09/13/2021 01:00:12","N","6900.91318","0","6900.91318"
"09/13/2021 01:15:07","N","6771.09031","0","6771.09031"
"09/13/2021 01:30:07","N","6698.51684","0","6698.51684"
"09/13/2021 01:45:08","N","6627.75447","0","6627.75447"
"09/13/2021 02:00:11","N","6617.95186","0","6617.95186"
"09/13/2021 02:15:07","N","6693.30987","0","6693.30987"
"09/13/2021 02:30:08","N","6588.29114","0","6588.29114"
"09/13/2021 02:45:07","N","6602.27347","0","6602.27347"
"09/13/2021 03:00:11","N","6594.7896","0","6594.7896"
"09/13/2021 03:15:07","N","6617.47995","0","6617.47995"
"09/13/2021 03:30:08","N","6575.51544","0","6575.51544"
"09/13/2021 03:45:08","N","6640.40268","0","6640.40268"
"09/13/2021 04:00:12","N","6652.52695","0","6652.52695"
"09/13/2021 04:15:08","N","6594.16565","0","6594.16565"
"09/13/2021 04:30:08","N","6672.49945","0","6672.49945"
"09/13/2021 04:45:08","N","6674.02176","0","6674.02176"
"09/13/2021 05:00:13","N","6661.68256","0","6661.68256"
"09/13/2021 05:15:08","N","6774.05589","0","6774.05589"
"09/13/2021 05:30:07","N","6862.48831","0","6862.48831"
"09/13/2021 05:45:08","N","6882.75612","0","6882.75612"
"09/13/2021 06:00:12","N","6712.93121","0","6712.93121"
"09/13/2021 06:15:07","N","6947.68803","0","6947.68803"
"09/13/2021 06:30:08","N","6999.24046","0","6999.24046"
"09/13/2021 06:45:08","N","7200.75196","0","7200.75196"
"09/13/2021 07:00:12","N","7345.73637","0","7345.73637"
"09/13/2021 07:15:08","N","7572.08688","0","7572.08688"
"09/13/2021 07:30:08","N","7676.44331","0","7676.44331"
"09/13/2021 07:45:08","N","7694.23501","0","7694.23501"
"09/13/2021 08:00:13","N","7624.20915","0","7624.20915"
"09/13/2021 08:15:08","N","7557.41197","0","7557.41197"
"09/13/2021 08:30:08","N","7590.33975","0","7590.33975"
"09/13/2021 08:45:08","N","7732.88532","0","7732.88532"
"09/13/2021 09:00:11","N","7834.90848","0","7834.90848"
"09/13/2021 09:15:08","N","7705.41554","0","7705.41554"
"09/13/2021 09:30:08","N","7807.26166","0","7807.26166"
