"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL  WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"09/13/2021 00:00:19","N","6075.1549592","7391.58271813","3395.7517929","1816.03719127","1816.03719127","0","3364.32227671","3388.60430526","2392.42401123","11181.10266"
"09/13/2021 00:15:13","N","6256.81569061","7191.11277017","3196.17855072","1673.1959232","1673.1959232","0","3366.79409492","3391.08031845","2393.96350097","11085.72016"
"09/13/2021 00:30:11","N","6254.34776458","7206.96988687","3196.21517181","1578.12734204","1578.12734204","0","3364.76522576","3389.15398788","2392.00292968","11193.86573"
"09/13/2021 00:45:08","N","5602.04716785","7339.59377021","3196.36165618","1732.48550397","1732.48550397","0","3367.0450325","3391.13742446","2395.08465576","10813.15173"
"09/13/2021 01:00:12","N","5508.47739753","7345.24413928","3194.66868591","1441.87362351","1441.87361969","0","3383.17623221","3413.61230087","2412.20422363","10266.49599"
"09/13/2021 01:15:07","N","5507.24240297","7338.57373309","3194.76023864","1373.98096153","1373.9809539","0","3385.69196116","3413.73846054","2412.4822998","10252.97227"
"09/13/2021 01:30:07","N","5496.25482726","7338.46930957","3194.79685974","1169.47800593","1169.47800593","0","3386.78163135","3414.80002212","2412.40570068","9990.18268"
"09/13/2021 01:45:08","N","5487.4201715","7338.49380755","3195.77854919","977.10984031","977.10984079","0","3386.56968986","3413.94988632","2412.36456298","9801.28497"
"09/13/2021 02:00:11","N","5354.74260497","7344.91970324","3179.10530853","1079.90944934","1079.90944934","0","3385.34671521","3414.45623397","2412.36468505","9870.88705"
"09/13/2021 02:15:07","N","5494.98896942","7346.89306507","3179.21517181","847.69744268","847.69760089",".00015821","3366.96350657","3391.14214706","2393.74676513","9665.08861"
"09/13/2021 02:30:08","N","5330.84937438","7341.63251361","3180.19686126","902.984725","902.98488321",".00015821","3365.87567567","3389.99889755","2392.14794921","9656.62314"
"09/13/2021 02:45:07","N","5299.01685485","7341.26427326","3180.23348236","1047.7696565","1047.77109355",".00142655","3365.03659492","3386.94292831","2389.82598876","9703.98849"
"09/13/2021 03:00:11","N","5309.56431732","7328.30261096","3170.64192199","1035.36738277","1035.36777138",".0003886","3362.70672816","3384.43108749","2387.36486816","9745.20009"
"09/13/2021 03:15:07","N","5456.82738647","7328.19274768","3170.67854309","1053.74317245","1053.74356105",".0003886","3365.4114176","3388.07226181","2391.48693847","9825.58169"
"09/13/2021 03:30:08","N","5347.65815887","7328.705443","3170.49543762","1324.04540129","1324.04540129","0","3363.48474252","3385.76537704","2389.68634033","10064.41826"
"09/13/2021 03:45:08","N","5345.12471923","7329.41247425","3171.67854309","1499.75819911","1499.75819911","0","3365.41066122","3388.4135704","2392.10668945","10174.11754"
"09/13/2021 04:00:12","N","5405.84494171","7264.79978809","3179.03347778","1542.58277487","1542.58277487","0","3363.77605938","3387.46508407","2390.52532958","10271.17593"
"09/13/2021 04:15:08","N","5419.66144179","7265.51618457","3178.90530395","1703.39492881","1703.39492881","0","3361.89690011","3383.19060897","2385.94714355","10442.26108"
"09/13/2021 04:30:08","N","5428.51497209","7249.66266894","3178.8869934","1813.61532048","1813.61532048","0","3365.23346436","3388.86209487","2391.74615478","10703.69575"
"09/13/2021 04:45:08","N","5457.96485686","7273.38090014","3203.8869934","1767.03519579","1767.03519579","0","3363.27645456","3386.23022079","2388.98675537","10539.47493"
"09/13/2021 05:00:13","N","5485.78873596","7289.92233333","3228.68699645","1972.78008681","1972.78008681","0","3363.26403772","3420.92730331","2388.10791015","10842.04284"
"09/13/2021 05:15:08","N","5717.14919829","7290.83306575","3229.85179138","2128.02139753","2128.02139753","0","3399.19346821","3423.5887413","2390.90661621","11188.63293"
"09/13/2021 05:30:07","N","5779.78045043","7287.94342098","3229.76023864","2165.8581658","2165.8581658","0","3399.10260844","3424.01311874","2391.16845703","11273.59209"
"09/13/2021 05:45:08","N","5867.89302406","7311.0370737","3244.67368507","2007.20841631","2007.20841631","0","3398.5369488","3422.69888687","2390.00701904","11434.80574"
"09/13/2021 06:00:12","N","5594.40012512","7421.27744731","3329.12361145","2063.13160504","2063.13160504","0","3400.36846148","3433.62854003","2392.14703369","11016.89724"
