"SCED Time Stamp","Repeated Hour Flag","SUM LSL OUTPUT SCHEDULE","SUM HSL OUTPUT SCHEDULE","SUM OUTPUTSCHEDULE"
"09/13/2021 00:00:19","N","3942.86478424","6920.24775123","3890.59999942"
"09/13/2021 00:15:13","N","3949.3635025","6926.23484897","3898.79999942"
"09/13/2021 00:30:11","N","3942.40293121","6918.8085184","3890.69999961"
"09/13/2021 00:45:08","N","3942.48465728","6917.9919548","3891.39999923"
"09/13/2021 01:00:12","N","3939.60422515","6830.11230278","3937.49999961"
"09/13/2021 01:15:07","N","3934.88230133","6823.23846244","3932.9"
"09/13/2021 01:30:07","N","3934.8057022","6825.90002441","3930.99999942"
"09/13/2021 01:45:08","N","3934.76456451","6826.34988784","3932.59999942"
"09/13/2021 02:00:11","N","3934.76468658","6827.15623569","3902.3"
"09/13/2021 02:15:07","N","3933.14676666","6825.04214859","3883.5999998"
"09/13/2021 02:30:08","N","3926.54795074","6817.19889926","3875.69999942"
"09/13/2021 02:45:07","N","3927.22599029","6815.24293041","3877.69999961"
"09/13/2021 03:00:11","N","3924.76486968","6812.03108978","3874.1"
"09/13/2021 03:15:07","N","3921.88694","6807.8722639","3869.4999998"
"09/13/2021 03:30:08","N","3920.08634185","6805.16537904","3867.89999971"
"09/13/2021 03:45:08","N","3925.50669097","6811.51357269","3871.8999999"
"09/13/2021 04:00:12","N","3923.92533111","6809.96508598","3870.39999961"
"09/13/2021 04:15:08","N","3915.34714508","6800.09061098","3861.3999998"
"09/13/2021 04:30:08","N","3926.14615631","6811.26209688","3869.5999998"
"09/13/2021 04:45:08","N","3919.38675689","6803.43022298","3861.2"
"09/13/2021 05:00:13","N","3922.50791168","6841.6273055","3880.3999999"
"09/13/2021 05:15:08","N","3926.30661773","6845.9887433","3919.69999961"
"09/13/2021 05:30:07","N","3926.56845855","6846.11312103","3920.29999961"
"09/13/2021 05:45:08","N","3929.40702056","6848.49888896","3923.3999998"
"09/13/2021 06:00:12","N","3934.54703521","6862.82854223","3912.2999998"
"09/13/2021 06:15:07","N","3933.08579254","6862.31053686","3920.7999999"
"09/13/2021 06:30:08","N","3931.18698883","6861.79037141","3920.3999998"
"09/13/2021 06:45:08","N","3937.28672027","6866.51266098","3923.09999971"
"09/13/2021 07:00:12","N","3929.12613677","6856.57489204","3915.2999998"
"09/13/2021 07:15:08","N","3928.54680326","6853.81476238","3913.49999998"
"09/13/2021 07:30:08","N","3950.42644193","6874.19287183","3933.99999998"
"09/13/2021 07:45:08","N","3841.90752103","6717.58338704","4023.98489995"
"09/13/2021 08:00:13","N","3919.54991605","6901.34771636","4058.95909569"
"09/13/2021 08:15:08","N","3856.96812894","6901.64072337","3991.88821406"
"09/13/2021 08:30:08","N","3857.90782621","6905.7956309","3997.5827273"
"09/13/2021 08:45:08","N","3736.32896879","6561.52583244","3937.70000007"
"09/13/2021 09:00:11","N","3738.24864652","6654.72303572","4010"
"09/13/2021 09:15:08","N","3739.94823148","6653.51843509","4095.49999999"
"09/13/2021 09:30:08","N","3740.09178617","6650.91458377","4069.26999911"
"09/13/2021 09:45:08","N","3734.12913969","6644.19673439","4066.09999997"
"09/13/2021 10:00:12","N","3733.54961088","6667.98432567","4043.29999998"
"09/13/2021 10:15:07","N","3735.81047514","6673.480634","4074.39999998"
"09/13/2021 10:30:08","N","3738.6362634","6673.2035866","4081.89600036"
"09/13/2021 10:45:07","N","3737.68742826","6674.35411658","4081.68299996"
"09/13/2021 11:00:16","N","3746.16783598","6528.51004055","3974.91337519"
"09/13/2021 11:15:11","N","3744.10820463","6528.60655429","3992.29999998"
"09/13/2021 11:30:11","N","3750.02745512","6534.42454746","3999.79999998"
"09/13/2021 11:45:11","N","3750.44939115","6535.55522373","3998.49999998"
"09/13/2021 12:00:17","N","3744.48943021","6568.6034086","3973.59999998"
"09/13/2021 12:15:12","N","3747.44908598","6562.92976644","3955.21500002"
"09/13/2021 12:30:12","N","3745.25206449","6665.04294005","3955.8"
"09/13/2021 12:45:11","N","3746.08878326","6666.6880939","3956.70000004"
"09/13/2021 13:00:18","N","3772.66996002","6595.69824779","4026.59999997"
"09/13/2021 13:15:15","N","3764.20902252","6592.71078467","4021.90000023"
"09/13/2021 13:30:11","N","3759.41031646","6586.36423444","4014.30000009"
