"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"06/29/2022 00:00:15","N","1065.49343272","1636.73456017","603.55079125","5115.97387943","5118.23456624","0",".14716609","219.00713392",".08843799","6131.87981"
"06/29/2022 00:15:12","N","1086.65279074","1645.20281235","604.94449852","4890.64180693","4892.29197535","0",".14716693","219.00713392",".08843799","5966.36087"
"06/29/2022 00:30:10","N","1086.44160409","1644.9916257","604.92981957","4547.28329189","4548.72015821","0",".14767671","219.00713392",".08843799","5619.36529"
"06/29/2022 00:45:11","N","1086.1370606","1644.68708221","604.68033836","4216.79404821","4218.80867298","0",".14726642","219.00676592",".08806999","5288.35972"
"06/29/2022 01:00:16","N","1085.01476093","1706.94479314","604.20142601","4075.57841826","4077.19840505",".07999999",".14711586","158.75676592",".08806999","5138.0412"
"06/29/2022 01:15:10","N","1086.73486109","1709.51488415","604.70423363","3773.57340869","3775.39143671",".12999999",".14713742","158.75676592",".08806999","4835.64564"
"06/29/2022 01:30:10","N","1082.95219727","1708.94706408","602.86362694","3599.76668244","3601.70547937",".12999999",".14677975","158.75676592",".08806999","4625.70838"
"06/29/2022 01:45:11","N","1087.53362866","1710.31365172","604.54285667","3446.79698417","3448.78538967",".12999999",".14662187","158.75676592",".08806999","4488.15663"
"06/29/2022 02:00:16","N","1084.39753099","1714.04992954","605.58133934","3323.79374859","3325.31534609",".57399997","1.273899","158.75851592",".08981999","4351.81243"
"06/29/2022 02:15:10","N","1081.74606629","1706.6760985","604.60010765","3178.30432078","3180.1948736",".32999999","1.27877615","158.75951592",".09081999","4246.07597"
"06/29/2022 02:30:10","N","1081.04929872","1705.97933093","603.52729271","3092.5624668","3094.24006529",".12999999","1.25146384","158.75931292",".090617","4132.06601"
"06/29/2022 02:45:13","N","1080.64210387","1705.57213608","603.78367088","3029.0380933","3030.50803539",".12999999","1.22018495","158.75931292",".090617","4078.74379"
"06/29/2022 03:00:14","N","1073.42247792","1743.8024923","603.36295555","2931.38178708","2933.31821563",".05899999",".14784738","154.00844992",".089754","3974.02584"
