"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-IRR","SUM  HASL NON-IRR","SUM  LASL NON-IRR","SUM  BASE POINT WGR","SUM   HASL  WGR","SUM  LASL WGR","SUM  BASE POINT PVGR","SUM   HASL  PVGR","SUM  LASL PVGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"07/13/2022 00:00:35","N","44942.77016165","51594.71493819","26624.83613064","8321.16054954","8322.61084594",".40528548","2.52200003","2.52203003",".00001","4018.55930792","4948.13273957","2839.590498","57457.25662"
"07/13/2022 00:15:16","N","43731.914494","50650.31523415","26091.10239562","8577.35479037","8579.09020249",".35228548","2.52200003","2.82279388",".30077384","3884.87168893","4951.51064898","2843.590925","56416.68724"
"07/13/2022 00:30:11","N","42992.26089653","50292.62708219","26024.70090517","8698.71599584","8700.20311599",".35228548","2.52200003","3.30262962",".78060958","3852.68281044","4925.65736802","2827.59105499","55648.1464"
"07/13/2022 00:45:10","N","42823.29515419","49402.51374541","25472.91669566","7956.85903127","7958.35059292",".35228548","2.52200003","3.0195376",".49751756","3822.47852309","4910.15759129","2813.59061999","54558.94026"
"07/13/2022 01:00:15","N","42573.62742393","49512.93212979","25501.06884532","7493.74245323","7515.39064731",".39841406","2.62200003","2.99006458",".36804454","3834.54274294","4939.8922465","2832.99063041","53820.30918"
"07/13/2022 01:15:10","N","42462.31130197","49494.89503768","25503.4555836","6969.15821754","6970.57028471",".35228548","2.62200003","2.87812611",".25610607","3841.37556296","4937.50039383","2832.99039741","53183.63533"
"07/13/2022 01:30:11","N","41449.26146721","49446.69735813","25542.48736953","6845.37397667","6846.91914126",".35228548","2.62200003","2.6826391",".06061906","3834.37268991","4933.41513486","2827.99106641","52318.78245"
"07/13/2022 01:45:11","N","40785.36067582","49450.68047358","25542.29872061","6901.6327469","6903.43292924",".35228548","2.62200003","2.67275555",".05073551","3824.06055654","4929.71601228","2827.99170641","51666.05564"
"07/13/2022 02:00:14","N","40185.3560185","49277.35295244","25447.40062519","6754.92005829","6756.55367354",".35228548","2.62200003","2.68750887",".06548883","3899.0494685","5041.71161063","2833.49157341","50905.60725"
"07/13/2022 02:15:11","N","39995.4930448","49266.45845122","25463.30502428","6617.79775216","6619.11545541",".35228548","2.62200003","2.65396297",".03194293","3806.63545719","4936.99604717","2813.49134341","50505.58964"
"07/13/2022 02:30:10","N","39947.02996261","49323.78064782","25451.08744822","6155.35433638","6157.10443413",".36899415","2.72200002","2.76219134",".04017132","3807.5954395","4937.78820744","2814.49134841","49894.93025"
"07/13/2022 02:45:10","N","39819.67450941","49291.63531864","25424.30739701","5752.5063","5753.97224239",".36899415","2.62200003","2.63602908",".01400904","3806.62325713","4938.00894577","2813.49112541","49338.73312"
"07/13/2022 03:00:14","N","39587.66473578","49249.27746175","25764.16854368","5537.20084488","5538.43209183",".36899415","2.62200003","2.63770434",".0156843","3770.87593739","4882.56261233","2817.1910551","48753.35886"
"07/13/2022 03:15:10","N","39427.06992626","49283.13207912","25684.86582279","5419.93466929","5421.39560822",".36899415","2.62200003","2.65268113",".03066109","3771.72244922","4885.95860435","2819.1908231","48640.17222"
"07/13/2022 03:30:11","N","39445.95317327","49250.95240316","25653.73433182","5188.00674479","5189.82468147",".36899415","2.62200003","2.64358606",".02156602","3773.58572234","4885.97411161","2820.1903401","48319.14136"
"07/13/2022 03:45:11","N","39745.98390412","49347.94187974","25650.75084781","4850.59299146","4851.88203429","2.04843727","2.62200003","2.67077243",".04875239","3772.1787834","4884.01671331","2818.1897661","48125.67435"
"07/13/2022 04:00:14","N","39760.01604437","49196.21486592","25567.15296268","4594.68860527","4595.8967168",".36899415","2.62200003","2.62203003",".00001","3776.85546527","4876.95180725","2826.7895882","47841.84604"
"07/13/2022 04:15:11","N","39857.31643844","49083.96795678","25219.31915975","4305.98408421","4307.17314799",".36899415","2.62200003","2.65951444",".0374944","3776.17933869","4871.46163143","2825.7894112","47739.28996"
"07/13/2022 04:30:11","N","39910.63900801","49101.23228069","25236.5190837","4142.41064305","4143.85817809",".36899415","2.62200003","2.65710588",".03508584","3778.51675196","4873.58580066","2828.7895732","47625.96021"
"07/13/2022 04:45:10","N","39814.25174288","49105.53628448","25237.57112924","4118.00194826","4119.9203836",".37899415","2.62200003","2.62203003",".00001","3775.00319028","4871.45719152","2824.7896462","47544.06263"
"07/13/2022 05:00:14","N","39873.67193365","49136.16535735","25253.28620052","4037.0540744","4038.62595188",".36899415","2.62200003","2.62203003",".00001","3786.80704889","4940.10601347","2829.7894532","47458.77665"
"07/13/2022 05:15:11","N","40202.64452123","49131.34102034","25250.68659877","4004.56663492","4006.28109315",".36899415","2.62200003","2.62203003",".00001","3818.42781285","4735.05880444","2828.78953021","47736.20546"
"07/13/2022 05:30:10","N","40318.64958953","49208.84662652","25265.21723842","3823.66316699","3825.48380923",".52899415","2.62200003","2.62203003",".00001","3815.07703451","4735.02133951","2826.7895132","47712.36451"
"07/13/2022 05:45:10","N","40909.39257754","49266.86057998","25277.06571628","3783.40650977","3784.75886906",".36899415","2.62200003","2.62203003",".00001","3816.79871195","4733.37288025","2824.7897742","48215.0593"
"07/13/2022 06:00:15","N","40995.70317116","49585.53330815","25645.9611497","3796.26180099","3797.75692486",".36899415","2.62200003","2.62203003",".00001","3861.03125574","4658.15928713","2828.88989131","48202.82233"
"07/13/2022 06:15:10","N","41557.57152761","49842.78465093","25623.56905122","3701.54933243","3703.33453517",".36899415","2.62200003","2.62203003",".00001","4035.78312751","4665.36823049","2824.8897883","48945.611"
"07/13/2022 06:30:10","N","41768.63244189","49548.0259446","25624.45475925","3464.95441636","3466.35199174",".38899415","2.78000003","2.78003003",".00001","4041.49978288","4666.59162807","2826.80001831","49053.53917"
"07/13/2022 06:45:10","N","41721.0782749","49570.41678875","25658.3400976","3184.1650094","3185.65105238",".36899415","31.14187712","31.14187712",".00001","4040.7919427","4686.04258537","2823.80001831","49000.42914"
"07/13/2022 07:00:20","N","41998.62886689","49562.81200975","25586.76047879","2950.87512984","2952.54251255",".29899415","175.15831617","177.53881474","2.00096298","4074.53270736","4747.93217182","2825.80001831","49109.68332"
"07/13/2022 07:15:15","N","42139.13360321","49489.65563404","25632.93114376","2805.97817339","2807.44558277",".29899415","617.83063681","617.64525349","7.36001001","4111.8752576","4761.19630336","2828.80001831","49520.61805"
