"SCED Time Stamp","Repeated Hour Flag","SUM LSL OUTPUT SCHEDULE","SUM HSL OUTPUT SCHEDULE","SUM OUTPUTSCHEDULE"
"07/13/2022 00:00:35","N","722.79999542","1469.30999088","335.6"
"07/13/2022 00:15:16","N","725.79999542","1473.81999015","338.5"
"07/13/2022 00:30:11","N","710.79999542","1458.65999031","323.9"
"07/13/2022 00:45:10","N","695.79999542","1443.60999011","308.6"
"07/13/2022 01:00:15","N","693.79999542","1441.64999008","306.3"
"07/13/2022 01:15:10","N","694.79999542","1442.60999011","306.5"
"07/13/2022 01:30:11","N","689.79999542","1436.10999011","302.3"
"07/13/2022 01:45:11","N","689.79999542","1434.55999088","302.2"
"07/13/2022 02:00:14","N","693.79999542","1438.58999061","306.2"
"07/13/2022 02:15:11","N","692.79999542","1437.59999084","305.7"
"07/13/2022 02:30:10","N","694.79999542","1441.1399908","307.3"
"07/13/2022 02:45:10","N","693.79999542","1440.17999076","306.3"
"07/13/2022 03:00:14","N","695.79999542","1443.69999027","308.8"
"07/13/2022 03:15:10","N","697.79999542","1445.67999076","310.8"
"07/13/2022 03:30:11","N","697.79999542","1445.69999027","310.6"
"07/13/2022 03:45:11","N","696.79999542","1444.68999099","309.3"
"07/13/2022 04:00:14","N","700.79999542","1448.65999031","313"
"07/13/2022 04:15:11","N","698.79999542","1445.14999103","311.7"
"07/13/2022 04:30:11","N","702.79999542","1449.15999031","315.2"
"07/13/2022 04:45:10","N","699.79999542","1446.12999057","312.4"
"07/13/2022 05:00:14","N","698.79999542","1445.17999076","311.4"
"07/13/2022 05:15:11","N","697.79999542","1444.14999103","310.4"
"07/13/2022 05:30:10","N","695.79999542","1443.7099905","308.4"
"07/13/2022 05:45:10","N","693.79999542","1441.64999008","307.2"
"07/13/2022 06:00:15","N","694.79999542","1441.26999092","307.6"
"07/13/2022 06:15:10","N","691.79999542","1438.29999065","304.4"
"07/13/2022 06:30:10","N","692.79999542","1439.30999088","305.1"
"07/13/2022 06:45:10","N","690.79999542","1435.84999084","303.9"
"07/13/2022 07:00:20","N","690.79999542","1435.7099905","303.9"
"07/13/2022 07:15:15","N","694.79999542","1439.9599905","307.2"
"07/13/2022 07:30:16","N","693.79999542","1438.93999099","306.3"
"07/13/2022 07:45:15","N","698.79999542","1443.90999031","311.3"
"07/13/2022 08:00:20","N","714.79999542","1459.90999031","328"
"07/13/2022 08:15:10","N","715.79999542","1459.35999107","328.1"
"07/13/2022 08:30:10","N","714.79999542","1460.55095082","327.9"
"07/13/2022 08:45:11","N","711.79999542","1457.08727017","325"
"07/13/2022 09:00:13","N","705.79999542","1452.65100368","318.3"
"07/13/2022 09:15:10","N","708.79999542","1455.88172358","321.8"
"07/13/2022 09:30:11","N","704.79999542","1450.1851637","317.1"
"07/13/2022 09:45:11","N","704.79999542","1450.07941704","318.1"
"07/13/2022 10:00:21","N","707.79999542","1455.95627045","319.9"
"07/13/2022 10:15:16","N","703.79999542","1454.60156369","315.8"
"07/13/2022 10:30:15","N","712.79999542","1464.24804285","326.8"
"07/13/2022 10:45:14","N","730.79999542","1484.49906957","342.6"
"07/13/2022 11:00:19","N","733.79999542","1487.66267043","345.9"
"07/13/2022 11:15:15","N","732.79999542","1486.54752311","345.4"
"07/13/2022 11:30:15","N","726.79999542","1478.60220351","340.3"
"07/13/2022 11:45:15","N","730.79999542","1482.92335075","342.9"
"07/13/2022 12:00:19","N","725.79999542","1477.84785777","339.6"
"07/13/2022 12:15:15","N","722.79999542","1476.01113635","336.1"
"07/13/2022 12:30:16","N","719.79999542","1475.03748452","333.4"
"07/13/2022 12:45:16","N","720.79999542","1476.12790992","332.7"
"07/13/2022 13:00:21","N","722.79999542","1478.09040278","336.2"
"07/13/2022 13:15:15","N","719.79999542","1475.32732224","335.3"
"07/13/2022 13:30:16","N","720.79999542","1476.43401694","336"
"07/13/2022 13:45:15","N","723.79999542","1485.62357711","338.5"
"07/13/2022 14:00:22","N","725.79999542","1487.62315011","346.8"
"07/13/2022 14:15:15","N","732.79999542","1494.70773553","352.5"
"07/13/2022 14:30:17","N","730.79999542","1492.22148394","349.2"
"07/13/2022 14:45:20","N","730.79999542","1492.15744304","352.7"
"07/13/2022 15:00:24","N","728.79999542","1493.72378826","429.5"
"07/13/2022 15:15:16","N","731.79999542","1484.24374866","432.4"
"07/13/2022 15:30:17","N","726.79999542","1446.42100286","428.3"
"07/13/2022 15:45:18","N","731.79999542","1496.1164155","432.5"
"07/13/2022 16:00:24","N","744.79999542","1510.07104206","505.6"
"07/13/2022 16:15:18","N","746.79999542","1511.74830865","508.4"
"07/13/2022 16:30:21","N","748.79999542","1513.41997528","511.4"
"07/13/2022 16:45:20","N","750.79999542","1486.54128122","513.8"
"07/13/2022 17:00:29","N","747.79999542","1389.93705511","367.6"
"07/13/2022 17:15:22","N","741.79999542","1406.44332218","362"
"07/13/2022 17:30:20","N","746.79999542","1412.0792284","366.7"
"07/13/2022 17:45:21","N","743.79999542","1369.2037487","362.5"
"07/13/2022 18:00:25","N","738.79999542","1351.77602863","357.8"
"07/13/2022 18:15:19","N","742.79999542","1369.73309612","362.5"
"07/13/2022 18:30:19","N","740.79999542","1417.74342918","361.6"
"07/13/2022 18:45:19","N","739.79999542","1405.12534856","361.2"
"07/13/2022 19:00:27","N","749.79999542","1425.03408288","372.7"
"07/13/2022 19:15:16","N","749.79999542","1425.51776218","372.8"
"07/13/2022 19:30:17","N","746.79999542","1422.07048273","368.9"
"07/13/2022 19:45:17","N","747.79999542","1423.03782892","370.3"
"07/13/2022 20:00:22","N","743.79999542","1419.67832136","364"
"07/13/2022 20:15:16","N","745.79999542","1419.76094865","366.9"
"07/13/2022 20:30:17","N","748.79999542","1424.80390882","369.2"
"07/13/2022 20:45:15","N","747.79999542","1420.47704172","369.3"
"07/13/2022 21:00:23","N","749.79999542","1589.5636667","385.1"
"07/13/2022 21:15:17","N","743.79999542","1583.33667993","378.9"
"07/13/2022 21:30:16","N","743.79999542","1582.81880128","380.3"
"07/13/2022 21:45:17","N","742.79999542","1580.04292064","378"
"07/13/2022 22:00:22","N","745.79999542","1515.51682919","358.6"
"07/13/2022 22:15:17","N","739.79999542","1511.91470885","355.7"
"07/13/2022 22:30:16","N","738.79999542","1510.62573659","354.2"
"07/13/2022 22:45:16","N","737.79999542","1506.93272238","351.7"
"07/13/2022 23:00:20","N","749.79999542","1509.74798941","362.9"
"07/13/2022 23:15:16","N","727.79999542","1488.45975065","341.5"
"07/13/2022 23:30:10","N","714.79999542","1475.96601587","329.4"
"07/13/2022 23:45:17","N","715.79999542","1479.25615078","330.1"
