"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"07/13/2022 00:00:35","N","1528.45157189","2038.27956763","996.8688469","5088.37049765","5089.82079405",".05299999",".15110443","123.54049733",".090498","6605.12508"
"07/13/2022 00:15:16","N","1329.27756012","1858.42607983","807.46083147","5374.16614384","5375.90155596","0",".15141169","123.54092433",".090925","6726.06567"
"07/13/2022 00:30:11","N","1329.72354914","1860.55309935","819.8937214","5518.13775595","5519.6248761","0",".15139717","123.54105433",".09105499","6837.0327"
"07/13/2022 00:45:10","N","1335.01551249","1864.64333817","819.54905419","5016.93376482","5018.42532647","0",".15111305","123.54061932",".09061999","6350.88033"
"07/13/2022 01:00:15","N","1337.2309938","1868.12504501","821.27461022","4795.87337498","4817.5215712",".04612858",".15089124","118.44060447",".09060599","6109.54071"
"07/13/2022 01:15:10","N","1339.49426861","1869.67124067","821.67795153","4468.15230484","4469.56437416","0",".15086318","118.44037147",".090373","5814.37352"
"07/13/2022 01:30:11","N","1326.3015515","1869.49690373","821.19861954","4543.06887167","4544.6140365","0",".15090781","118.44104047",".09104199","5894.43832"
"07/13/2022 01:45:11","N","1306.94284766","1870.06359619","821.30932169","4744.49453982","4746.29472216","0",".15125562","118.44168047",".091682","6093.94563"
"07/13/2022 02:00:14","N","1308.78616703","1926.75166308","822.00992486","4779.96382668","4781.59744313","0",".15094158","133.841549",".091549","6111.87578"
"07/13/2022 02:15:11","N","1308.40042436","1926.44237512","821.20413849","4704.96365988","4706.28136312","0",".15062582","133.841319",".091319","5990.00925"
"07/13/2022 02:30:10","N","1307.63637549","1925.9565513","821.93212298","4342.09091745","4343.8410152",".01670867",".15063128","133.841324",".091324","5656.04714"
"07/13/2022 02:45:10","N","1308.25686674","1927.21087629","821.54275196","3960.64063967","3962.10658206",".01670867",".15034204","133.84110099",".09110099","5254.68997"
"07/13/2022 03:00:14","N","1307.35182467","2002.47752052","821.58990769","3824.46764176","3825.69888871",".01670867",".1502485","135.64104823",".091049","5124.83856"
"07/13/2022 03:15:10","N","1289.03128664","1985.96883428","821.09090278","3760.57072402","3762.03166295",".01670867",".15001566","135.64081623",".09081699","5014.3189"
"07/13/2022 03:30:11","N","1292.08964352","1985.23421559","820.24993833","3513.76593307","3515.58290437",".01670867",".14946797","135.64033323",".09033399","4783.63936"
"07/13/2022 03:45:11","N","1292.81154791","1986.22030423","821.5430456","3194.39768487","3195.68672771","1.69615179",".14895875","135.63975923",".08975999","4485.79849"
"07/13/2022 04:00:14","N","1298.07249753","1977.30066979","820.78052757","2930.29848408","2931.50659561",".01670867",".14877457","135.63957523",".08957599","4194.6302"
"07/13/2022 04:15:11","N","1309.09182279","1975.9254688","821.40623854","2757.25783076","2758.44689454",".01670867",".14867743","135.63939823",".089399","4056.4935"
"07/13/2022 04:30:11","N","1311.11734665","1977.3685899","822.94748867","2637.91083379","2639.35836882",".01670867",".14885621","135.63956023",".089561","3957.26666"
"07/13/2022 04:45:10","N","1277.44646927","1974.31722347","819.97021093","2563.86263522","2565.78107056",".02670867",".14888099","135.63963323",".089634","3812.41408"
"07/13/2022 05:00:14","N","1288.89884273","1945.33886468","815.58024071","2457.09199808","2458.66387556",".01670867",".14864064","135.63944023",".089441","3724.06742"
"07/13/2022 05:15:11","N","1298.05936519","1968.15186059","816.20344017","2373.02430974","2374.73876798",".01670867",".14881866","135.63951724",".089518","3630.73707"
"07/13/2022 05:30:10","N","1284.8281397","1969.42414462","817.78037499","2139.9550414","2141.77568364",".17670866",".14883082","135.63950023",".089501","3382.81952"
"07/13/2022 05:45:10","N","1329.14546185","1969.24843516","791.68963623","2060.79235322","2062.14471252",".01670867",".14959749","135.63976123",".089762","3377.22886"
"07/13/2022 06:00:15","N","1312.01905663","1965.45767642","815.09170531","2021.07687436","2022.57199822",".01670867",".14954941","118.43987147",".089873","3309.28629"
"07/13/2022 06:15:10","N","1331.59894996","1965.29969121","814.95346921","1951.69583823","1953.48104312",".01670867",".14976257","118.43976847",".08976999","3281.81844"
"07/13/2022 06:30:10","N","1334.94240552","1965.3889506","814.40399658","1853.07605557","1854.47363095",".03670867","1.14703219","123.84999847","0","3172.58983"
"07/13/2022 06:45:10","N","1332.36884273","1965.81947768","813.8479592","1706.15426289","1707.63030611",".01670867","2.66076567","123.84999847","0","3035.45116"
"07/13/2022 07:00:20","N","1410.05814456","1908.23512056","751.45141465","1520.68303093","1522.35041365",".01670867","5.91930508","126.74999809","0","2887.50729"
"07/13/2022 07:15:15","N","1564.65363694","2071.02101541","757.09676538","1421.69793979","1423.15534917",".01670867","7.88367094","129.74999809","0","2941.03003"
"07/13/2022 07:30:16","N","2004.85003604","2545.74679507","756.89324121","1419.82089737","1421.21456554",".01670867","4.01891262","129.74999809","0","3401.3742"
"07/13/2022 07:45:15","N","2524.44742277","3073.93098811","823.29207543","1350.69463283","1351.87989432",".01670867","1.90607973","129.74999809","0","3792.47641"
"07/13/2022 08:00:20","N","3241.99301883","3856.60794326","821.19753198","1148.88372741","1150.22756176",".01670867",".36780535","123.84999847","0","4331.10359"
"07/13/2022 08:15:10","N","4117.32644689","4715.7992338","790.81491475","958.30636266","959.26721707",".01670867",".05999253","123.84999847","0","5028.19013"
"07/13/2022 08:30:10","N","4624.7275806","5249.94549232","822.76778344","802.62224265","803.68569973",".01670867",".05988346","123.84999847","0","5381.9583"
"07/13/2022 08:45:11","N","5250.58997916","5820.4534521","823.5036538","694.30518231","695.31968181",".02670867",".05996514","123.84999847","0","5925.86256"
"07/13/2022 09:00:13","N","5930.78743719","6466.36731409","820.449302","602.92340382","604.02441869",".4359796","0","121.74999952","0","6497.89397"
"07/13/2022 09:15:10","N","5931.06284272","6393.75835835","757.11382226","557.66001429","558.14591847",".26271823","1.11906504","121.74999952","0","6466.48856"
"07/13/2022 09:30:11","N","6282.43011045","6742.99522447","756.34032373","538.62581627","538.8339651",".10783508",".62148201","121.74999952","0","6786.49709"
"07/13/2022 09:45:11","N","6651.02362113","7338.25389533","802.61263208","499.00443766","499.16165938",".10783508",".62150597","118.99999952","0","7097.94076"
"07/13/2022 10:00:21","N","6999.30279134","7677.12418245","832.64153222","546.04588342","546.39335378",".60383369","18.20595932","158.24999952","19","7526.6977"
"07/13/2022 10:15:16","N","7200.40455221","7874.93463396","833.24547509","576.05383304","576.36639428",".10783508","21.05710649","152.74999952","19","7753.78329"
"07/13/2022 10:30:15","N","7144.97007739","7813.50799262","833.43138818","568.61405011","568.98757135",".10783508","21.29999971","155.49999952","19","7705.01299"
"07/13/2022 10:45:14","N","7408.69675159","8447.09466552","868.92678002","539.74898543","539.90162622",".10783508","21.49999952","155.49999952","19","7928.48004"
"07/13/2022 11:00:19","N","7637.1802566","8564.80154585","999.1191018","446.30902","446.74726085",".19783508","1.1999998","153.49999952","0","8027.9363"
"07/13/2022 11:15:15","N","7700.30126833","9027.95891928","998.30171899","391.38914595","391.77107782",".10783508","1.79338608","153.49999952","0","8067.80288"
"07/13/2022 11:30:15","N","7825.84563803","9019.18722796","998.28319482","309.07747149","309.16286025",".10783508","17.41915452","153.49999952","0","8036.85978"
"07/13/2022 11:45:15","N","7934.65515517","9265.22963046","1178.31529931","263.9910722","264.13300428",".2137293","12.12779617","164.74999952","14","8159.50875"
"07/13/2022 12:00:19","N","8280.18398821","9644.21286308","1391.38167504","240.51899704","240.70347577",".7278351","1.09084594","148.39999961","0","8375.074"
"07/13/2022 12:15:15","N","8456.1040647","9641.33175062","1390.83708886","245.49261948","245.7826322",".59783507","2.10027694","148.39999961","0","8563.20947"
"07/13/2022 12:30:16","N","8722.43203532","9658.7770785","1396.09877709","274.23244624","274.8204305",".90783509","2.60144305","151.14999961","0","8633.9104"
"07/13/2022 12:45:16","N","9057.72918777","9526.50199203","1330.39437036","310.83428789","310.96098647",".55747066","85.43503141","151.14999961","0","9079.74462"
"07/13/2022 13:00:21","N","8923.9125167","9570.10901557","1561.32487039","419.42275717","419.60050895",".19186291","60.02301001","185.54999923","0","9406.64433"
"07/13/2022 13:15:15","N","8888.19711827","9515.6755402","1560.08780984","548.27060096","549.27571374",".11999999","91.80184251","180.04999923","0","9564.73145"
"07/13/2022 13:30:16","N","8976.20635949","9379.99014054","1741.06373147","707.59163578","708.94069548","1.10699996","119.22971779","189.99999904","0","9906.2815"
"07/13/2022 13:45:15","N","9012.76411008","9461.46410226","1739.63470314","815.18831262","816.16847167",".20400407","103.41374135","180.04999923","0","9917.42552"
"07/13/2022 14:00:22","N","8977.10844588","9224.65085362","1725.51424263","850.92968819","852.46275561","0","96.30981457","274.14999866","0","9682.64164"
"07/13/2022 14:15:15","N","8692.68437575","9072.77490138","1739.70543526","993.46014709","995.21476871",".16899999","158.91216367","286.84999847","0","9986.98901"
"07/13/2022 14:30:17","N","8516.64211034","8561.96331858","1739.57829903","1154.86273413","1156.37942218","0","208.13199043","286.84999847","0","9859.28579"
"07/13/2022 14:45:20","N","8571.1481676","8569.55003451","1735.44225548","1322.77716899","1323.49368693","0","193.14380264","286.84999847","0","10067.08687"
"07/13/2022 15:00:24","N","8271.50916766","8262.18026828","1736.17187737","1421.60545334","1422.84896847","0","182.58457934","313.87499713","0","10010.57397"
"07/13/2022 15:15:16","N","8007.96342706","8005.29235696","1732.15297554","1528.76677442","1530.85775221","0","193.13257583","303.72699785","0","9774.48235"
"07/13/2022 15:30:17","N","7870.01690291","7871.88910674","1736.86432121","1643.06686188","1644.36856748",".33496505","221.87302909","322.68646178","5.07957277","9755.44878"
"07/13/2022 15:45:18","N","7768.40341376","7775.41464137","1734.1875634","1747.03257938","1748.62124892","0","24.21094518","297.08466511",".08973699","9629.02567"
"07/13/2022 16:00:24","N","7709.04122859","7710.44777995","1737.30840688","1869.43232693","1870.48523785","0","36.49984549","166.79784535",".459877","9396.8829"
"07/13/2022 16:15:18","N","7497.46615409","7598.88130855","1735.97491692","1924.75525442","1925.57353894","0","1.22349506","178.87091141",".089495","9467.03631"
"07/13/2022 16:30:21","N","7491.44634341","7510.46717929","1782.65503929","2066.99083091","2068.15786466",".02134367","13.18961936","153.33961898",".089495","9604.62773"
"07/13/2022 16:45:20","N","7542.88665516","7546.79957563","1762.16323632","2433.32994727","2434.90653557","0","5.41949492","142.07149416",".089495","10027.82017"
"07/13/2022 17:00:29","N","7445.00781571","7483.91741978","1766.84480981","2784.66139814","2786.62743541","0",".089495","145.68449479",".089495","10229.39386"
"07/13/2022 17:15:22","N","7310.30114006","7352.7847501","1737.26422356","2914.65774911","2916.30340051","0",".089495","148.65449458",".089495","10174.97507"
"07/13/2022 17:30:20","N","6802.82998926","6801.73722727","1752.65448469","3079.09795409","3079.92135095","0","12.71149474","142.96149474",".089495","9902.21959"
"07/13/2022 17:45:21","N","6345.75084638","6347.62305021","1733.39465569","3444.16553776","3445.35181187","0","4.79149514","135.04149514",".089495","9838.17993"
"07/13/2022 18:00:25","N","5996.4807071","5992.58362382","1736.38786004","3522.83672209","3524.05687978","0","51.35349434","181.60349434",".089495","9515.33628"
"07/13/2022 18:15:19","N","5685.84430735","5721.07482087","1736.24157158","3758.69743171","3759.17286625","0",".089495","179.62449425",".089495","9461.66667"
"07/13/2022 18:30:19","N","5780.62246503","5821.83608522","1741.67173904","3677.0173148","3677.45210222","0","47.88975823","193.48475802",".08975899","9481.84472"
"07/13/2022 18:45:19","N","5695.26794358","5839.95932599","1742.63395927","3973.08524893","3973.63411962","0","7.26677051","192.98877016",".08976999","9773.72967"
