SCED Time Stamp,Repeated Hour Flag,SUM LSL OUTPUT SCHEDULE,SUM HSL OUTPUT SCHEDULE,SUM OUTPUTSCHEDULE
09/27/2024 00:00:13,N,870.15911865,2338.39062023,576.1
09/27/2024 00:15:13,N,868.77630949,2337.39171171,574.4
09/27/2024 00:30:12,N,873.49087667,2342.89017629,579.64712999
09/27/2024 00:45:12,N,878.36472654,2347.37232732,583.64512999
09/27/2024 01:00:14,N,881.82722845,2275.54422751,586.8
09/27/2024 01:15:11,N,886.72234451,2255.74414741,591.8
09/27/2024 01:30:13,N,886.13107557,2255.14207525,592.8
09/27/2024 01:45:12,N,901.15108042,2270.7802785,607.8
09/27/2024 02:00:14,N,918.56108212,2296.83157086,623.7
09/27/2024 02:15:12,N,910.30108061,2278.2689971,616.4
09/27/2024 02:30:09,N,915.87107616,2283.84463077,623
09/27/2024 02:45:09,N,924.7110756,2292.66253739,630.6
09/27/2024 03:00:11,N,922.88107877,2290.43248754,629.6
09/27/2024 03:15:10,N,927.46141517,2295.03946959,637
09/27/2024 03:30:09,N,934.67108047,2302.63268935,643.9
09/27/2024 03:45:10,N,934.00107717,2301.96270704,643.5
09/27/2024 04:00:11,N,921.63107766,2290.00714577,631.4
09/27/2024 04:15:09,N,797.58107931,2165.33580477,505.1
09/27/2024 04:30:10,N,799.97108021,2167.33663311,509.7
09/27/2024 04:45:09,N,793.23107528,2160.60682487,503.1
09/27/2024 05:00:12,N,795.39107896,2262.77436257,499
09/27/2024 05:15:10,N,798.11108018,2265.53087998,502.5
09/27/2024 05:30:09,N,798.47108064,2265.89077936,503
09/27/2024 05:45:10,N,801.57108023,2268.98927786,504.2
09/27/2024 06:00:11,N,808.93108141,2276.35028231,517.4
09/27/2024 06:15:09,N,809.0610823,2276.48318237,516
09/27/2024 06:30:11,N,805.571082,2272.99558151,512.2
09/27/2024 06:45:09,N,803.98107821,2271.38997752,511.2
09/27/2024 07:00:12,N,801.82107821,2350.83767595,508.1
09/27/2024 07:15:08,N,799.28108075,2276.59558156,506.2
09/27/2024 07:30:09,N,800.0610775,2277.39277687,504.6
09/27/2024 07:45:10,N,802.69107937,2280.01937985,506.5
09/27/2024 08:00:12,N,791.38108015,2268.70787954,501.4
09/27/2024 08:15:10,N,792.89107701,2270.62167641,502
09/27/2024 08:30:11,N,788.22107909,2265.54007743,498.6
09/27/2024 08:45:11,N,783.72107438,2334.73827103,494.1
09/27/2024 09:00:11,N,787.62108092,2424.93598037,493.5
09/27/2024 09:15:10,N,760.09229949,2412.20949843,466.9
09/27/2024 09:30:10,N,746.93108104,2475.84878085,453.4
09/27/2024 09:45:08,N,717.06107747,2445.98167645,424.4
09/27/2024 10:00:12,N,697.78107909,2415.98318175,402.5
09/27/2024 10:15:10,N,687.69108034,2407.79908014,390.61216
09/27/2024 10:30:10,N,680.16107821,2402.83098101,382.9
09/27/2024 10:45:10,N,679.36107969,2399.43808126,381.2
09/27/2024 11:00:12,N,598.82107758,2313.7414782,303.2
09/27/2024 11:15:10,N,599.09107947,2314.00907874,301.9
09/27/2024 11:30:09,N,597.41108036,2312.3278799,301.1
09/27/2024 11:45:08,N,597.11107671,2312.02137601,300.6
09/27/2024 12:00:11,N,601.85107636,2310.76907944,298.6
09/27/2024 12:15:09,N,603.23107695,2306.14177489,294.7
09/27/2024 12:30:09,N,601.91107511,2304.83147573,292.8
09/27/2024 12:45:11,N,634.45108222,2336.37358283,325.9
09/27/2024 13:00:12,N,651.52108001,2454.45148086,351
09/27/2024 13:15:10,N,663.22107696,2473.39277839,362
09/27/2024 13:30:09,N,668.06108093,2485.48137855,367.5
09/27/2024 13:45:09,N,675.90108108,2493.32467842,375
09/27/2024 14:00:11,N,680.13108062,2507.45138168,375.7
09/27/2024 14:15:09,N,680.34107971,2507.66268157,426.8
09/27/2024 14:30:10,N,679.35107803,2506.67507553,464.46948165
09/27/2024 14:45:09,N,684.55107879,2511.87368011,469.03050765
09/27/2024 15:00:12,N,681.04107666,2508.36097717,472.74282302
