SCED Time Stamp,Repeated Hour Flag,SUM LSL OUTPUT SCHEDULE,SUM HSL OUTPUT SCHEDULE,SUM OUTPUTSCHEDULE
09/27/2024 00:00:13,N,1619,4786.51312732,3322.40000076
09/27/2024 00:15:13,N,1621,4773.57200336,3295.6
09/27/2024 00:30:12,N,1621,4756.28592169,3281.9
09/27/2024 00:45:12,N,1619,4745.7531464,3268.1
09/27/2024 01:00:14,N,1621,4744.96934795,3315.8
09/27/2024 01:15:11,N,1619,4720.12017726,3307.9
09/27/2024 01:30:13,N,1621,4720.27833604,3306.6
09/27/2024 01:45:12,N,1619,4715.46607351,3301.7
09/27/2024 02:00:14,N,1519,4574.53571939,3251.3
09/27/2024 02:15:12,N,1519,4564.03899765,3245.1
09/27/2024 02:30:09,N,1519,4560.8548789,3245.5
09/27/2024 02:45:09,N,1519,4552.41508445,3244.4
09/27/2024 03:00:11,N,1517,4535.04032669,3245.3
09/27/2024 03:15:10,N,1519,4535.00285492,3248.3
09/27/2024 03:30:09,N,1519,4538.00930462,3247.8
09/27/2024 03:45:10,N,1519,4535.19478569,3248
09/27/2024 04:00:11,N,1519,4538.7912322,3245.9
09/27/2024 04:15:09,N,1521,4542.96321544,3247.6
09/27/2024 04:30:10,N,1519,4541.8168045,3247.23999999
09/27/2024 04:45:09,N,1519,4541.27941284,3247.53999999
09/27/2024 05:00:12,N,1521,4596.67415199,3257.33999999
09/27/2024 05:15:10,N,1521,4596.47989616,3286
09/27/2024 05:30:09,N,1519,4604.50204811,3295.1
09/27/2024 05:45:10,N,1521,4606.36395988,3296
09/27/2024 06:00:11,N,1522,4883.75917825,3386.55
09/27/2024 06:15:09,N,1520,4881.93684158,3435
09/27/2024 06:30:11,N,1522,4884.49142036,3469.83999999
09/27/2024 06:45:09,N,1522,4884.1110116,3514
09/27/2024 07:00:12,N,1521,4677.70400009,3410.2
09/27/2024 07:15:08,N,1519,4676.66531524,3407.92068999
09/27/2024 07:30:09,N,1525,4684.11408577,3415.62074999
09/27/2024 07:45:10,N,1530,4686.28164301,3420.62081999
09/27/2024 08:00:12,N,1536,4680.10844192,3425.02010999
09/27/2024 08:15:10,N,1534,4674.00652036,3425.42010999
09/27/2024 08:30:11,N,1536,4677.49185619,3429.11716995
09/27/2024 08:45:11,N,1537,4677.84152565,3434.71749992
09/27/2024 09:00:11,N,1536,4854.27864132,3418.31749992
09/27/2024 09:15:10,N,1525,4826.28246126,3407.21840996
09/27/2024 09:30:10,N,1517,4824.71039447,3403.51705002
09/27/2024 09:45:08,N,1517,4831.24231157,3401.31746988
09/27/2024 10:00:12,N,1518,4656.41887563,3398.01823997
09/27/2024 10:15:10,N,1516,4654.21600174,3398.84802999
09/27/2024 10:30:10,N,1516,4659.28966617,3403.40252002
09/27/2024 10:45:10,N,1516,4667.67842197,3413.61957
09/27/2024 11:00:12,N,1530,4706.63164997,3428.5
09/27/2024 11:15:10,N,1528,4710.36826801,3454.3
09/27/2024 11:30:09,N,1530,4710.7028141,3454.8
09/27/2024 11:45:08,N,1530,4713.44758319,3455.5
09/27/2024 12:00:11,N,1528,4702.30398702,3427.61937999
09/27/2024 12:15:09,N,1528,4704.63422012,3427.35962999
09/27/2024 12:30:09,N,1529,4711.06991529,3435.45798009
