SCED Time  Stamp,Repeated Hour  Flag,SUM  BASE POINT NON-WGR,SUM  HASL NON-WGR,SUM  LASL NON-WGR,SUM  BASE POINT WGR,SUM  HASL  WGR,SUM  LASL  WGR,SUM  BASE POINT REMAINING RESOURCES,SUM  HASL REMAINING RESOURCES,SUM  LASL REMAINING RESOURCES,SUM  GEN  TELEM  MW
09/27/2024 00:00:13,N,9843.35934241,12821.25961717,5742.12914276,308.41847067,308.43047036,.06220407,3330.1839555,4534.12216281,1567.89999997,13330.08388
09/27/2024 00:15:13,N,9301.07599737,12846.46130039,5736.59859848,331.98267155,331.99467124,.06220407,3333.52239453,4315.26432132,1467,13032.68492
09/27/2024 00:30:12,N,9311.55794172,12719.49948673,5656.90261459,370.1178402,370.1298399,.06220407,3290.60495176,4298.0521723,1467,13018.87537
09/27/2024 00:45:12,N,9232.65237739,12712.87132008,5688.53180122,403.17233218,403.18433188,.06220407,3276.20028977,4287.34086155,1465,13070.63077
09/27/2024 01:00:14,N,9176.7017565,12660.17048122,5653.93834686,439.96478283,439.97678252,.00999969,3273.824621,4354.86529445,1467,13037.52934
09/27/2024 01:15:11,N,8999.12801363,12797.84281613,5667.54331874,435.6327314,435.64473109,.06945546,3265.60619708,4367.79198074,1465,12884.31155
09/27/2024 01:30:13,N,8658.04100325,12335.32068135,5514.35028266,450.59894794,450.61094763,.06945546,3261.97465439,4367.73837423,1467,12560.43292
09/27/2024 01:45:12,N,8572.92428664,12314.86259703,5477.85276985,398.49767279,398.50967248,.06945546,3257.81036224,4362.96251916,1465,12297.92893
09/27/2024 02:00:14,N,8598.88751655,11986.83615904,5450.42399597,381.65566109,381.66766079,.06945546,3256.27894158,4371.09703779,1467,12226.25422
09/27/2024 02:15:12,N,8387.87685157,11868.17422677,5450.25920104,413.05405689,413.06605658,.00999969,3250.15034547,4334.09312033,1467,11994.5044
09/27/2024 02:30:09,N,8331.95356329,11867.99923184,5444.09582519,412.09484241,412.1058421,.03261771,3250.16916519,4331.09593319,1467,11976.54519
09/27/2024 02:45:09,N,8064.56239753,11872.08835305,5443.86075957,453.14314393,453.15414362,.13015259,3248.26446611,4322.68456969,1467,11795.77328
09/27/2024 03:00:11,N,8055.53686835,11902.91447075,5444.39671735,399.68902024,399.70001993,.00999969,3246.75621642,4282.86379776,1465,11646.16059
09/27/2024 03:15:10,N,7960.14403205,11945.90034275,5443.988317,372.27519464,372.28619434,.00999969,3249.58482305,4283.03925571,1467,11583.18038
09/27/2024 03:30:09,N,7781.08509924,11954.47796549,5443.96890483,407.0242832,407.04328289,.00999969,3248.18568632,4285.96816024,1467,11512.16548
09/27/2024 03:45:10,N,7857.9708338,12001.68985825,5444.13562776,396.88344309,396.88344309,0,3248.58512596,4283.37019024,1467,11457.50243
09/27/2024 04:00:11,N,7741.09520056,11770.7291539,5442.91850256,353.18990724,353.18990724,0,3248.0994182,4267.78561384,1467,11452.21764
09/27/2024 04:15:09,N,7721.59347631,11761.71761085,5403.35220336,323.04197347,323.04197347,0,3249.75280618,4305.60777053,1469,11607.55768
09/27/2024 04:30:10,N,7635.22237597,11724.4818563,5429.53473707,262.88288569,262.88288569,0,3249.87486677,4304.34801349,1467,11202.3525
09/27/2024 04:45:09,N,7618.37232642,11726.15700791,5428.35502783,264.55121141,264.56121141,0,3249.45752386,4303.5868021,1467,11200.58094
09/27/2024 05:00:12,N,7546.11622693,11647.22426646,5375.14639744,235.26601882,235.26601882,0,3261.96546438,4282.90318737,1469,11149.55546
09/27/2024 05:15:10,N,7445.13035681,11656.77235594,5388.22400665,210.90454106,210.90454106,.01843489,3289.92207718,4279.7739707,1469,10977.26484
09/27/2024 05:30:09,N,7426.5776139,11655.07113803,5387.84121971,236.33466211,236.33466211,.01843489,3297.71759357,4287.43622121,1467,11196.32222
09/27/2024 05:45:10,N,7412.20590784,12050.48095749,5463.09748908,244.24242433,244.24242433,0,3298.64147534,4289.18144903,1469,11037.89278
09/27/2024 06:00:11,N,7405.64069201,11802.888792,5405.25216674,223.87773314,223.87773314,0,3420.85445033,4370.94545326,1470,10829.92945
09/27/2024 06:15:09,N,7668.02485601,11795.04934528,5406.58359217,207.52806466,207.52806466,0,3463.4878023,4312.52680931,1468,10974.19994
09/27/2024 06:30:11,N,7800.61573454,11800.54965111,5407.34837187,202.6684584,202.6684584,0,3472.15332474,4316.02083788,1470,11415.79666
09/27/2024 06:45:09,N,7962.59522726,11801.39379074,5407.60475004,160.18094699,160.19094699,0,3516.28871854,4338.4530915,1470,11545.89689
09/27/2024 07:00:12,N,7936.94644497,11883.69014452,5398.54836881,159.49415335,159.49415335,0,3414.14515502,4284.34144172,1469,11483.47061
09/27/2024 07:15:08,N,7951.9734656,11928.25198309,5398.51871156,162.20353848,162.20353848,0,3411.11253238,4086.62894401,1467,11606.85342
09/27/2024 07:30:09,N,7711.33418316,11953.86603279,5397.3413898,160.11574868,160.11574868,0,3420.00664502,4252.95709381,1473,11299.50538
09/27/2024 07:45:10,N,7870.26978411,12145.90515985,5398.45060348,156.58859433,156.58959433,0,3424.46153092,4255.07280168,1478,11405.46779
09/27/2024 08:00:12,N,8784.64431357,12357.35094761,5422.4294548,136.1001935,136.1001935,0,3493.96012791,4290.7677494,1484,11801.69858
09/27/2024 08:15:10,N,9183.1886987,12975.55651801,5411.67452621,142.8207672,142.8207672,0,3439.83889303,4196.78421554,1482,12806.20216
09/27/2024 08:30:11,N,8586.10362719,13502.09728001,5408.60493087,139.56174261,139.56174261,.05999999,3479.44169862,4265.83912382,1484,12637.84042
09/27/2024 08:45:11,N,8424.10653876,14202.19453286,5392.0492134,136.11864783,136.11864783,.01045217,3505.48678827,4280.69294748,1485,12280.47684
09/27/2024 09:00:11,N,8840.60492718,14840.3564639,5409.4140129,104.01064925,104.01064925,.05477972,3423.45126557,4260.61661205,1484,12296.56329
09/27/2024 09:15:10,N,9097.87769143,15124.04213737,5362.75208663,68.96198305,68.96198305,.05477972,3409.72168901,4220.84648714,1473,12557.43711
09/27/2024 09:30:10,N,9233.65349507,15328.17748379,5361.13938522,44.09331581,44.09331581,.05477972,3442.36209052,4265.07597217,1465,12733.8576
09/27/2024 09:45:08,N,9497.39257138,15454.77659343,5360.15768051,42.61026048,42.61026048,.05477972,3404.75947104,4275.36695537,1465,12864.71572
09/27/2024 10:00:12,N,9693.64674734,15669.57291745,5395.46757125,37.37953246,37.37953246,.14477972,3400.83612374,4204.68240302,1466,13293.01357
09/27/2024 10:15:10,N,9729.84863256,15865.53846692,5483.12244033,34.58219303,34.58219303,.05477972,3421.47276046,4162.15331244,1464,13201.48683
09/27/2024 10:30:10,N,9742.25800227,15852.39350127,5483.65769576,37.82443811,37.82443811,.05477972,3474.23227415,4207.3796935,1464,13208.56816
09/27/2024 10:45:10,N,10391.49276149,15874.29479503,5491.3562355,41.67448088,41.67448088,.05477972,3417.86646477,4215.68575429,1464,13644.80925
09/27/2024 11:00:12,N,10411.74200723,15865.92754888,5509.54637527,40.48102186,40.48102186,.05477972,3414.71795386,4343.8727355,1478,13993.64494
09/27/2024 11:15:10,N,10730.95053625,15927.3861463,5514.59284591,33.63037871,33.63037871,.05477972,3441.14510967,4370.52706289,1476,14176.77175
09/27/2024 11:30:09,N,11213.91661309,16028.13243412,5570.62804794,26.32377436,26.32377436,.05477972,3435.81954941,4377.80135202,1478,14528.36572
09/27/2024 11:45:08,N,11464.96299313,16062.24334692,5563.57455062,22.90095873,22.90095873,.05477972,3436.33005304,4380.40229177,1478,14867.53258
09/27/2024 12:00:11,N,11765.76798581,16213.91402149,5574.73794174,17.94285439,17.94285439,.05477972,3427.69245566,4282.86801719,1476,15041.43439
09/27/2024 12:15:09,N,12036.79943989,16150.62479686,5565.45620345,21.44744242,21.44744242,.10477972,3427.46139463,4281.33723115,1476,15398.58606
09/27/2024 12:30:09,N,12347.19541692,16155.78210794,5565.60128402,29.46098158,29.46098158,.10477972,3437.32586521,4295.72992706,1477,15634.77423
09/27/2024 12:45:11,N,12466.95116376,16245.76348685,5695.62804794,39.12489428,39.12489428,.25477971,3439.56076455,4296.11016416,1476,15843.07874
09/27/2024 13:00:12,N,12998.15715741,16737.82765006,5757.70129012,51.85453618,51.85453618,.4837797,3552.35401521,4326.23428392,1492.5409398,16346.01488
09/27/2024 13:15:10,N,13538.08176659,16638.8818972,5746.64635848,69.48502783,69.49502783,1.4277555,3558.67045474,4308.54199075,1481.48986959,16867.07114
09/27/2024 13:30:09,N,13892.16036006,16669.05572675,5727.41117477,92.71039707,92.72039707,.2414858,3439.3840016,4309.17470407,1487.08058214,17288.48577
09/27/2024 13:45:09,N,14193.68330907,16673.29641937,5715.46471023,96.0915564,96.02155641,.1714858,3434.91301605,4323.21792864,1487.05865788,17501.27891
09/27/2024 14:00:11,N,14384.51631879,16861.95534276,5775.33652877,104.39887216,104.39887216,.32148579,3436.67151752,4423.24733352,1492.63894462,17827.77781
09/27/2024 14:15:09,N,14507.60607337,16787.41838979,5818.86466598,106.15910332,106.15910332,.04353658,3442.63827144,4413.18227744,1492.73546242,18017.48144
09/27/2024 14:30:10,N,14626.3331027,16764.27646302,5764.91962814,122.88411158,122.79223872,.3234777,3436.63911888,4422.49899768,1492.79046201,18151.53331
09/27/2024 14:45:09,N,14504.18014661,16759.68107127,5764.69990157,134.52726642,134.53826612,.31003316,3436.08871605,4420.64446556,1484.13714182,18227.10807
09/27/2024 15:00:12,N,14847.02325983,16698.17296457,5763.94638442,170.68644533,170.69644503,.13284265,3474.05564398,4336.80398166,1478.91340053,18053.61232
09/27/2024 15:15:11,N,15236.0708728,16781.97758411,5755.71818923,180.32274608,180.32474608,.13186736,3647.5788694,4324.78298473,1484.01122379,19198.04246
09/27/2024 15:30:11,N,15327.48988773,17459.34195732,5940.66824436,191.5068997,191.51689939,.53186703,3529.75462595,4341.97508203,1483.59314262,18896.74201
