SCED Time  Stamp,Repeated Hour  Flag,SUM  BASE POINT NON-WGR,SUM  HASL NON-WGR,SUM  LASL NON-WGR,SUM  BASE POINT WGR,SUM  HASL  WGR,SUM  LASL  WGR,SUM  BASE POINT REMAINING RESOURCES,SUM  HASL REMAINING RESOURCES,SUM  LASL REMAINING RESOURCES,SUM  GEN  TELEM  MW
09/27/2024 00:00:13,N,18904.36064843,22674.42505726,12081.99557113,171.11315542,171.11315542,0,2.91238703,1104.46081032,.03596368,19551.29702
09/27/2024 00:15:13,N,19024.76247202,22549.52818194,12116.91528294,175.58519291,175.58519291,.02551019,10.00231979,1125.14400672,0,19296.48249
09/27/2024 00:30:12,N,18482.81088791,22576.87002973,12174.1582756,176.85916596,176.85916596,0,9.75041481,1125.31856791,0,18843.40917
09/27/2024 00:45:12,N,18217.97894319,22537.48267329,12147.07084274,135.06461511,135.06461511,0,36.73565721,1125.14400672,0,18474.51577
09/27/2024 01:00:14,N,18026.59384685,22531.48772418,12174.48013633,123.69691012,123.69691012,0,9.77215752,1125.14500617,0,18078.58444
09/27/2024 01:15:11,N,17899.63952457,22247.53566848,12241.4296128,107.8131923,107.8131923,0,3.73113189,1125.14100646,0,17887.48583
09/27/2024 01:30:13,N,18076.20884883,22190.97738188,12215.69886398,107.4625405,107.4625405,0,14.36028322,1125.14500617,0,17749.05038
09/27/2024 01:45:12,N,18099.69567354,22192.56181939,12205.26101683,138.7063624,138.7063624,0,3.23531914,1125.14400672,0,18223.96945
09/27/2024 02:00:14,N,17985.84857759,22201.84837222,12205.56863021,166.39358081,166.39358081,0,3.82184668,1125.22431861,0,18232.7976
09/27/2024 02:15:12,N,18168.98855472,22399.99717957,12208.67766952,182.84042667,182.84042667,0,8.30077339,1125.14500617,0,18295.4422
09/27/2024 02:30:09,N,18148.86340471,22448.47227997,12214.68340682,186.54406924,186.54406924,0,2.39432752,1125.14200592,0,18317.21518
09/27/2024 02:45:09,N,18465.63153715,22468.3262148,12216.93996144,163.50006086,163.50006086,0,2.98337487,1125.14000701,0,18567.36959
09/27/2024 03:00:11,N,18384.19367323,22585.36780683,12176.7657385,140.97323369,140.97323369,0,2.03328716,1125.14300727,0,18553.6886
09/27/2024 03:15:10,N,18576.96784122,22593.17671273,12177.03057479,130.5894221,130.5894221,0,2.02498095,1125.14200592,0,18651.60375
09/27/2024 03:30:09,N,18585.01010555,22590.75040973,12177.88059317,112.38881994,112.38881994,0,1.87877113,1125.14300727,0,18548.80875
09/27/2024 03:45:10,N,18373.45252615,22581.61276184,12177.62834849,92.23430076,92.23430076,1.28699886,1.79214725,1125.25296222,0,18469.28444
09/27/2024 04:00:11,N,18518.47684932,22481.20173554,12148.99174118,81.98321881,81.98321881,.20999999,1.55825492,1224.14700698,0,18472.02415
09/27/2024 04:15:09,N,18729.41307803,22495.50108054,12188.67502434,81.3490096,81.3490096,0,13.68729696,1224.14400672,0,18424.55314
09/27/2024 04:30:10,N,18833.66767097,22522.96488903,12161.93949508,81.69329829,81.70329829,.00999999,1.48531399,1224.14200592,0,18849.91971
09/27/2024 04:45:09,N,18939.28238345,22518.33866435,12160.84920883,92.26508866,92.26508866,0,7.92487456,1224.14300727,0,18917.60314
09/27/2024 05:00:12,N,19329.12264732,22608.96682533,12105.54407602,105.63780067,105.63780067,0,1.56379577,1077.65711223,0,19224.91658
09/27/2024 05:15:10,N,19713.48989444,22619.31609369,12096.02033901,105.70251946,105.70251946,0,6.38866319,1077.5399971,0,19665.27826
09/27/2024 05:30:09,N,20088.22789482,22610.45608022,12095.88806056,112.27780358,112.27780358,0,8.97048473,1077.54099655,0,19967.45857
09/27/2024 05:45:10,N,20277.21485382,22641.41940111,12086.7678442,129.84144063,129.84144063,0,12.46745967,1077.54819022,0,20338.69363
09/27/2024 06:00:11,N,20491.14291475,22585.52044745,12132.54973663,150.97769369,150.97769369,0,0,1124.84200286,0,20560.01577
09/27/2024 06:15:09,N,20468.528057,22640.71669899,12173.20689652,158.19117513,158.19117513,.40999999,5.26081234,1124.84400367,0,20861.96599
09/27/2024 06:30:11,N,20691.35753733,22720.7595322,12157.48594419,167.478899,167.478899,0,45.16239771,1124.84300422,0,20770.06936
09/27/2024 06:45:09,N,20768.79830841,22719.2374438,12157.82737922,200.89079205,200.89079205,0,37.4964351,1124.84400367,0,20897.99418
09/27/2024 07:00:12,N,21150.08452175,22735.50346014,12229.63181972,235.49195635,235.49195635,0,48.90385856,1095.64300537,0,21223.63675
09/27/2024 07:15:08,N,21156.65278829,22738.46841037,12228.48397731,278.42050804,278.42050804,0,30.51493808,1085.64400482,0,21379.4192
09/27/2024 07:30:09,N,21234.58413755,22819.47294739,12229.42615005,290.84824369,290.84824369,0,28.75070402,1090.38576501,0,21527.16388
09/27/2024 07:45:10,N,21117.13403522,23338.72677456,12227.95878505,295.81085783,295.81085783,0,41.08809698,1066.90069246,0,21638.72186
