SCED Time  Stamp,Repeated Hour  Flag,SUM  BASE POINT NON-WGR,SUM  HASL NON-WGR,SUM  LASL NON-WGR,SUM  BASE POINT WGR,SUM  HASL  WGR,SUM  LASL WGR,SUM  BASE POINT REMAINING RESOURCES,SUM  HASL REMAINING RESOURCES,SUM  LASL REMAINING RESOURCES,SUM  GEN  TELEM  MW
09/27/2024 00:00:13,N,1726.0913372,3272.59436746,1038.13205956,3350.55686779,3350.55686779,.1,125.40404868,842.79999732,110,5189.34839
09/27/2024 00:15:13,N,1784.42811775,3216.73215051,1038.0064492,3306.00858835,3306.01858835,.1,3.01693903,843.19999694,110,5094.85628
09/27/2024 00:30:12,N,1733.36141061,3216.26543422,1037.45730064,3289.24126407,3289.24126407,.1,3.02659023,718.74699735,0,5069.75337
09/27/2024 00:45:12,N,1783.5943222,3216.59935231,1037.91605614,3322.40971478,3322.40971478,.2,3.04178572,715.96599698,0,5094.12679
09/27/2024 01:00:14,N,1735.99330043,3048.49831529,1037.98905418,3336.58324508,3336.58324508,.6,.03007831,890.80299711,0,5117.98305
09/27/2024 01:15:11,N,1737.34435844,3045.64939161,1038.29334496,3389.91562808,3389.91562808,.1,.037811,893.21799612,0,5132.76414
09/27/2024 01:30:13,N,1737.83917331,3046.14420648,1038.48752831,3302.02557411,3302.02557411,.1,.06852407,896.00799703,0,5034.82419
09/27/2024 01:45:12,N,1737.57672643,3177.08975692,1038.20624779,3164.77567842,3164.78497842,.1,.16327578,896.11699724,0,4893.61552
09/27/2024 02:00:14,N,1739.85233545,3337.75536819,1039.47860191,2979.54870305,2979.54870305,.1,.18303712,739.18899655,0,4717.09632
09/27/2024 02:15:12,N,1739.89753961,3323.09557624,1039.04140709,2690.40533599,2690.41382326,.1,.09898876,755.84799718,0,4424.99055
09/27/2024 02:30:09,N,1740.44721746,3324.00724311,1039.49798058,2564.43852625,2564.44484504,.1,.96185703,756.13599729,0,4304.68564
09/27/2024 02:45:09,N,1740.89498329,3345.26300855,1039.85080956,2471.20875826,2471.60425427,.1,.73989967,755.67799711,0,4222.1215
09/27/2024 03:00:11,N,1743.02516031,2998.81118674,1039.54892967,2391.15435945,2391.15435945,.50558344,.15625181,1098.07800626,0,4131.32662
09/27/2024 03:15:10,N,1743.52341222,3000.12443729,1039.13559959,2324.31052595,2324.31052595,.1,16.35524839,1058.57800698,0,4085.30111
09/27/2024 03:30:09,N,1743.58288097,3000.20490213,1039.14878319,2292.25293345,2292.25293345,.1,1.56637098,1058.97500562,0,4030.9081
09/27/2024 03:45:10,N,1743.86722564,3000.51025815,1039.5122628,2284.83378522,2284.83632287,.1,1.14903242,1062.17800569,0,4022.53022
09/27/2024 04:00:11,N,1747.27331888,3291.46687837,1039.62592552,2162.76714846,2162.77287452,.1,1.13096276,745.75000095,0,3899.95951
09/27/2024 04:15:09,N,1744.56035423,3291.8083777,1039.24833153,2072.93880229,2072.94681173,.11795467,2.07451302,740.37499952,0,3811.2763
09/27/2024 04:30:10,N,1745.01182889,3292.44886298,1039.74320458,1924.69927014,1924.69627012,.19699999,5.89644012,740.24599933,5.0999999,3672.90676
09/27/2024 04:45:09,N,1724.31859016,3271.78162523,1039.82016991,1814.11668375,1814.11668375,.19999999,7.22398103,740.2779994,5.0999999,3554.15229
09/27/2024 05:00:12,N,1750.35912831,2716.54858474,1040.10785371,1644.17995737,1644.17995737,.19999999,10.50630605,1282.53599834,5.0999999,3397.28036
09/27/2024 05:15:10,N,1811.04090356,2718.10620303,1039.74880455,1525.02549205,1525.02549205,.1,10.26397972,1274.95599937,1.79999995,3316.10092
09/27/2024 05:30:09,N,1808.26549625,2718.41129918,1039.46274803,1442.78045443,1442.78445443,.1,14.80264498,1273.52699947,1.79999995,3222.17249
09/27/2024 05:45:10,N,1790.2314248,2718.15401931,1039.19710777,1367.54713089,1367.55120759,.1,10.88453991,1274.95599937,1.79999995,3146.88634
