SCED Time  Stamp,Repeated Hour  Flag,SUM  BASE POINT NON-WGR,SUM  HASL NON-WGR,SUM  LASL NON-WGR,SUM  BASE POINT WGR,SUM  HASL  WGR,SUM  LASL  WGR,SUM  BASE POINT REMAINING RESOURCES,SUM  HASL REMAINING RESOURCES,SUM  LASL REMAINING RESOURCES,SUM  GEN  TELEM  MW
07/15/2024 00:00:14,N,15157.15981865,20060.69642316,11566.86976242,2818.84691333,2818.84691333,0,117.30656814,588.61000123,50,18199.92041
07/15/2024 00:15:10,N,14272.07009408,19528.0670944,11274.4200859,2831.41913509,2831.41913509,0,54.47548389,586.60500016,50,17283.79572
07/15/2024 00:30:10,N,14005.9942237,18761.02097484,10812.97965621,2806.22158479,2806.22158479,0,69.46453857,582.11900391,50,16890.61001
07/15/2024 00:45:11,N,14034.98187476,18281.31199734,10513.90806198,2794.36493325,2794.36493325,0,62.46472263,574.70599808,50,16817.77382
07/15/2024 01:00:13,N,13980.57109914,18106.62042566,10576.333889,2710.78036046,2710.78036046,0,50.05069351,564.51699891,50,16725.8031
07/15/2024 01:15:11,N,13904.60696043,18084.65018344,10559.21613693,2662.37093734,2662.37093734,0,50.05063247,548.91000046,50,16595.16802
07/15/2024 01:30:14,N,13773.02382747,18911.81906464,10830.50164413,2617.70346283,2617.70346283,0,123.65714645,541.01300301,50,16475.90826
07/15/2024 01:45:11,N,13782.41093504,18911.76972506,10829.45208358,2632.21084141,2632.21084141,0,86.45710754,525.41600098,50,16433.11365
07/15/2024 02:00:15,N,13379.32091584,19080.1624291,10850.31373214,2735.42923259,2735.42923259,0,77.25693035,400.41099991,50,16317.83373
07/15/2024 02:15:10,N,13381.04623289,19081.07991534,10831.68629074,2702.2232356,2702.2232356,0,59.25251007,400.41700043,50,16135.11989
07/15/2024 02:30:10,N,12937.40745408,19082.10601119,10836.6603695,2746.75646352,2746.75646352,0,66.45670986,400.41000046,50,15766.39796
07/15/2024 02:45:10,N,12897.23474546,19086.05127245,10839.59328842,2727.0458796,2727.0458796,0,56.05223369,400.41500153,50,15686.61474
07/15/2024 03:00:21,N,12829.80770845,19135.38420324,10845.00440597,2666.65720677,2666.65720677,0,53.65218448,400.41099991,50,15638.96153
07/15/2024 03:15:10,N,12904.4197056,19135.15404122,10856.65179061,2616.4994502,2616.4994502,0,51.65220451,400.41500153,50,15543.22952
07/15/2024 03:30:09,N,12871.86541189,19131.91293406,10852.89222335,2634.44636654,2634.44636654,0,52.05426856,400.41000428,50,15534.69097
07/15/2024 03:45:14,N,12862.65733769,19158.10926736,10856.04142379,2628.7729907,2628.7729907,0,54.85425996,400.41799988,50,15515.39548
07/15/2024 04:00:13,N,12916.31655959,19193.61802234,10691.34940719,2563.67739677,2563.67739677,0,50.05001068,397.81400218,50,15435.93438
07/15/2024 04:15:10,N,12883.97610694,19192.45971004,10692.92521286,2498.41518163,2498.41518163,0,86.45215606,397.81500163,50,15564.70261
07/15/2024 04:30:09,N,12837.77617666,19192.52024348,10693.39260482,2495.58860015,2495.58860015,0,61.65653647,397.81299891,50,15390.36734
07/15/2024 04:45:10,N,12875.06869095,19194.14050893,10694.17702865,2487.74512052,2487.74512052,0,51.2543469,397.81100001,50,15377.33037
07/15/2024 05:00:13,N,12965.204463,19192.32028017,10672.0536766,2356.89937305,2356.89937305,0,50.45225813,397.80900302,50,15337.29977
07/15/2024 05:15:09,N,13150.1486431,19198.27701063,10678.55765914,2342.26752567,2342.26752567,0,50.05236327,397.80900302,50,15477.41036
07/15/2024 05:30:09,N,13492.48704578,19187.77687161,10679.51523712,2323.53838229,2323.53838229,0,52.85483864,397.80800357,50,15737.21411
07/15/2024 05:45:10,N,13722.68893062,19213.36809466,10669.4114952,2290.83131623,2290.83131623,0,50.0738494,397.80600466,50,16001.78146
07/15/2024 06:00:15,N,13851.36779174,19065.03237539,10702.03542709,2308.95630931,2308.95630931,0,50.05046844,338.51500239,50,16102.38942
07/15/2024 06:15:09,N,14041.50185529,19056.20699377,10701.35494613,2352.64437413,2352.64437413,0,82.85509109,338.50700297,50,16402.36568
07/15/2024 06:30:09,N,14249.92496124,19205.63456884,10704.27619552,2295.60398173,2295.60398173,0,55.25530648,338.50900187,50,16618.26044
07/15/2024 06:45:08,N,14179.92824776,19217.70742018,10710.92382431,2178.41047763,2178.41047763,0,210.93271883,338.53486517,50,16585.05585
07/15/2024 07:00:11,N,14288.01514165,19174.98981349,10763.33550643,2240.01219177,2240.01219177,0,212.47699835,326.71668102,50,16767.75211
07/15/2024 07:15:11,N,14778.58679767,19685.23357912,10773.60570907,2196.19435286,2196.19435286,0,180.8200041,314.44739856,50,17165.86945
07/15/2024 07:30:09,N,15352.22874706,20187.50528162,10774.00123214,2008.1168152,2008.1168152,0,166.6248641,329.78875198,50,17566.1787
07/15/2024 07:45:10,N,16021.58386909,20918.68179953,10772.69929122,1750.14356517,1750.14356517,0,57.16062009,332.09972586,50,17918.85982
07/15/2024 08:00:11,N,16573.72666537,21384.678285,10749.92185592,1618.84662044,1618.84662044,0,69.49669551,413.98803534,50,18367.40847
07/15/2024 08:15:09,N,17113.08297061,22329.02310799,10804.77585983,1462.16740322,1462.16740322,0,76.93517762,405.07240977,50,18793.83046
