"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-IRR","SUM  HASL NON-IRR","SUM  LASL NON-IRR","SUM  BASE POINT WGR","SUM   HASL  WGR","SUM  LASL WGR","SUM  BASE POINT PVGR","SUM   HASL  PVGR","SUM  LASL PVGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"07/11/2021 00:00:21","N","29690.37727248","40029.48289275","21191.38097381","15158.65386867","15158.3771913","0","1.59801739","1.59902313",".00001","4318.82250844","4504.0869027","3111.0230728","49420.09942"
"07/11/2021 00:15:12","N","28990.06781613","40084.40465331","21168.99163055","15347.57177567","15347.50935792","0","1.59801739","1.59902313",".00001","4287.3729495","4547.13098415","3163.14332421","48887.36768"
"07/11/2021 00:30:11","N","28057.38022589","40077.19719481","21237.9788742","15705.37662589","15704.73070728","0","1.82319316","1.8241989",".00001","4181.31628879","4546.85930761","3163.08261712","48143.46897"
"07/11/2021 00:45:12","N","27992.15203905","40077.56563353","21240.1843338","15584.18082594","15586.16401505","0","1.65523418","1.65623992",".00001","3980.56191074","4292.31726964","3038.22202142","47586.60648"
"07/11/2021 01:00:17","N","27913.33512187","40194.53147959","21226.04503631","15227.48575091","15230.20046877","0","2.05021461","2.05122035",".00001","3865.1444359","4034.67282518","2855.6217788","46984.60342"
"07/11/2021 01:15:10","N","27183.89630436","40195.79922938","21223.0023117","15341.50651204","15343.52451407","0","1.59801739","1.59902313",".00001","3840.07647346","4010.17995246","2854.66218408","46541.27941"
"07/11/2021 01:30:11","N","26454.9416455","40198.80359816","21211.11226654","15447.89872813","15447.66081619","0","1.65523418","1.65623992",".00001","3853.77409955","4025.68990405","2855.74262841","45900.28125"
"07/11/2021 01:45:11","N","26428.93306243","40210.75273489","21207.12155914","15106.57426071","15108.66670465","0","1.59801739","1.59902313",".00001","3874.15863972","4044.53505357","2855.9630874","45309.38442"
"07/11/2021 02:00:15","N","26579.28463065","40247.34846663","21128.0192871","14598.56557235","14598.32266841","0","1.59801739","1.59902313",".00001","3863.81930316","4035.63512166","2856.12367089","44920.07282"
"07/11/2021 02:15:11","N","26133.49267721","40254.4563167","21134.83137512","14337.68093752","14339.75094485","0","1.65523418","1.65623992",".00001","3842.33721875","4010.64836534","2856.34394677","44328.64859"
"07/11/2021 02:30:11","N","26124.83233106","40260.85795426","21118.31504821","13960.58030018","13961.39311322","0","1.65523418","1.65623992",".00001","3856.72062846","4025.22299703","2855.28394921","44046.78817"
"07/11/2021 02:45:11","N","26055.9651612","40256.40859436","21150.2001419","13779.66618143","13796.89264951","0","2.10558569","2.10659143",".00001","3878.97337218","4046.30867417","2856.92262109","43621.17968"
"07/11/2021 03:00:17","N","26032.83721256","40247.67413449","21136.66497802","13249.2841465","13252.28263206","0","1.65523418","1.65623992",".00001","3871.42798151","4043.82378896","2859.34370263","43045.57955"
"07/11/2021 03:15:11","N","26958.49086058","40258.03631997","21156.37667846","12383.25910822","12386.44484487","0","1.76782207","1.76882781",".00001","3883.98316898","4050.14143022","2861.02296289","43030.42171"
"07/11/2021 03:30:12","N","27041.69605755","40280.31361794","21150.15470886","11765.55778943","11903.68020385",".00999999","1.76782207","1.76882781",".00001","3872.77039366","4038.53933938","2857.82234033","42610.61777"
"07/11/2021 03:45:13","N","26535.48673653","40450.41955685","21232.43913269","11598.67575684","11728.22574791",".05999999","1.76782207","1.76882781",".00001","3864.50816454","4030.66291459","2859.24445947","41957.63095"
"07/11/2021 04:00:17","N","27129.07509028","40522.24415707","21276.93859863","10827.54357231","10948.31136278","0","1.65523418","1.65623992",".00001","3849.08056401","4015.93461775","2862.36439355","41576.12721"
"07/11/2021 04:15:11","N","27202.73564469","40228.44438672","21488.21198272","10176.89015034","10200.18507508","0","1.82319316","1.8241989",".00001","3863.05246343","4031.99380882","2864.66505273","41067.02"
