"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"07/11/2021 00:00:21","N","2435.6","0"
"07/11/2021 00:15:12","N","2400.9","0"
"07/11/2021 00:30:11","N","2354.1","0"
"07/11/2021 00:45:12","N","2321.1","0"
"07/11/2021 01:00:17","N","2283.9","0"
"07/11/2021 01:15:10","N","2239.9","0"
"07/11/2021 01:30:11","N","2198.9","0"
"07/11/2021 01:45:11","N","2165.1","0"
"07/11/2021 02:00:15","N","2135.2","0"
"07/11/2021 02:15:11","N","2106.2","0"
"07/11/2021 02:30:11","N","2086.2","0"
"07/11/2021 02:45:11","N","2044.7","0"
"07/11/2021 03:00:17","N","1994.9","0"
"07/11/2021 03:15:11","N","1951.6","0"
"07/11/2021 03:30:12","N","1897.5","0"
"07/11/2021 03:45:13","N","1856.6","0"
"07/11/2021 04:00:17","N","1810.6","0"
"07/11/2021 04:15:11","N","1777.2","0"
"07/11/2021 04:30:12","N","1768.6","0"
"07/11/2021 04:45:10","N","1749","0"
"07/11/2021 05:00:15","N","1722.6","0"
"07/11/2021 05:15:12","N","1723.1","0"
"07/11/2021 05:30:11","N","1710.4","0"
"07/11/2021 05:45:12","N","1707.3","0"
"07/11/2021 06:00:16","N","1694.3","0"
"07/11/2021 06:15:12","N","1691.1","0"
"07/11/2021 06:30:13","N","1687","0"
"07/11/2021 06:45:15","N","1667.2","0"
"07/11/2021 07:00:15","N","1675","0"
"07/11/2021 07:15:12","N","1675.7","0"
"07/11/2021 07:30:11","N","1692.6","0"
"07/11/2021 07:45:12","N","1703.5","0"
"07/11/2021 08:00:14","N","1729.3","0"
"07/11/2021 08:15:11","N","1759.4","0"
"07/11/2021 08:30:12","N","1787.2","0"
"07/11/2021 08:45:10","N","1824.1","0"
"07/11/2021 09:00:17","N","1857.4","0"
"07/11/2021 09:15:11","N","1907.5","0"
"07/11/2021 09:30:11","N","1952.7","0"
"07/11/2021 09:45:10","N","2002.4","0"
"07/11/2021 10:00:15","N","2045","0"
"07/11/2021 10:15:11","N","2095.9","0"
"07/11/2021 10:30:11","N","2155","0"
"07/11/2021 10:45:11","N","2217.7","0"
"07/11/2021 11:00:16","N","2271.5","0"
"07/11/2021 11:15:12","N","2345.3","0"
"07/11/2021 11:30:11","N","2419.6","0"
"07/11/2021 11:45:12","N","2478.3","0"
"07/11/2021 12:00:14","N","2544.8","0"
"07/11/2021 12:15:11","N","2612.9","0"
"07/11/2021 12:30:12","N","2670.8","0"
"07/11/2021 12:45:13","N","2739.4","0"
"07/11/2021 13:00:18","N","2790.9","0"
"07/11/2021 13:15:11","N","2834.9","0"
"07/11/2021 13:30:11","N","2895.3","0"
"07/11/2021 13:45:12","N","2948.8","0"
"07/11/2021 14:00:16","N","3002.3","0"
"07/11/2021 14:15:12","N","3042.2","0"
"07/11/2021 14:30:12","N","3082.1","0"
"07/11/2021 14:45:11","N","3121.8","0"
"07/11/2021 15:00:17","N","3162.3","0"
"07/11/2021 15:15:11","N","3194.1","0"
"07/11/2021 15:30:13","N","3236.3","0"
"07/11/2021 15:45:12","N","3262.9","0"
"07/11/2021 16:00:19","N","3301.7","0"
"07/11/2021 16:15:12","N","3325.4","0"
"07/11/2021 16:30:12","N","3342.9","0"
"07/11/2021 16:45:12","N","3363.7","0"
"07/11/2021 17:00:17","N","3374.7","0"
"07/11/2021 17:15:12","N","3393.3","0"
"07/11/2021 17:30:12","N","3415.6","0"
"07/11/2021 17:45:12","N","3424.9","0"
"07/11/2021 18:00:18","N","3413.3","0"
"07/11/2021 18:15:11","N","3401.3","0"
"07/11/2021 18:30:13","N","3393.4","0"
"07/11/2021 18:45:12","N","3363.2","0"
"07/11/2021 19:00:14","N","3336.5","0"
"07/11/2021 19:15:12","N","3302.6","0"
"07/11/2021 19:30:11","N","3250.4","0"
"07/11/2021 19:45:10","N","3201.6","0"
"07/11/2021 20:00:16","N","3138.2","0"
"07/11/2021 20:15:11","N","3085.5","0"
"07/11/2021 20:30:12","N","3041.2","0"
"07/11/2021 20:45:11","N","3005","0"
"07/11/2021 21:00:15","N","2971.1","0"
"07/11/2021 21:15:11","N","2939.2","0"
"07/11/2021 21:30:11","N","2888.6","0"
"07/11/2021 21:45:11","N","2829.9","0"
"07/11/2021 22:00:15","N","2774.5","0"
"07/11/2021 22:15:12","N","2702.4","0"
"07/11/2021 22:30:11","N","2639.1","0"
"07/11/2021 22:45:11","N","2562.6","0"
"07/11/2021 23:00:17","N","2492.7","0"
"07/11/2021 23:15:11","N","2411.1","0"
"07/11/2021 23:30:08","N","2344.4","0"
"07/11/2021 23:45:07","N","2276","0"
