"SCED Time Stamp","Repeated Hour Flag","SUM TELEM GEN MW","SUM TELEM DCTIE MW","AGG LOAD SUMMARY"
"07/11/2021 00:00:21","N","49424.41254","-162.6","49587.01254"
"07/11/2021 00:15:12","N","48887.39882",".5","48886.89882"
"07/11/2021 00:30:11","N","48168.75132",".7","48168.05132"
"07/11/2021 00:45:12","N","47586.65762","-.5","47587.15762"
"07/11/2021 01:00:17","N","46984.63656",".4","46984.23656"
"07/11/2021 01:15:10","N","46541.33362","-.4","46541.73362"
"07/11/2021 01:30:11","N","45900.31239","-.3","45900.61239"
"07/11/2021 01:45:11","N","45309.41556",".6","45308.81556"
"07/11/2021 02:00:15","N","44920.12703",".5","44919.62703"
"07/11/2021 02:15:11","N","44334.42105","-.3","44334.72105"
"07/11/2021 02:30:11","N","44046.84338","-.4","44047.24338"
"07/11/2021 02:45:11","N","43665.21078",".4","43664.81078"
"07/11/2021 03:00:17","N","43045.61069","-.5","43046.11069"
"07/11/2021 03:15:11","N","43030.45285","94","42936.45285"
"07/11/2021 03:30:12","N","42610.64891","99.5","42511.14891"
"07/11/2021 03:45:13","N","41957.66209","99.5","41858.16209"
"07/11/2021 04:00:17","N","41576.17835","55.7","41520.47835"
"07/11/2021 04:15:11","N","41092.34678","2.6","41089.74678"
"07/11/2021 04:30:12","N","40659.99714","1.6","40658.39714"
"07/11/2021 04:45:10","N","40581.61783","1.8","40579.81783"
"07/11/2021 05:00:15","N","40253.51262","-.4","40253.91262"
"07/11/2021 05:15:12","N","40297.10496",".5","40296.60496"
"07/11/2021 05:30:11","N","40168.82918",".3","40168.52918"
"07/11/2021 05:45:12","N","39807.60417","-.4","39808.00417"
"07/11/2021 06:00:16","N","40037.31968","-44.6","40081.91968"
"07/11/2021 06:15:12","N","39784.29238","-98.2","39882.49238"
"07/11/2021 06:30:13","N","39705.33075","-98.5","39803.83075"
"07/11/2021 06:45:15","N","39309.91998","-98.3","39408.21998"
"07/11/2021 07:00:15","N","39119.58178","-98.4","39217.98178"
"07/11/2021 07:15:12","N","39563.6726","-99.6","39663.2726"
"07/11/2021 07:30:11","N","39424.26184","-98.3","39522.56184"
"07/11/2021 07:45:12","N","39787.13602","-99.4","39886.53602"
"07/11/2021 08:00:14","N","40090.90663","-100.2","40191.10663"
"07/11/2021 08:15:11","N","40452.36007","-99.2","40551.56007"
"07/11/2021 08:30:12","N","40974.25272","-100.2","41074.45272"
"07/11/2021 08:45:10","N","41698.16097","-99.5","41797.66097"
"07/11/2021 09:00:17","N","42241.51497","-99.2","42340.71497"
"07/11/2021 09:15:11","N","43040.86831","-100.2","43141.06831"
"07/11/2021 09:30:11","N","43930.10202","-99.4","44029.50202"
"07/11/2021 09:45:10","N","44589.86548","-99","44688.86548"
"07/11/2021 10:00:15","N","45239.6731","-99.4","45339.0731"
"07/11/2021 10:15:11","N","46118.04124","-100.4","46218.44124"
"07/11/2021 10:30:11","N","46921.5048","-100","47021.5048"
"07/11/2021 10:45:11","N","47798.50557","-99.4","47897.90557"
"07/11/2021 11:00:16","N","48679.24237","-100.2","48779.44237"
"07/11/2021 11:15:12","N","49582.69576","-100.4","49683.09576"
"07/11/2021 11:30:11","N","50489.53735","-99.2","50588.73735"
"07/11/2021 11:45:12","N","51341.41544","-99.1","51440.51544"
"07/11/2021 12:00:14","N","52055.74407","-300.8","52356.54407"
"07/11/2021 12:15:11","N","52560.09979","-596.6","53156.69979"
"07/11/2021 12:30:12","N","53635.79937","-595.4","54231.19937"
"07/11/2021 12:45:13","N","54329.51783","-596.5","54926.01783"
"07/11/2021 13:00:18","N","55030.15073","-523.7","55553.85073"
"07/11/2021 13:15:11","N","55932.02023","-436.2","56368.22023"
"07/11/2021 13:30:11","N","56470.37351","-436.4","56906.77351"
"07/11/2021 13:45:12","N","57051.34851","-458.1","57509.44851"
"07/11/2021 14:00:16","N","57782.10277","-531.8","58313.90277"
"07/11/2021 14:15:12","N","58287.21546","-586.4","58873.61546"
"07/11/2021 14:30:12","N","58720.39731","-661.6","59381.99731"
"07/11/2021 14:45:11","N","59113.23765","-753.4","59866.63765"
"07/11/2021 15:00:17","N","59660.21433","-807.8","60468.01433"
"07/11/2021 15:15:11","N","59913.08861","-873.9","60786.98861"
"07/11/2021 15:30:13","N","60225.15768","-873.2","61098.35768"
"07/11/2021 15:45:12","N","60656.16331","-873.4","61529.56331"
"07/11/2021 16:00:19","N","61095.08086","-778.9","61873.98086"
"07/11/2021 16:15:12","N","61633.91716","-676.7","62310.61716"
"07/11/2021 16:30:12","N","61756.21713","-675.7","62431.91713"
"07/11/2021 16:45:12","N","62089.03177","-675.7","62764.73177"
"07/11/2021 17:00:17","N","62007.67419","-768.5","62776.17419"
"07/11/2021 17:15:12","N","62182.98023","-874.1","63057.08023"
"07/11/2021 17:30:12","N","62467.7845","-873.9","63341.6845"
"07/11/2021 17:45:12","N","62228.76286","-872.2","63100.96286"
"07/11/2021 18:00:18","N","62109.53297","-872.8","62982.33297"
"07/11/2021 18:15:11","N","61775.30809","-872.6","62647.90809"
"07/11/2021 18:30:13","N","61464.61896","-874.1","62338.71896"
"07/11/2021 18:45:12","N","61273.96452","-873.7","62147.66452"
"07/11/2021 19:00:14","N","60708.69057","-852.7","61561.39057"
"07/11/2021 19:15:12","N","60315.71602","-700.8","61016.51602"
"07/11/2021 19:30:11","N","59810.13301","-696.3","60506.43301"
"07/11/2021 19:45:10","N","59067.03228","-695.5","59762.53228"
"07/11/2021 20:00:16","N","58349.91247","-695.5","59045.41247"
"07/11/2021 20:15:11","N","57508.0483","-695.3","58203.3483"
"07/11/2021 20:30:12","N","57417.57823","-695.6","58113.17823"
"07/11/2021 20:45:11","N","57214.46109","-632.2","57846.66109"
"07/11/2021 21:00:15","N","56822.66812","-547.6","57370.26812"
"07/11/2021 21:15:11","N","56508.45338","-547.7","57056.15338"
"07/11/2021 21:30:11","N","55970.98093","-548.7","56519.68093"
"07/11/2021 21:45:11","N","55162.14561","-547.6","55709.74561"
"07/11/2021 22:00:15","N","54418.80454","-589.7","55008.50454"
"07/11/2021 22:15:12","N","53338.99598","-646.7","53985.69598"
"07/11/2021 22:30:11","N","52667.90084","-646.6","53314.50084"
"07/11/2021 22:45:11","N","51681.50994","-646.8","52328.30994"
"07/11/2021 23:00:17","N","50694.93175","-698.9","51393.83175"
"07/11/2021 23:15:11","N","49564.55401","-764","50328.55401"
"07/11/2021 23:30:08","N","48695.31781","-764","49459.31781"
"07/11/2021 23:45:07","N","47863.62677","-763.9","48627.52677"
