SCED Time Stamp,Repeated Hour Flag,SUM LSL OUTPUT SCHEDULE,SUM HSL OUTPUT SCHEDULE,SUM OUTPUTSCHEDULE
09/14/2024 00:00:12,N,819.74878692,1606.22579193,676.03932628
09/14/2024 00:15:10,N,817.93783569,1603.14484024,673.03932628
09/14/2024 00:30:10,N,819.67073059,1608.24072647,681.04459419
09/14/2024 00:45:10,N,819.69200134,1608.26200485,691.47653808
09/14/2024 01:00:13,N,821.1062622,1511.86325836,722.44723205
09/14/2024 01:15:10,N,819.56274414,1511.54874038,722.04598541
09/14/2024 01:30:11,N,825.6069107,1492.58491134,655.5
09/14/2024 01:45:11,N,828.00563049,1491.18663024,658.2
09/14/2024 02:00:13,N,824.83802413,1487.78002548,722.2
09/14/2024 02:15:09,N,825.97662734,1489.94862747,723.3
09/14/2024 02:30:10,N,825.90051269,1492.89051437,723.8
09/14/2024 02:45:08,N,670.21180725,1337.19780349,566
09/14/2024 03:00:10,N,667.95849609,1334.94549179,559.4
09/14/2024 03:15:09,N,669.00480651,1336.13780593,561.1
09/14/2024 03:30:09,N,668.80221176,1335.79920959,559.8
09/14/2024 03:45:10,N,669.25049591,1336.2374916,561.8
09/14/2024 04:00:12,N,797.95629882,1610.94530105,806.6
09/14/2024 04:15:09,N,671.9655075,1486.94950485,574.5
09/14/2024 04:30:11,N,670.73853302,1485.73153305,573
09/14/2024 04:45:08,N,666.96393585,1481.95893478,570.9
09/14/2024 05:00:11,N,669.94369506,1433.51769638,560.4
09/14/2024 05:15:09,N,668.16156005,1431.73356246,559
09/14/2024 05:30:10,N,671.05819702,1434.64020156,562.9
09/14/2024 05:45:10,N,671.46829986,1435.04230117,564.2
09/14/2024 06:00:12,N,676.84188079,1343.83188247,568.6
09/14/2024 06:15:11,N,681.82205963,1348.8120613,572.1
09/14/2024 06:30:10,N,683.83296966,1350.82297134,575.1
09/14/2024 06:45:09,N,677.07509994,1344.05809783,570.8
