SCED Time Stamp,Repeated Hour Flag,SUM LSL OUTPUT SCHEDULE,SUM HSL OUTPUT SCHEDULE,SUM OUTPUTSCHEDULE
09/14/2024 00:00:12,N,3066.83758767,10433.6172994,4054.54905703
09/14/2024 00:15:10,N,3064.93783569,10441.36884593,4060.46048628
09/14/2024 00:30:10,N,3066.67073059,10446.33209171,4067.82438442
09/14/2024 00:45:10,N,3066.69200134,10444.9810667,4077.29722808
09/14/2024 01:00:13,N,3068.1062622,10256.06760311,4123.26767205
09/14/2024 01:15:10,N,3066.56274414,10246.93241764,4119.96653541
09/14/2024 01:30:11,N,3072.6069107,10236.32981681,4060.42051999
09/14/2024 01:45:11,N,3075.20024614,10236.58885317,4069.51541565
09/14/2024 02:00:13,N,3071.92971975,9851.91983098,4127.31191561
09/14/2024 02:15:09,N,3072.97662734,9843.39254856,4119.32001
09/14/2024 02:30:10,N,3072.90051269,9838.17719841,4111.02016
09/14/2024 02:45:08,N,2917.23974922,9671.4265826,3942.94209166
09/14/2024 03:00:10,N,2914.95849609,9799.3385909,3915.05611104
09/14/2024 03:15:09,N,2915.00480651,9796.65141517,3906.12838063
09/14/2024 03:30:09,N,2914.80221176,9787.93241798,3897.97197534
09/14/2024 03:45:10,N,2915.25049591,9779.90516777,3891.46221822
09/14/2024 04:00:12,N,3044.95629882,10003.96641254,4129.42015
09/14/2024 04:15:09,N,2918.9655075,9886.08662891,3900.41995999
09/14/2024 04:30:11,N,2917.75369515,9886.07786351,3901.61999
09/14/2024 04:45:08,N,2914.02740357,9885.10478566,3903.08363772
09/14/2024 05:00:11,N,2916.94369506,10139.16168781,3895.03052395
09/14/2024 05:15:09,N,2915.16156005,10143.40074825,3898.52005
09/14/2024 05:30:10,N,2918.05819702,10146.37961673,3903.72013999
09/14/2024 05:45:10,N,2917.46829986,10139.7770195,3895.21992999
09/14/2024 06:00:12,N,2923.84188079,10475.87216186,3919.41994
09/14/2024 06:15:11,N,2928.89868662,10469.72657511,3940.29643699
09/14/2024 06:30:10,N,2930.83296966,10474.87265205,3977.37578
09/14/2024 06:45:09,N,2923.07509994,10468.75281715,4002.53852303
09/14/2024 07:00:12,N,2928.2349472,10281.69238626,3991.15722642
09/14/2024 07:15:09,N,2928.7926445,10280.60745286,3990.12009
09/14/2024 07:30:09,N,2921.30323028,10271.59629249,3983.52023
09/14/2024 07:45:09,N,2935.40491804,10295.6685426,3998.50227645
09/14/2024 08:00:12,N,2932.24170684,9856.21580755,3915.2180045
09/14/2024 08:15:09,N,2930.19004821,9846.29561188,3906.07763501
09/14/2024 08:30:08,N,2921.68753051,9834.59736323,3895.64668426
09/14/2024 08:45:11,N,2928.80212402,9835.92479372,3892.74222009
09/14/2024 09:00:10,N,2921.16924285,10287.41202282,4144.09462672
09/14/2024 09:15:08,N,2906.28319931,10280.28398728,4128.35849556
09/14/2024 09:30:08,N,2906.60317993,10290.9236015,4139.27773293
09/14/2024 09:45:08,N,2899.04805755,10193.87858653,4143.66610166
09/14/2024 10:00:09,N,2885.27852249,9832.17550969,4383.30793948
09/14/2024 10:15:09,N,2880.85681915,9820.71493613,4368.39936421
09/14/2024 10:30:08,N,2875.3738079,9818.43430411,4367.03664183
09/14/2024 10:45:09,N,2861.51374435,9800.58196532,4354.19906706
09/14/2024 11:00:10,N,2860.26490783,9855.80569982,3824.85095652
09/14/2024 11:15:09,N,2877.4638462,9868.45909941,3838.51265247
09/14/2024 11:30:08,N,3008.79210662,10056.84346151,3916.35470157
09/14/2024 11:45:09,N,2999.35359573,10041.22316527,3923.10077871
09/14/2024 12:00:10,N,2984.33403778,9839.37896895,3953.3178678
09/14/2024 12:15:11,N,2855.6122055,9644.55786418,3851.77181835
09/14/2024 12:30:09,N,2853.19950103,9645.42173957,3846.30037127
09/14/2024 12:45:09,N,2857.07612609,9658.85816597,3854.03596131
09/14/2024 13:00:11,N,2856.66524124,9774.51228904,4003.16673769
09/14/2024 13:15:08,N,2842.32490539,9764.08399581,3997.0123659
09/14/2024 13:30:09,N,2841.2445755,9740.42014551,3978.56852054
09/14/2024 13:45:09,N,2842.66450119,9743.29560518,3993.82158516
09/14/2024 14:00:12,N,2863.52709197,9701.60171508,4026.85262581
09/14/2024 14:15:09,N,2852.59945297,9683.67663097,4039.33991227
09/14/2024 14:30:10,N,2851.86436843,9683.41270112,4043.45277299
09/14/2024 14:45:09,N,2851.11155319,9683.97395563,4047.7338902
09/14/2024 15:00:10,N,2856.53379058,9707.53154373,3897.25571336
09/14/2024 15:15:08,N,2882.54523468,9735.79266738,3925.54764191
09/14/2024 15:30:09,N,2882.71380615,9739.33711862,3931.2120768
09/14/2024 15:45:08,N,2878.14976501,9739.66147184,3930.21692842
09/14/2024 16:00:10,N,2804.96017456,9840.77187776,4034.44618613
09/14/2024 16:15:09,N,2872.3885498,9837.69725036,4042.70608822
09/14/2024 16:30:08,N,2865.74663925,9832.05403828,4052.2667525
09/14/2024 16:45:09,N,2869.90704727,9831.2175908,4045.60454883
09/14/2024 17:00:11,N,2817.06966018,9790.86243581,4370.47906311
09/14/2024 17:15:10,N,2814.05286407,9787.80704033,4445.893771
09/14/2024 17:30:08,N,2806.41364288,9777.83744037,4429.05811861
09/14/2024 17:45:08,N,2815.57041168,9792.7090733,4442.6561089
09/14/2024 18:00:11,N,2815.04724884,10814.27321386,4022.15560627
09/14/2024 18:15:10,N,2818.65849304,10813.10421037,4045.2147963
09/14/2024 18:30:09,N,2827.34461975,10822.81578803,4062.75985262
09/14/2024 18:45:09,N,2819.34488296,10819.21953839,4059.74040831
09/14/2024 19:00:12,N,2811.1290512,10458.08972635,4236.70787366
09/14/2024 19:15:09,N,2811.11750793,10450.19789252,4276.40132501
09/14/2024 19:30:09,N,2798.48268508,10434.43267593,4278.62514914
09/14/2024 19:45:09,N,2796.69318389,10136.4405272,4152.6502502
09/14/2024 20:00:10,N,2749.43706512,10914.74748134,5013.07960984
09/14/2024 20:15:08,N,2751.28910064,10928.7705681,5025.68947704
09/14/2024 20:30:08,N,2749.01037216,10916.70497587,5025.77560006
09/14/2024 20:45:09,N,2751.15650177,10849.66110336,5035.62013999
09/14/2024 21:00:11,N,2712.57946395,10089.55978972,4828.81793708
09/14/2024 21:15:08,N,2715.23979628,10091.00274014,4824.0724023
09/14/2024 21:30:08,N,2714.56094617,10088.77759105,4823.33380864
09/14/2024 21:45:08,N,2715.9815979,10088.39813469,4821.32023999
09/14/2024 22:00:12,N,2716.90598896,9559.35340503,4139.41352096
09/14/2024 22:15:11,N,2723.1524887,9570.54075641,4149.05304001
09/14/2024 22:30:09,N,2718.0770874,9572.14148008,4148.61975
09/14/2024 22:45:08,N,2715.5673027,9571.52379811,4116.73918082
09/14/2024 23:00:11,N,2716.17715454,9332.36469376,3831.02037999
09/14/2024 23:15:09,N,2719.71798324,9339.61494964,3836.62034999
09/14/2024 23:30:08,N,2718.95697402,9331.60111957,3827.02033
09/14/2024 23:45:08,N,2714.36529541,9323.81131708,3821.39879999
