SCED Time Stamp,Repeated Hour Flag,SUM TELEM GEN MW,SUM TELEM DCTIE MW,AGG LOAD SUMMARY
09/14/2024 00:00:12,N,17833.11712,-330.2,18163.31712
09/14/2024 00:15:10,N,17071.63968,-273.1,17344.73968
09/14/2024 00:30:10,N,16874.11943,-273.1,17147.21943
09/14/2024 00:45:10,N,16542.14354,-273.1,16815.24354
09/14/2024 01:00:13,N,16472.32522,-313.2,16785.52522
09/14/2024 01:15:10,N,16553.74652,-372.2,16925.94652
09/14/2024 01:30:11,N,16319.45137,-372.2,16691.65137
09/14/2024 01:45:11,N,16298.1285,-372.2,16670.3285
09/14/2024 02:00:13,N,16283.75046,-198.1,16481.85046
09/14/2024 02:15:09,N,16233.59902,0,16233.59902
09/14/2024 02:30:10,N,16226.86549,1,16225.86549
09/14/2024 02:45:08,N,15985.56362,-149.1,16134.66362
09/14/2024 03:00:10,N,15982.23198,-171.1,16153.33198
09/14/2024 03:15:09,N,15941.94566,-198.1,16140.04566
09/14/2024 03:30:09,N,15884.78032,-198.1,16082.88032
09/14/2024 03:45:10,N,15933.94757,-198.1,16132.04757
09/14/2024 04:00:12,N,15878.42514,-220.1,16098.52514
09/14/2024 04:15:09,N,15759.61859,-273.1,16032.71859
09/14/2024 04:30:11,N,15718.05361,-273.1,15991.15361
09/14/2024 04:45:08,N,15783.77482,-273.1,16056.87482
09/14/2024 05:00:11,N,15891.20326,-152.1,16043.30326
09/14/2024 05:15:09,N,16014.90811,0,16014.90811
09/14/2024 05:30:10,N,15960.338,1,15959.338
09/14/2024 05:45:10,N,15983.33216,0,15983.33216
09/14/2024 06:00:12,N,16027.8033,-99,16126.8033
09/14/2024 06:15:11,N,16000.27317,-99,16099.27317
09/14/2024 06:30:10,N,16054.3589,-99,16153.3589
09/14/2024 06:45:09,N,16118.21742,-189.1,16307.31742
09/14/2024 07:00:12,N,16209.15496,-198.1,16407.25496
09/14/2024 07:15:09,N,16131.06377,-198.1,16329.16377
09/14/2024 07:30:09,N,16389.13107,-57,16446.13107
09/14/2024 07:45:09,N,16482.44807,101,16381.44807
09/14/2024 08:00:12,N,16846.8646,303.1,16543.7646
09/14/2024 08:15:09,N,17368.1038,303.1,17065.0038
09/14/2024 08:30:08,N,18432.31061,182.1,18250.21061
09/14/2024 08:45:11,N,18660.59048,-198.1,18858.69048
09/14/2024 09:00:10,N,19055.98771,-198.1,19254.08771
09/14/2024 09:15:08,N,19343.37954,96,19247.37954
09/14/2024 09:30:08,N,19570.89221,304.1,19266.79221
09/14/2024 09:45:08,N,19642.73906,304.1,19338.63906
09/14/2024 10:00:09,N,19720.2034,304.1,19416.1034
09/14/2024 10:15:09,N,19683.62186,304.1,19379.52186
09/14/2024 10:30:08,N,19840.6697,304.1,19536.5697
09/14/2024 10:45:09,N,20504.17337,304.1,20200.07337
09/14/2024 11:00:10,N,20899.0161,304.1,20594.9161
09/14/2024 11:15:09,N,20984.79659,304.1,20680.69659
09/14/2024 11:30:08,N,22074.37784,304.1,21770.27784
09/14/2024 11:45:09,N,22693.62769,304.1,22389.52769
09/14/2024 12:00:10,N,23825.20356,349.2,23476.00356
09/14/2024 12:15:11,N,24134.83508,405.2,23729.63508
09/14/2024 12:30:09,N,24300.37532,405.2,23895.17532
09/14/2024 12:45:09,N,24694.45705,473.2,24221.25705
09/14/2024 13:00:11,N,24908.16571,558.3,24349.86571
09/14/2024 13:15:08,N,25524.45312,558.3,24966.15312
09/14/2024 13:30:09,N,26497.86755,320.2,26177.66755
09/14/2024 13:45:09,N,26445.26492,304.1,26141.16492
09/14/2024 14:00:12,N,26364.38227,304.1,26060.28227
09/14/2024 14:15:09,N,26628.15973,304.1,26324.05973
09/14/2024 14:30:10,N,26552.62395,304.1,26248.52395
09/14/2024 14:45:09,N,26671.00792,396.2,26274.80792
09/14/2024 15:00:10,N,27216.95243,405.2,26811.75243
09/14/2024 15:15:08,N,26955.12072,344.2,26610.92072
09/14/2024 15:30:09,N,27071.80553,304.1,26767.70553
09/14/2024 15:45:08,N,26467.62948,304.1,26163.52948
09/14/2024 16:00:10,N,25725.3628,304.1,25421.2628
09/14/2024 16:15:09,N,25596.62803,304.1,25292.52803
09/14/2024 16:30:08,N,25993.7452,304.1,25689.6452
