"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-IRR","SUM  HASL NON-IRR","SUM  LASL NON-IRR","SUM  BASE POINT WGR","SUM   HASL  WGR","SUM  LASL WGR","SUM  BASE POINT PVGR","SUM   HASL  PVGR","SUM  LASL PVGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"06/02/2022 00:00:37","N","27985.8834505","39409.95135259","19937.40677261","16373.92349556","16376.49764335","0","2.70000004","2.70003004",".00001","4158.71571193","4391.02318406","3056.89996337","48677.27629"
"06/02/2022 00:15:16","N","27732.82288169","38003.49174642","19155.05379867","15881.26800072","15889.69394105","0","2.60000003","2.60003003",".00001","4161.51417323","4390.72818017","3057.89996337","47802.78407"
"06/02/2022 00:30:16","N","28067.67351913","37122.41854429","18695.85093307","14866.13714979","14869.83288355","0","2.60000003","2.60003003",".00001","4157.65298569","4395.61269891","3061.89996337","47023.00699"
"06/02/2022 00:45:16","N","27383.15886116","37102.0427289","18708.765316","14394.24025353","14397.73756427",".23582515","2.60000003","2.60003003",".00001","4163.75452685","4404.41900467","3061.89996337","46291.12551"
"06/02/2022 01:00:23","N","27657.01925086","37175.31461191","18702.48601913","13691.20479698","13697.89045457","0","2.60000003","2.60003003",".00001","4171.64471354","4438.86134219","3091.29996949","45507.68247"
"06/02/2022 01:15:15","N","27834.28362178","36976.52430486","18560.9461174","13011.00075045","13014.35090171","0","2.60000003","2.60003003",".00001","4178.3540921","4436.83645391","3087.49996948","45041.9043"
"06/02/2022 01:30:15","N","27332.69283676","36907.9532485","18569.77343368","12870.87600929","12874.82482416","0","2.60000003","2.60003003",".00001","4172.63698809","4435.19465112","3085.99996948","44592.13836"
"06/02/2022 01:45:15","N","25782.37088012","36885.17708158","18684.96194076","13869.3142558","13873.01425585","0","2.60000003","2.60003003",".00001","4174.07126943","4428.64007949","3093.09996938","44268.32499"
"06/02/2022 02:00:20","N","24608.12474679","36393.35778713","18723.0745697","14746.34334886","14750.04334891","0","2.60000003","2.60003003",".00001","4166.62433766","4490.3709042","3099.19997549","43752.01189"
"06/02/2022 02:15:15","N","24662.72300767","36404.15516471","18589.5071268","14551.80879718","14555.08801061",".05699999","2.60000003","2.60003003",".00001","4135.72840095","4462.31754493","3071.09997558","43329.89412"
"06/02/2022 02:30:15","N","24693.0609188","36403.80018186","18570.35742282","14168.37366437","14170.56073378","0","2.60000003","2.60003003",".00001","4135.67799632","4462.18892693","3069.09997558","43119.94843"
"06/02/2022 02:45:15","N","25369.28504371","36407.19372224","18563.18473911","13204.78237032","13206.08237003","0","2.60000003","2.60003003",".00001","4123.54180085","4443.8637948","3058.69997549","42513.98665"
"06/02/2022 03:00:18","N","25818.19322013","35899.18398141","18512.11689376","12182.9086644","12183.90866535","0","2.60000003","2.60003003",".00001","4078.0312617","4429.13957405","3052.89995098","41869.66798"
"06/02/2022 03:15:13","N","25952.74294376","35119.36838006","18229.01044845","11832.82515544","11834.99774906","0","2.60000003","2.60003003",".00001","4074.77191494","4426.47348189","3048.19995117","41920.03618"
"06/02/2022 03:30:14","N","26643.21472358","35128.20365953","18231.03639602","11114.21274471","11114.71274471","0","2.60000003","2.60003003",".00001","4102.39351823","4437.46687352","3059.79995107","41602.42543"
"06/02/2022 03:45:11","N","28062.28543043","35461.88252067","18408.27363967","9755.58912705","9755.98143052","0","2.60000003","2.60003003",".00001","4075.79600325","4428.40699374","3051.19995117","41587.58062"
"06/02/2022 04:00:15","N","28013.599936","35929.57604122","18526.59795761","9362.82456368","9363.32456368","0","2.60000003","2.60003003",".00001","4131.31429722","4464.05881524","3062.89995718","41425.07484"
"06/02/2022 04:15:11","N","28779.04698467","35990.43988752","18710.92409896","8761.80824834","8762.25520069","0","2.60000003","2.60003003",".00001","4173.82832933","4472.65563297","3061.89995718","41500.19214"
"06/02/2022 04:30:10","N","29017.44208335","35927.53690385","18721.40970993","8539.79657317","8540.29657317","0","2.60000003","2.60003003",".00001","4168.68082937","4467.02770614","3065.89995718","41458.1421"
"06/02/2022 04:45:10","N","29559.12659835","36099.267282","18823.22178459","7822.23820226","7840.29306047","0","2.60000003","2.60003003",".00001","4170.1833142","4468.50060451","3069.89995718","41264.42882"
"06/02/2022 05:00:17","N","30472.10853147","36601.9774456","18943.87610244","6346.40316275","6346.90316275","0","2.70000002","2.70003002",".00001","4202.91682485","4546.94555881","3065.84996366","40677.32025"
"06/02/2022 05:15:11","N","31594.44000169","37413.51744794","19374.07904529","5748.37434057","5748.813983","0","2.60000003","2.60003003",".00001","4235.38125538","4555.69055396","3063.47996336","41061.19251"
"06/02/2022 05:30:11","N","31253.74157094","37748.68536758","19821.87615823","5692.18356891","5692.68356891","0","2.60000003","2.60003003",".00001","4282.09134342","4571.55441212","3061.39996337","41246.80134"
"06/02/2022 05:45:10","N","31684.20414733","39466.26155424","20664.82492542","5492.81675203","5493.3160661","0","2.60000003","2.60003003",".00001","4287.38485151","4553.17128849","3093.39996337","41402.45576"
"06/02/2022 06:00:14","N","32300.41627931","40300.99248504","21145.97883224","5510.91050199","5511.41050199","0","2.60000003","2.60003003",".00001","4264.92074671","4663.96813154","3082.49996948","41828.54704"
"06/02/2022 06:15:10","N","32668.31538915","40558.86754417","21217.93223953","5546.40016677","5546.90016677","0","2.60000003","2.60003003",".00001","4306.67946863","4630.5117352","3045.49996948","42386.20259"
"06/02/2022 06:30:11","N","32690.79786491","40870.47096586","21335.48111343","5464.1316429","5464.57676801","0","2.91517987","2.91720987",".00001","4365.91255453","4798.41109418","3106.49996948","42446.33309"
"06/02/2022 06:45:10","N","32753.3785181","40820.56034612","21340.60609817","5619.74871339","5620.24871339","0","10.96690512","10.97091712",".03961426","4394.26600096","4795.95561277","3107.49996948","42826.01863"
"06/02/2022 07:00:16","N","33074.6571722","41214.46016645","21527.91198348","5530.24025018","5530.74025018","0","61.61261414","61.91540764","6.88717006","4362.24817297","4977.99531114","3162.39996337","42814.61887"
"06/02/2022 07:15:10","N","33270.97338867","41371.34645891","21602.06425094","5449.14436662","5449.64436662","0","275.56663901","275.02794749","6.25001","4396.42328426","4989.80169528","3175.39996337","43150.71169"
"06/02/2022 07:30:14","N","33732.68034267","42019.58688211","21868.69870758","5212.22577808","5212.72577808","0","434.39976701","434.34267578","6.80001001","4340.50205403","4651.05289578","3056.39996337","43561.45681"
"06/02/2022 07:45:14","N","33599.4376049","41603.13410282","21825.28770828","5145.63819769","5146.13819769","0","790.59116259","790.57194271","6.80001001","4334.04803178","4645.1745938","3052.39996337","43814.1345"
"06/02/2022 08:00:19","N","34530.83590698","43408.14754962","22248.5225811","4780.16757892","4780.66757892","5.94899988","1038.4540725","1038.26383736","6.80001001","4420.8792795","5017.84228026","3121.79995727","44465.50205"
"06/02/2022 08:15:15","N","34821.44905757","43858.4345231","22258.42978096","4748.53525707","4749.03525707","0","1449.67158351","1450.10901484","6.80001001","4430.83598767","5011.13687145","3116.89995718","45384.67955"
"06/02/2022 08:30:14","N","34956.10315179","43880.18529891","22237.85956764","4894.50619794","4895.01619794","0","1661.29537039","1660.25754385","6.80001001","4449.22322495","5383.88109707","3249.79995727","45885.74935"
"06/02/2022 08:45:12","N","35149.63474512","44285.25118541","22434.32717704","4889.35926855","4889.83701217","0","2008.49803541","2008.83155058","6.80001001","4461.15127393","5373.91009855","3244.79995727","46417.462"
"06/02/2022 09:00:18","N","35643.26478338","44594.89921045","22623.69248771","4923.22636552","4923.69034885",".08399999","1982.92807175","1983.04974342","6.80001001","4415.7882209","5025.02367186","3182.59997558","46786.84774"
"06/02/2022 09:15:12","N","36819.46991693","45204.48669719","23010.49514675","4651.39490444","4651.77106579",".05104495","1881.45373345","1881.38735486","6.80001001","4405.17905228","5033.69805181","3183.59997558","47392.02888"
"06/02/2022 09:30:15","N","36728.14864873","45413.69158983","23141.58642101","4563.40815377","4563.90815567",".02104495","2060.79606033","2060.60220409","6.80001001","4474.80229166","5036.36179709","3186.59997558","47833.04099"
"06/02/2022 09:45:14","N","36932.80030632","45560.42939281","23228.08773136","4350.26944591","4350.63442184","0","2627.14282615","2627.05225475","6.80001001","4538.69375375","5034.03339564","3215.59997558","48222.24671"
"06/02/2022 10:00:19","N","37470.7317481","46283.44716501","23494.08644485","3974.95182143","3975.85182141","0","2951.33018667","2951.40793402","6.80001001","4462.27944311","4758.00322675","3076.49996376","48584.70611"
"06/02/2022 10:15:15","N","38062.62192061","46955.79446077","23783.92983055","3907.40156661","3907.90156661","0","3209.08380456","3209.2425303","6.80001001","4481.34829419","4826.77221417","3068.49996376","49402.98197"
"06/02/2022 10:30:14","N","38694.57090928","47655.01973247","24255.29059791","3604.44453405","3604.94453405","0","3598.46546466","3598.10814197","6.80001001","4492.05694556","4823.76593971","3063.49996376","50089.28151"
"06/02/2022 10:45:14","N","39358.06804539","49276.28913927","24692.78386306","3420.78289058","3421.27865348","0","3933.2198164","3932.90327282","6.80001001","4498.8804247","4816.03239512","3039.39996337","50875.64578"
"06/02/2022 11:00:18","N","39579.32809627","49838.41041374","24914.45673751","3323.58808364","3324.08823034","0","4273.99627585","4273.74296851","6.80001001","4540.21133008","4750.92008233","3037.39996337","51455.68033"
"06/02/2022 11:15:13","N","40197.02494731","49873.13324785","25294.90447235","3176.44257987","3176.87394173",".05999999","4295.55273361","4295.09657974","6.80001001","4475.60038695","4769.00709378","3047.39996337","51839.7961"
"06/02/2022 11:30:15","N","40430.93858253","50264.84019708","25376.16109466","3056.31395682","3056.81395682","0","4734.39560897","4735.0297528","6.80001001","4485.86646526","4765.16247272","3046.39996337","52524.53605"
"06/02/2022 11:45:14","N","41404.36888502","50454.34734725","25174.58670902","2916.65421231","2917.15421231","0","4793.4477858","4799.79536385","6.80001001","4507.35983549","4782.56944119","3066.39996337","53201.00712"
"06/02/2022 12:00:20","N","41768.01490283","51599.84518599","25549.76977539","2756.75801301","2757.26101301","0","5182.41704054","5186.09723158","6.80001001","4579.50145414","4988.22265148","3031.89996337","54045.91334"
"06/02/2022 12:15:14","N","41844.10858047","52197.08802688","26024.28447663","2645.61718728","2646.11718728","0","5385.27465446","5390.27287299","6.80001001","4530.83900189","4880.36815559","3017.89996337","54266.50736"
"06/02/2022 12:30:15","N","42729.4534161","52363.83133816","26271.10710144","2630.81197029","2631.30548751","0","5170.64131768","5170.12420494","6.80001001","4572.73201382","4910.55044472","3047.89996337","54785.30761"
"06/02/2022 12:45:16","N","43545.74095892","52427.11201977","26259.03091812","2622.84542503","2623.84542503","0","5084.02999563","5084.73086233","6.80001001","4552.91812568","4905.88955396","3044.89996337","55505.2337"
"06/02/2022 13:00:20","N","43857.19275712","52600.04149436","26303.43312835","2586.41399307","2588.11399311",".02299999","5185.28476591","5185.17244215","6.80001001","4520.83205623","4900.09742718","3035.89996337","56060.08446"
"06/02/2022 13:15:14","N","44383.69268417","52604.69082355","26459.84243535","2625.54648749","2628.75648757","0","5393.40298989","5393.73769906","6.80001001","4524.14248077","4917.66405683","3044.89996337","56698.58486"
"06/02/2022 13:30:15","N","44548.78883343","52862.72789317","26556.27875214","2704.81606288","2708.15134625",".06522846","5653.71438124","5653.93022063","6.80001001","4520.92754349","4911.68901884","3045.89996337","57169.97446"
"06/02/2022 13:45:15","N","44916.89474654","53184.55190396","26836.32739043","2840.73365553","2842.80365554",".06522846","5787.65344303","5787.58996265","6.80001001","4528.97489645","4911.17458206","3044.89996337","57897.16366"
