"SCED Time Stamp","Repeated Hour Flag","SUM TELEM GEN MW","SUM TELEM DCTIE MW","AGG LOAD SUMMARY"
"06/02/2022 00:00:37","N","48686.81918","-552.9","49239.71918"
"06/02/2022 00:15:16","N","47803.10996","-681","48484.10996"
"06/02/2022 00:30:16","N","47023.32327","-673.9","47697.22327"
"06/02/2022 00:45:16","N","46291.48041","-715.1","47006.58041"
"06/02/2022 01:00:23","N","45507.99836","-715.3","46223.29836"
"06/02/2022 01:15:15","N","45042.22019","-788.5","45830.72019"
"06/02/2022 01:30:15","N","44592.45425","-813.5","45405.95425"
"06/02/2022 01:45:15","N","44268.63851","-813.3","45081.93851"
"06/02/2022 02:00:20","N","43752.32623","-814.1","44566.42623"
"06/02/2022 02:15:15","N","43345.92457","-813.3","44159.22457"
"06/02/2022 02:30:15","N","43120.26158","-813.4","43933.66158"
"06/02/2022 02:45:15","N","42514.2983","-814.3","43328.5983"
"06/02/2022 03:00:18","N","41885.88303","-814.4","42700.28303"
"06/02/2022 03:15:13","N","41920.34465","-737.1","42657.44465"
"06/02/2022 03:30:14","N","41602.73351","-627.1","42229.83351"
"06/02/2022 03:45:11","N","41587.88889","-628","42215.88889"
"06/02/2022 04:00:15","N","41425.38292","-714.1","42139.48292"
"06/02/2022 04:15:11","N","41500.50322","-814.5","42315.00322"
"06/02/2022 04:30:10","N","41458.45018","-814.1","42272.55018"
"06/02/2022 04:45:10","N","41264.7369","-814.3","42079.0369"
"06/02/2022 05:00:17","N","40677.62852","-814.4","41492.02852"
"06/02/2022 05:15:11","N","41061.50078","-814.2","41875.70078"
"06/02/2022 05:30:11","N","41247.10981","-814.5","42061.60981"
"06/02/2022 05:45:10","N","41402.76423","-814.1","42216.86423"
"06/02/2022 06:00:14","N","41828.85531","-814.1","42642.95531"
"06/02/2022 06:15:10","N","42386.51067","-814.2","43200.71067"
"06/02/2022 06:30:11","N","42446.64117","-814.5","43261.14117"
"06/02/2022 06:45:10","N","42826.32671","-813.2","43639.52671"
"06/02/2022 07:00:16","N","42814.92795","-813.2","43628.12795"
"06/02/2022 07:15:10","N","43151.12016","-813.3","43964.42016"
"06/02/2022 07:30:14","N","43562.06253","-812.3","44374.36253"
"06/02/2022 07:45:14","N","43814.53983","-812","44626.53983"
"06/02/2022 08:00:19","N","44465.90641","-537.9","45003.80641"
"06/02/2022 08:15:15","N","45385.089","-144.6","45529.689"
"06/02/2022 08:30:14","N","45886.12983","-58.8","45944.92983"
"06/02/2022 08:45:12","N","46417.82593","-59.6","46477.42593"
"06/02/2022 09:00:18","N","46787.21163","-74.2","46861.41163"
"06/02/2022 09:15:12","N","47392.39235","-113.1","47505.49235"
"06/02/2022 09:30:15","N","47833.40493","-162.2","47995.60493"
"06/02/2022 09:45:14","N","48222.6102","-162","48384.6102"
"06/02/2022 10:00:19","N","48607.32307","-181.1","48788.42307"
"06/02/2022 10:15:15","N","49403.47385","-184.2","49587.67385"
"06/02/2022 10:30:14","N","50089.64496","-183.8","50273.44496"
"06/02/2022 10:45:14","N","50875.76471","-97.4","50973.16471"
"06/02/2022 11:00:18","N","51455.80503","-87.9","51543.70503"
"06/02/2022 11:15:13","N","51849.61818","-209","52058.61818"
"06/02/2022 11:30:15","N","52524.74231","-209.4","52734.14231"
"06/02/2022 11:45:14","N","53250.63317","-208.1","53458.73317"
"06/02/2022 12:00:20","N","54045.97846","-296","54341.97846"
"06/02/2022 12:15:14","N","54266.57238","-412.3","54678.87238"
"06/02/2022 12:30:15","N","54785.37257","-412.5","55197.87257"
