"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"06/02/2022 00:00:37","N","2201.6","0"
"06/02/2022 00:15:16","N","2152.4","0"
"06/02/2022 00:30:16","N","2102.6","0"
"06/02/2022 00:45:16","N","2056","0"
"06/02/2022 01:00:23","N","2018.2","0"
"06/02/2022 01:15:15","N","1981.2","0"
"06/02/2022 01:30:15","N","1950.8","0"
"06/02/2022 01:45:15","N","1927.6","0"
"06/02/2022 02:00:20","N","1897.3","0"
"06/02/2022 02:15:15","N","1876.6","0"
"06/02/2022 02:30:15","N","1850.8","0"
"06/02/2022 02:45:15","N","1833.8","0"
"06/02/2022 03:00:18","N","1815.2","0"
"06/02/2022 03:15:13","N","1799.5","0"
"06/02/2022 03:30:14","N","1782.3","0"
"06/02/2022 03:45:11","N","1766.1","0"
"06/02/2022 04:00:15","N","1753.9","0"
"06/02/2022 04:15:11","N","1737.7","0"
"06/02/2022 04:30:10","N","1718.1","0"
"06/02/2022 04:45:10","N","1701.9","0"
"06/02/2022 05:00:17","N","1695.1","0"
"06/02/2022 05:15:11","N","1697.8","0"
"06/02/2022 05:30:11","N","1691.3","0"
"06/02/2022 05:45:10","N","1690.3","0"
"06/02/2022 06:00:14","N","1710","0"
"06/02/2022 06:15:10","N","1738.3","0"
"06/02/2022 06:30:11","N","1753.1","0"
"06/02/2022 06:45:10","N","1761.5","0"
"06/02/2022 07:00:16","N","1763.1","0"
"06/02/2022 07:15:10","N","1793.3","0"
"06/02/2022 07:30:14","N","1794.7","0"
"06/02/2022 07:45:14","N","1797.1","0"
"06/02/2022 08:00:19","N","1818.1","0"
"06/02/2022 08:15:15","N","1842.6","0"
"06/02/2022 08:30:14","N","1851.7","0"
"06/02/2022 08:45:12","N","1873.1","0"
"06/02/2022 09:00:18","N","1888","0"
"06/02/2022 09:15:12","N","1913.3","0"
"06/02/2022 09:30:15","N","1925.5","0"
"06/02/2022 09:45:14","N","1939.1","0"
"06/02/2022 10:00:19","N","1953.8","0"
"06/02/2022 10:15:15","N","1975.1","0"
"06/02/2022 10:30:14","N","1999.1","0"
"06/02/2022 10:45:14","N","2018.8","0"
"06/02/2022 11:00:18","N","2043.9","0"
"06/02/2022 11:15:13","N","2069.6","0"
"06/02/2022 11:30:15","N","2102.6","0"
"06/02/2022 11:45:14","N","2120","0"
"06/02/2022 12:00:20","N","2157.5","0"
"06/02/2022 12:15:14","N","2191.4","0"
"06/02/2022 12:30:15","N","2229.7","0"
"06/02/2022 12:45:16","N","2260.3","0"
"06/02/2022 13:00:20","N","2308.4","0"
"06/02/2022 13:15:14","N","2351","0"
"06/02/2022 13:30:15","N","2393.1","0"
"06/02/2022 13:45:15","N","2434.2","0"
"06/02/2022 14:00:18","N","2477.3","0"
"06/02/2022 14:15:14","N","2523.7","0"
"06/02/2022 14:30:14","N","2587.2","0"
"06/02/2022 14:45:13","N","2625.8","0"
"06/02/2022 15:00:18","N","2668.1","0"
"06/02/2022 15:15:13","N","2702.9","0"
"06/02/2022 15:30:12","N","2757.6","0"
"06/02/2022 15:45:13","N","2789.8","0"
"06/02/2022 16:00:18","N","2827","0"
"06/02/2022 16:15:13","N","2856.9","0"
"06/02/2022 16:30:15","N","2895.6","0"
"06/02/2022 16:45:15","N","2920.6","0"
"06/02/2022 17:00:18","N","2931.9","0"
"06/02/2022 17:15:14","N","2951.8","0"
"06/02/2022 17:30:14","N","2960.5","0"
"06/02/2022 17:45:14","N","2974.5","0"
"06/02/2022 18:00:18","N","2974.6","0"
"06/02/2022 18:15:15","N","2959.5","0"
"06/02/2022 18:30:16","N","2943.5","0"
"06/02/2022 18:45:15","N","2929.5","0"
"06/02/2022 19:00:17","N","2906.6","0"
"06/02/2022 19:15:14","N","2868.7","0"
"06/02/2022 19:30:15","N","2834.6","0"
"06/02/2022 19:45:15","N","2791.9","0"
"06/02/2022 20:00:20","N","2738.1","0"
"06/02/2022 20:15:15","N","2707","0"
"06/02/2022 20:30:15","N","2672.3","0"
"06/02/2022 20:45:15","N","2656.8","0"
"06/02/2022 21:00:20","N","2641.9","0"
"06/02/2022 21:15:15","N","2623","0"
"06/02/2022 21:30:15","N","2593.5","0"
"06/02/2022 21:45:15","N","2545.4","0"
"06/02/2022 22:00:19","N","2494.5","0"
"06/02/2022 22:15:15","N","2437.3","0"
"06/02/2022 22:30:17","N","2378","0"
"06/02/2022 22:45:15","N","2326.6","0"
"06/02/2022 23:00:19","N","2258.1","0"
"06/02/2022 23:15:13","N","2189.6","0"
"06/02/2022 23:30:14","N","2123.4","0"
"06/02/2022 23:45:13","N","2066","0"
