"SCED Time Stamp","Repeated Hour Flag","SUM TELEM GEN MW","SUM TELEM DCTIE MW","AGG LOAD SUMMARY"
"06/02/2022 00:00:37","N","12263.95523","-218.4","12482.35523"
"06/02/2022 00:15:16","N","11797.4593","-218.4","12015.8593"
"06/02/2022 00:30:16","N","10755.28847","-218.6","10973.88847"
"06/02/2022 00:45:16","N","10420.74919","-218.5","10639.24919"
"06/02/2022 01:00:23","N","9901.21253","-218.5","10119.71253"
"06/02/2022 01:15:15","N","9264.5517","-218.5","9483.0517"
"06/02/2022 01:30:15","N","8979.98138","-218.5","9198.48138"
"06/02/2022 01:45:15","N","10001.82632","-218.6","10220.42632"
"06/02/2022 02:00:20","N","10806.61463","-218.3","11024.91463"
"06/02/2022 02:15:15","N","10819.37889","-218.4","11037.77889"
"06/02/2022 02:30:15","N","10690.52921","-218.5","10909.02921"
"06/02/2022 02:45:15","N","10056.21016","-218.5","10274.71016"
"06/02/2022 03:00:18","N","9445.41255","-218.5","9663.91255"
"06/02/2022 03:15:13","N","9405.50382","-218.4","9623.90382"
"06/02/2022 03:30:14","N","8744.56079","-218.6","8963.16079"
"06/02/2022 03:45:11","N","7889.14016","-218.5","8107.64016"
"06/02/2022 04:00:15","N","7668.29026","-218.5","7886.79026"
"06/02/2022 04:15:11","N","7334.09692","-218.7","7552.79692"
"06/02/2022 04:30:10","N","7174.72283","-218.4","7393.12283"
"06/02/2022 04:45:10","N","6654.89245","-218.7","6873.59245"
"06/02/2022 05:00:17","N","5680.83035","-218.5","5899.33035"
"06/02/2022 05:15:11","N","5395.82034","-218.6","5614.42034"
"06/02/2022 05:30:11","N","5308.69245","-218.6","5527.29245"
"06/02/2022 05:45:10","N","5050.20176","-218.4","5268.60176"
"06/02/2022 06:00:14","N","5051.72678","-218.5","5270.22678"
"06/02/2022 06:15:10","N","4882.40624","-218.5","5100.90624"
"06/02/2022 06:30:11","N","4799.41308","-218.5","5017.91308"
"06/02/2022 06:45:10","N","4817.40898","-218.5","5035.90898"
"06/02/2022 07:00:16","N","4686.02894","-218.4","4904.42894"
"06/02/2022 07:15:10","N","4634.2466","-218.5","4852.7466"
"06/02/2022 07:30:14","N","4585.63909","-218.5","4804.13909"
"06/02/2022 07:45:14","N","4638.54567","-218.3","4856.84567"
"06/02/2022 08:00:19","N","4591.256","-117.3","4708.556"
"06/02/2022 08:15:15","N","4740.78214","64.9","4675.88214"
"06/02/2022 08:30:14","N","5025.21623","150.9","4874.31623"
"06/02/2022 08:45:12","N","5247.89622","151.1","5096.79622"
