SCED Time  Stamp,Repeated Hour  Flag,SUM  BASE POINT NON-WGR,SUM  HASL NON-WGR,SUM  LASL NON-WGR,SUM  BASE POINT WGR,SUM  HASL  WGR,SUM  LASL  WGR,SUM  BASE POINT REMAINING RESOURCES,SUM  HASL REMAINING RESOURCES,SUM  LASL REMAINING RESOURCES,SUM  GEN  TELEM  MW
06/29/2024 00:00:17,N,15509.16553935,20355.63482563,10783.11906867,2798.06552195,2798.06552195,0,52.10237526,450.03399848,50,18916.20873
06/29/2024 00:15:13,N,15284.47136924,19930.0163868,10482.71149689,2841.43130326,2851.77572464,0,50.29999923,450.03900337,50,18203.20831
06/29/2024 00:30:13,N,15148.4360217,19067.06954598,10019.86977571,2905.79532217,2905.79532217,0,61.28302574,450.0340023,50,18081.48861
06/29/2024 00:45:13,N,14582.38648967,19064.30088436,10018.98667368,2897.71413135,2897.71413135,0,53.60237193,450.0340023,50,17858.26913
06/29/2024 01:00:28,N,14461.74254012,19136.02587708,10049.03128838,2931.65770626,2931.65770626,0,57.90475732,550.10199546,50,17504.79129
06/29/2024 01:15:11,N,13571.77756334,18574.33353099,9745.2463409,3011.07298946,3011.07298946,0,75.29201567,550.12299156,50,16928.59231
06/29/2024 01:30:11,N,13173.26450916,18576.24282102,9744.70238311,2987.83652782,2987.83652782,0,64.30699968,550.1199932,50,16372.2728
06/29/2024 01:45:11,N,12940.23113002,18621.77278874,9744.00731868,2900.44383072,2900.44383072,0,52.57105135,550.11399602,50,15957.12852
06/29/2024 02:00:17,N,12957.39609864,18614.46466624,9743.47179243,2854.23844027,2854.23844027,0,50.50233157,550.11199378,50,15871.11374
06/29/2024 02:15:10,N,12920.99277356,18612.74999415,9743.58086579,2848.50852036,2848.50852036,0,50.30231811,550.11499595,50,15835.27446
06/29/2024 02:30:12,N,12744.08908656,18622.19942985,9756.86867401,2797.4598844,2797.4598844,0,67.5003606,550.12099266,50,15602.33513
06/29/2024 02:45:11,N,12597.14609165,18475.97187392,9758.18820096,2734.8248794,2734.8248794,0,73.79656565,550.11899709,50,15405.49985
06/29/2024 03:00:19,N,12333.5035797,18678.65404956,9765.16834025,2716.61002159,2716.61002159,0,59.20675051,425.12599706,50,15258.72005
06/29/2024 03:15:11,N,12645.04678766,18740.32572055,9764.70885872,2664.34104061,2664.34104061,0,53.20460164,425.12099599,50,15089.0371
06/29/2024 03:30:11,N,12632.07168458,18767.20895106,9762.01236174,2545.02308797,2545.02308797,0,50.09999847,425.1249938,50,15250.18834
06/29/2024 03:45:15,N,12502.61736561,18789.81778822,9765.32462665,2420.61425065,2420.61425065,0,50.29999923,425.11899709,50,15013.99178
06/29/2024 04:00:26,N,12521.43709879,18786.84887153,9764.64999813,2379.32656025,2379.32656025,0,50.40000152,465.01999616,50,14967.7052
06/29/2024 04:15:10,N,12619.40871854,18898.34265594,9761.68375919,2320.9394207,2320.9394207,0,50.29999923,465.01499509,50,15053.06047
06/29/2024 04:30:17,N,12771.10445542,18770.33875827,9764.86419702,2212.42350006,2212.42350006,0,68.90491962,465.01699399,50,15000.21484
06/29/2024 04:45:11,N,12866.09553003,18876.29620251,9771.15768318,2111.11172676,2111.11172676,0,54.20265913,465.02499341,50,14973.28947
06/29/2024 05:00:16,N,12868.0258605,18864.14954094,9779.90846911,2141.3201394,2141.3201394,0,91.70265561,453.01999235,50,15091.33087
06/29/2024 05:15:10,N,13073.32698244,18853.24028094,9786.66360313,2097.591264,2097.591264,0,69.00463438,453.01599454,50,15171.90538
06/29/2024 05:30:10,N,13265.35147115,18749.24123244,9784.91785302,1993.20201039,1993.20201039,0,50.29999923,453.01999235,50,15323.82287
06/29/2024 05:45:11,N,13462.88177714,18750.80845135,9785.61584018,1891.35172057,1891.35172057,0,50.57099184,453.02299451,50,15378.33966
06/29/2024 06:00:19,N,13416.9468462,18966.81233076,9834.6271677,1843.19927322,1843.19927322,0,50.29999923,171.79300022,50,15423.74136
06/29/2024 06:15:10,N,13420.08606543,18938.82426697,9827.93048044,1917.69771695,1917.69771695,0,50.29999923,171.79300022,50,15452.37857
06/29/2024 06:30:10,N,13429.77211857,18956.22971835,9827.35408929,2016.19414794,2016.19414794,0,50.40000152,171.79300022,50,15522.00927
06/29/2024 06:45:11,N,13428.34590339,19101.55267619,9823.01897811,1929.75947129,1929.75947129,0,50.09999847,171.79300022,50,15500.51893
06/29/2024 07:00:14,N,13675.88808047,19152.1886376,9850.8758049,1892.34385275,1892.34385275,0,100.7057583,427.2208895,50,15662.0746
06/29/2024 07:15:09,N,14375.8837037,19569.82863855,9849.03907394,1704.96082007,1704.96082007,0,103.59305502,423.95496627,53.0999999,16335.80919
06/29/2024 07:30:12,N,14790.33060753,20252.28089821,9849.20734786,1520.02675628,1520.02675628,0,102.88574831,423.95396301,53.0999999,16438.30941
06/29/2024 07:45:11,N,15306.8886485,20968.22594976,9847.91172409,1466.95795881,1466.95795881,0,91.30989122,423.95496627,53.0999999,16846.93575
06/29/2024 08:00:21,N,15428.14832353,21214.69770716,9810.2034049,1430.41692519,1430.41692519,0,73.38751491,361.49377998,50,17003.76272
06/29/2024 08:15:09,N,15714.76038503,21522.87096357,9790.12513351,1562.70257687,1562.70257687,0,100.1139521,365.44887518,51.20000004,17340.70626
06/29/2024 08:30:10,N,15716.94843435,21499.2916789,9799.702816,1722.39425361,1722.39425361,0,73.630068,357.79995727,54.5,17545.67631
06/29/2024 08:45:09,N,15752.36399363,21509.85792636,9867.01288986,1860.61811971,1860.61811971,0,58.56042611,360.69670653,50,17558.21683
06/29/2024 09:00:16,N,15133.8606038,21645.82924126,9873.47916793,1990.18421459,1990.18421459,0,57.33168125,325.23827123,50,17470.59381
06/29/2024 09:15:10,N,15656.41079425,22374.08832645,10002.99398422,2105.47854351,2124.04312634,0,61.85354042,312.24950098,50,17935.63102
06/29/2024 09:30:10,N,15720.56015491,22535.87490558,10099.93793869,2155.78233802,2155.78233802,0,60.15575885,310.16945624,50,17889.47731
06/29/2024 09:45:10,N,16165.84895991,23206.83737181,10433.88691329,2051.52283883,2051.52283883,0,62.30327069,309.97834229,50,18039.03273
06/29/2024 10:00:14,N,17355.18754052,23812.34980439,10581.05361557,1890.91949427,1890.91949427,0,75.50235015,446.62061262,50,19085.51147
