"SCED Time Stamp","Repeated Hour Flag","SUM LSL OUTPUT SCHEDULE","SUM HSL OUTPUT SCHEDULE","SUM OUTPUTSCHEDULE"
"09/02/2022 00:00:14","N","643.79998779","1791.90002441","755.3"
"09/02/2022 00:15:11","N","643.79998779","1792.93066382","754.9"
"09/02/2022 00:30:11","N","643.79998779","1793.86711955","755.9"
"09/02/2022 00:45:10","N","643.79998779","1794.28611397","755.7"
"09/02/2022 01:00:14","N","645.89999389","1745.50004303","757.5"
"09/02/2022 01:15:10","N","645.89999389","1744.29998779","756.3"
"09/02/2022 01:30:11","N","645.89999389","1744.29998779","756.3"
"09/02/2022 01:45:10","N","645.89999389","1744.29998779","756.3"
"09/02/2022 02:00:15","N","645.89999389","1743.90002441","755.9"
"09/02/2022 02:15:10","N","645.89999389","1743.90002441","755.9"
"09/02/2022 02:30:11","N","645.89999389","1743.90002441","755.9"
"09/02/2022 02:45:11","N","645.89999389","1743.90002441","755.9"
"09/02/2022 03:00:21","N","645.89999389","1743.40002441","755.4"
"09/02/2022 03:15:15","N","645.89999389","1743.40002441","755.4"
"09/02/2022 03:30:16","N","645.89999389","1743.40002441","755.4"
"09/02/2022 03:45:17","N","645.89999389","1743.40002441","755.4"
"09/02/2022 04:00:22","N","648","1745","757"
"09/02/2022 04:15:16","N","648","1745","757"
"09/02/2022 04:30:17","N","648","1745","757"
"09/02/2022 04:45:15","N","648","1745","757"
"09/02/2022 05:00:21","N","650.1000061","1746.59997558","758.6"
"09/02/2022 05:15:16","N","650.1000061","1746.59997558","758.6"
"09/02/2022 05:30:16","N","650.1000061","1746.59997558","758.6"
"09/02/2022 05:45:15","N","650.1000061","1746.59997558","758.6"
"09/02/2022 06:00:19","N","650.1000061","1745.7000122","757.7"
"09/02/2022 06:15:14","N","650.1000061","1745.7000122","757.7"
"09/02/2022 06:30:16","N","650.1000061","1745.7000122","757.7"
"09/02/2022 06:45:14","N","650.1000061","1745.7000122","757.7"
"09/02/2022 07:00:22","N","650.1000061","1745.7000122","757.7"
"09/02/2022 07:15:14","N","650.1000061","1745.7000122","757.7"
"09/02/2022 07:30:16","N","650.1000061","1745.7000122","757.7"
"09/02/2022 07:45:15","N","650.1000061","1745.7000122","757.7"
"09/02/2022 08:00:20","N","645.89999389","1742.09997558","754.1"
"09/02/2022 08:15:10","N","645.89999389","1742.09997558","755.1"
