"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-IRR","SUM  HASL NON-IRR","SUM  LASL NON-IRR","SUM  BASE POINT WGR","SUM   HASL  WGR","SUM  LASL WGR","SUM  BASE POINT PVGR","SUM   HASL  PVGR","SUM  LASL PVGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"09/02/2022 00:00:14","N","36264.91199302","43660.18241","23172.47312545","5897.91017696","5919.6509865","101.75305343","3.13708096","3.23711096",".00001","4149.39868816","4627.87520264","3066.98420344","46322.22655"
"09/02/2022 00:15:11","N","35203.97161483","43599.7196381","23148.43018722","5814.50745","5824.37166213","92.8696736","3.13708096","3.23711096",".00001","4148.07808905","4578.47141478","3068.56971095","45607.52017"
"09/02/2022 00:30:11","N","34610.96658706","43746.4931848","23150.78203392","5926.7771802","5934.2128459","81.67196989","3.13708096","3.23711096",".00001","4149.41616504","4594.84157894","3071.51318119","44978.45504"
"09/02/2022 00:45:10","N","33733.11209487","43752.61165022","23148.16432762","6067.15894431","6074.35044849","77.95879793","3.13708096","3.23711096",".00001","4145.03726207","4591.8834183","3068.9969878","44298.04509"
"09/02/2022 01:00:14","N","33424.36896324","42908.07160592","23125.11375045","6069.96929901","6086.64715069","83.78356122","3.13708096","3.23711096",".00001","4157.6601413","4666.17740736","3072.0969939","43865.23706"
"09/02/2022 01:15:10","N","32604.02173423","42785.14978528","23077.5685997","6305.09342563","6333.29009664","93.93090343","3.13708096","3.23711096",".00001","4222.24752245","4745.06779161","3074.76461997","43297.16154"
"09/02/2022 01:30:11","N","32113.66778182","42593.00948643","22953.15107345","6313.63999934","6349.59964413","91.42925882","3.13708096","3.23711096",".00001","4212.34826008","4661.21383753","3069.53599396","42790.22729"
"09/02/2022 01:45:10","N","31778.49613189","42533.46119332","22958.7784233","6340.77992272","6381.5945139","98.28909946","3.13708096","3.23711096",".00001","4222.60524658","4670.47795031","3078.54699395","42392.62473"
"09/02/2022 02:00:15","N","31703.35593509","42703.77402639","23124.08774375","6184.40037135","6217.86054019","79.71360254","3.13708096","3.23711096",".00001","4154.54521817","4598.69769023","3070.58699391","42054.12886"
"09/02/2022 02:15:10","N","31480.92355537","42688.59946775","23114.07857322","6124.28153362","6157.57962803","64.16142311","3.13708096","3.23711096",".00001","4159.8340846","4606.81517313","3078.0969939","42015.49357"
