"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"09/02/2022 00:00:14","N","2017.8","0"
"09/02/2022 00:15:11","N","1986.7","0"
"09/02/2022 00:30:11","N","1950.4","0"
"09/02/2022 00:45:10","N","1910.6","0"
"09/02/2022 01:00:14","N","1889.9","0"
"09/02/2022 01:15:10","N","1858.3","0"
"09/02/2022 01:30:11","N","1841.4","0"
"09/02/2022 01:45:10","N","1825","0"
"09/02/2022 02:00:15","N","1599.6","0"
"09/02/2022 02:15:10","N","1585.3","0"
"09/02/2022 02:30:11","N","1572.2","0"
"09/02/2022 02:45:11","N","1559.4","0"
"09/02/2022 03:00:21","N","1549.9","0"
"09/02/2022 03:15:15","N","1544.8","0"
"09/02/2022 03:30:16","N","1537","0"
"09/02/2022 03:45:17","N","1533","0"
"09/02/2022 04:00:22","N","1528.8","0"
"09/02/2022 04:15:16","N","1522.4","0"
"09/02/2022 04:30:17","N","1524.7","0"
"09/02/2022 04:45:15","N","1521.5","0"
"09/02/2022 05:00:21","N","1526.1","0"
"09/02/2022 05:15:16","N","1561.1","0"
"09/02/2022 05:30:16","N","1568.6","0"
"09/02/2022 05:45:15","N","1583.2","0"
"09/02/2022 06:00:19","N","1610.5","0"
"09/02/2022 06:15:14","N","1654.2","0"
"09/02/2022 06:30:16","N","1676.8","0"
"09/02/2022 06:45:14","N","1711.6","0"
"09/02/2022 07:00:22","N","1720.6","0"
"09/02/2022 07:15:14","N","1724.3","0"
"09/02/2022 07:30:16","N","1723","0"
"09/02/2022 07:45:15","N","1968.7","0"
"09/02/2022 08:00:20","N","1988.5","0"
"09/02/2022 08:15:10","N","2020","0"
"09/02/2022 08:30:11","N","2044","0"
"09/02/2022 08:45:10","N","2071.1","0"
"09/02/2022 09:00:14","N","2104.6","0"
"09/02/2022 09:15:11","N","2147.9","0"
"09/02/2022 09:30:10","N","2175.1","0"
"09/02/2022 09:45:11","N","2207.8","0"
"09/02/2022 10:00:14","N","2239.3","0"
"09/02/2022 10:15:11","N","2269.5","0"
"09/02/2022 10:30:10","N","2289.6","0"
"09/02/2022 10:45:11","N","2320.4","0"
"09/02/2022 11:00:15","N","2333.6","0"
"09/02/2022 11:15:11","N","2363.9","0"
"09/02/2022 11:30:10","N","2392.7","0"
"09/02/2022 11:45:11","N","2412","0"
"09/02/2022 12:00:14","N","2438.9","0"
"09/02/2022 12:15:11","N","2450.1","0"
"09/02/2022 12:30:10","N","2462.1","0"
"09/02/2022 12:45:11","N","2482.4","0"
"09/02/2022 13:00:15","N","2509.2","0"
"09/02/2022 13:15:10","N","2533.2","0"
"09/02/2022 13:30:10","N","2555.7","0"
"09/02/2022 13:45:10","N","2575.7","0"
"09/02/2022 14:00:20","N","2605.2","0"
"09/02/2022 14:15:15","N","2630.7","0"
"09/02/2022 14:30:16","N","2650.1","0"
"09/02/2022 14:45:14","N","2662","0"
"09/02/2022 15:00:19","N","2702.3","0"
"09/02/2022 15:15:14","N","2711.1","0"
"09/02/2022 15:30:15","N","2741.7","0"
"09/02/2022 15:45:15","N","2773","0"
"09/02/2022 16:00:20","N","2789.6","0"
"09/02/2022 16:15:14","N","2807.6","0"
"09/02/2022 16:30:16","N","2822","0"
"09/02/2022 16:45:14","N","2817.1","0"
"09/02/2022 17:00:21","N","2819.1","0"
"09/02/2022 17:15:17","N","2814.3","0"
"09/02/2022 17:30:17","N","2824.3","0"
"09/02/2022 17:45:16","N","2844","0"
"09/02/2022 18:00:19","N","2830.3","0"
"09/02/2022 18:15:16","N","2823.4","0"
"09/02/2022 18:30:15","N","2819.6","0"
"09/02/2022 18:45:15","N","2805.2","0"
"09/02/2022 19:00:21","N","2771.1","0"
"09/02/2022 19:15:16","N","2730.1","0"
"09/02/2022 19:30:16","N","2703.5","0"
"09/02/2022 19:45:17","N","2684.3","0"
"09/02/2022 20:00:21","N","2670.1","0"
"09/02/2022 20:15:16","N","2679.4","0"
"09/02/2022 20:30:16","N","2664.7","0"
"09/02/2022 20:45:17","N","2643.2","0"
"09/02/2022 21:00:14","N","2616.4","0"
"09/02/2022 21:15:11","N","2586.4","0"
"09/02/2022 21:30:10","N","2553.7","0"
"09/02/2022 21:45:10","N","2528.5","0"
"09/02/2022 22:00:13","N","2486.8","0"
"09/02/2022 22:15:11","N","2448.4","0"
"09/02/2022 22:30:10","N","2407.3","0"
"09/02/2022 22:45:11","N","2353.6","0"
"09/02/2022 23:00:14","N","2310.8","0"
"09/02/2022 23:15:10","N","2265.6","0"
"09/02/2022 23:30:10","N","2221.4","0"
"09/02/2022 23:45:10","N","2177.6","0"
