"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"09/18/2022 00:00:23","N","2479.9","0"
"09/18/2022 00:15:18","N","2431.6","0"
"09/18/2022 00:30:17","N","2390.2","0"
"09/18/2022 00:45:16","N","2335.6","0"
"09/18/2022 01:00:23","N","2295","0"
"09/18/2022 01:15:16","N","2254.7","0"
"09/18/2022 01:30:17","N","2219","0"
"09/18/2022 01:45:16","N","2183.1","0"
"09/18/2022 02:00:21","N","2155","0"
"09/18/2022 02:15:17","N","2123.6","0"
"09/18/2022 02:30:16","N","2085.5","0"
"09/18/2022 02:45:16","N","2064.5","0"
"09/18/2022 03:00:20","N","2036.5","0"
"09/18/2022 03:15:17","N","2020.4","0"
"09/18/2022 03:30:18","N","2001.3","0"
"09/18/2022 03:45:16","N","1981","0"
"09/18/2022 04:00:25","N","1969.5","0"
"09/18/2022 04:15:17","N","1951","0"
"09/18/2022 04:30:18","N","1933.7","0"
"09/18/2022 04:45:15","N","1930","0"
"09/18/2022 05:00:23","N","1923.3","0"
"09/18/2022 05:15:15","N","1925.6","0"
"09/18/2022 05:30:17","N","1920.6","0"
"09/18/2022 05:45:20","N","1920.2","0"
"09/18/2022 06:00:24","N","1911.2","0"
"09/18/2022 06:15:16","N","1910","0"
"09/18/2022 06:30:18","N","1907.7","0"
"09/18/2022 06:45:17","N","1910.7","0"
"09/18/2022 07:00:23","N","1904.3","0"
"09/18/2022 07:15:16","N","1904.1","0"
"09/18/2022 07:30:17","N","1912.7","0"
"09/18/2022 07:45:17","N","1939.7","0"
"09/18/2022 08:00:22","N","1979.9","0"
"09/18/2022 08:15:16","N","2040.3","0"
"09/18/2022 08:30:17","N","2097.3","0"
"09/18/2022 08:45:17","N","2152.9","0"
"09/18/2022 09:00:26","N","2216.5","0"
"09/18/2022 09:15:17","N","2290.7","0"
"09/18/2022 09:30:20","N","2347.6","0"
"09/18/2022 09:45:17","N","2411.1","0"
"09/18/2022 10:00:25","N","2478","0"
"09/18/2022 10:15:18","N","2549.8","0"
"09/18/2022 10:30:20","N","2610.4","0"
"09/18/2022 10:45:18","N","2665.9","0"
"09/18/2022 11:00:26","N","2732.1","0"
"09/18/2022 11:15:18","N","2789.2","0"
"09/18/2022 11:30:19","N","2854","0"
"09/18/2022 11:45:19","N","2926.5","0"
"09/18/2022 12:00:25","N","2985.6","0"
"09/18/2022 12:15:17","N","3046.8","0"
"09/18/2022 12:30:20","N","3102.4","0"
"09/18/2022 12:45:18","N","3168.3","0"
"09/18/2022 13:00:25","N","3226.6","0"
"09/18/2022 13:15:18","N","3271.7","0"
"09/18/2022 13:30:17","N","3336.4","0"
"09/18/2022 13:45:18","N","3386.6","0"
"09/18/2022 14:00:24","N","3437.1","0"
"09/18/2022 14:15:18","N","3476.5","0"
"09/18/2022 14:30:19","N","3522","0"
"09/18/2022 14:45:18","N","3566.2","0"
"09/18/2022 15:00:26","N","3603.6","0"
"09/18/2022 15:15:19","N","3632.3","0"
"09/18/2022 15:30:20","N","3657.9","0"
"09/18/2022 15:45:17","N","3691.9","0"
"09/18/2022 16:00:24","N","3712.3","0"
"09/18/2022 16:15:18","N","3734","0"
"09/18/2022 16:30:20","N","3754.6","0"
"09/18/2022 16:45:18","N","3758.5","0"
"09/18/2022 17:00:26","N","3761.5","0"
"09/18/2022 17:15:18","N","3762.3","0"
"09/18/2022 17:30:18","N","3755.2","0"
"09/18/2022 17:45:17","N","3741.7","0"
"09/18/2022 18:00:27","N","3708.5","0"
"09/18/2022 18:15:18","N","3677.5","0"
"09/18/2022 18:30:19","N","3630.8","0"
"09/18/2022 18:45:16","N","3605.1","0"
"09/18/2022 19:00:22","N","3537.9","0"
"09/18/2022 19:15:17","N","3482.8","0"
"09/18/2022 19:30:17","N","3425.6","0"
"09/18/2022 19:45:17","N","3396.1","0"
"09/18/2022 20:00:23","N","3370.4","0"
"09/18/2022 20:15:17","N","3334.4","0"
"09/18/2022 20:30:17","N","3277","0"
"09/18/2022 20:45:17","N","3223","0"
"09/18/2022 21:00:25","N","3158.6","0"
"09/18/2022 21:15:18","N","3104.8","0"
"09/18/2022 21:30:17","N","3045.8","0"
"09/18/2022 21:45:15","N","2978.1","0"
"09/18/2022 22:00:22","N","2911.3","0"
"09/18/2022 22:15:18","N","2852.5","0"
"09/18/2022 22:30:18","N","2779.1","0"
"09/18/2022 22:45:17","N","2696.9","0"
"09/18/2022 23:00:21","N","2625.7","0"
"09/18/2022 23:15:16","N","2556.6","0"
"09/18/2022 23:30:17","N","2482.5","0"
"09/18/2022 23:45:16","N","2416","0"
