"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL  WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"09/18/2022 00:00:23","N","7863.08743401","9685.92609234","5036.62154388","47.84069442","47.84069442","0","320.16946017","541.39999818","319.60000038","8221.67807"
"09/18/2022 00:15:18","N","7903.85187645","9419.01181622","4900.66695404","38.61291122","38.61291122","0","265.74019497","497.39999818","262","8194.5932"
"09/18/2022 00:30:17","N","7867.84969826","9390.9275877","4875.55098724","37.72249221","37.72249221","0","243.84678582","463.39999818","232.29999995","8146.33704"
"09/18/2022 00:45:16","N","7503.68635579","9068.98251935","4875.15099334","40.41474914","40.41474914","0","293.59085817","462.39999818","228","7838.93626"
"09/18/2022 01:00:23","N","7568.74757309","9169.06921978","4713.85099029","33.93982696","33.93982696","0","230.55805318","458.79999971","227","7697.64786"
"09/18/2022 01:15:16","N","7399.77134057","8678.98251935","4713.15099334","30.16330528","30.16330528","0","264.61422845","460.79999971","230","7643.97507"
"09/18/2022 01:30:17","N","7262.97858639","8678.06921978","4713.35099029","29.16182708","29.16182708","0","266.93038475","458.79999971","227","7547.13561"
"09/18/2022 01:45:16","N","7186.07833787","8677.06921978","4713.75099182","25.05652236","25.05652236","0","269.57030184","461.79999971","230","7512.52199"
"09/18/2022 02:00:21","N","7103.32054539","9054.89584942","4661.85099029","27.21176338","27.21176338","0","265.08918073","467.89999818","227","7418.8742"
"09/18/2022 02:15:17","N","7082.25412007","9054.98251935","4659.6510086","26.09360504","26.09360504","0","268.5764126","470.89999818","230","7337.33815"
"09/18/2022 02:30:16","N","7061.40574189","9055.98251935","4658.95100402","22.96034812","22.96034812","0","267.28587222","469.89999818","229","7282.86916"
"09/18/2022 02:45:16","N","6966.82669945","9053.06921978","4659.75099945","19.27865219","19.27865219","0","269.25458203","469.89999818","229","7230.82044"
"09/18/2022 03:00:20","N","6970.81141396","9135.98251935","4662.25099945","17.39665031","17.39665031","0","240.9600034","440.89999818","230","7191.40712"
"09/18/2022 03:15:17","N","6926.09457512","9135.89584942","4662.55098724","13.44221782","13.44221782","0","240.75810264","440.89999818","230","7201.81842"
"09/18/2022 03:30:18","N","6847.23656292","9134.06921978","4662.75098419","8.98911857","8.98911857","0","280.03034529","440.89999818","230","7109.67361"
"09/18/2022 03:45:16","N","6774.53128739","9135.98251935","4778.70003509","7.75123739","7.75123739","0","270.85834763","441.89999818","231","7011.8808"
"09/18/2022 04:00:25","N","6870.4479601","9135.36920758","4779.50003051","6.23160648","6.23160648","0","240.54150317","435.39999818","231","7072.21724"
"09/18/2022 04:15:17","N","6856.63568707","9136.28250714","4778.50003814","4.87694835","4.87694835","0","279.37417568","436.39999818","232","7113.06417"
"09/18/2022 04:30:18","N","6793.43276616","9139.19583722","4781.90003204","1.70502042","1.70502042","0","281.39832347","437.39999818","233","7024.97288"
"09/18/2022 04:45:15","N","6728.66860409","9139.19583722","4781.30003356",".95017349",".95017349","0","278.94020208","436.39999818","232","6979.53575"
"09/18/2022 05:00:23","N","6816.32954236","9101.59586163","4783.10002899","0","0","0","245.60451528","434.39999818","236","6999.30236"
"09/18/2022 05:15:15","N","6885.25302907","9102.65079327","4783.10002899","0","0","0","263.66770632","431.39999818","233","7061.74858"
"09/18/2022 05:30:17","N","6783.44377633","9114.09586163","4782.40003204","0","0","0","267.31106026","434.39999818","236","7043.08853"
"09/18/2022 05:45:20","N","6758.61611672","9114.09586163","4782.80002593","0","0","0","246.37439744","435.39999818","237","7015.8425"
"09/18/2022 06:00:24","N","6654.73944445","8924.95078536","4749.80003356","0","0","0","245.36700744","402","236","6994.91141"
"09/18/2022 06:15:16","N","6686.33905192","9143.0374858","4815.60002899","0","0","0","241.31111274","398","232","6962.20192"
"09/18/2022 06:30:18","N","6603.08480521","9144.0374858","4815.40003204","0","0","0","242.01454788","399","233","6885.09155"
"09/18/2022 06:45:17","N","6583.53584977","9144.0374858","4814.54204559","0","0","0","241.47551839","397","231","6842.36389"
"09/18/2022 07:00:23","N","6496.26891156","9201.85077925","4831.05504608","0","0","0","243.69453683","500","234","6821.78971"
"09/18/2022 07:15:16","N","6508.58074881","9185.50913454","4826.74205017","0","0","0","244.07825295","501","235","6828.77215"
"09/18/2022 07:30:17","N","6579.03406858","9215.90533637","4810.85503387","0","0","0","248.57234001","505","239","6834.53922"
"09/18/2022 07:45:17","N","6744.54674816","9324.87177705","4813.50003051","0","0","0","248.57324153","505","239","6991.53976"
"09/18/2022 08:00:22","N","6963.29804181","9499.28252362","4808.90003204","0","0","0","248.22820083","537.39999818","239","7196.77792"
"09/18/2022 08:15:16","N","7178.07795429","10106.49034976","4898.60002899","0","0","0","246.37878963","535.39999818","237","7377.39864"
"09/18/2022 08:30:17","N","7305.10879802","10034.00392817","5043.70005035","0","0","0","259.2505726","529.39999818","231","7480.11517"
"09/18/2022 08:45:17","N","7325.38301849","10166.4212141","5036.40001678","0","0","0","272.93024726","529.40000104","263.40000057","7627.95241"
"09/18/2022 09:00:26","N","7611.41053771","10534.22865199","5027.30002593","0","0","0","268.58282698","436.89999818","228","7771.37646"
"09/18/2022 09:15:17","N","7638.2041087","10557.63939952","5026.00004577","0","0","0","281.19394698","437.89999818","239.5","7919.49591"
"09/18/2022 09:30:20","N","7760.42572879","10571.8052988","5027.90003204","0","0","0","279.06639075","434.89999818","236.5","8030.84275"
"09/18/2022 09:45:17","N","7956.05308722","10599.02887439","5027.90003204","0","0","0","267.50091046","435.89999818","228.5","8125.01463"
"09/18/2022 10:00:25","N","8178.90905618","10532.63237047","5065.50003051","0","0","0","261.77948503","412","222","8337.45678"
"09/18/2022 10:15:18","N","8134.68784522","10284.67860078","5182.70003509","0","0","0","236.5154967","413","223","8301.63068"
"09/18/2022 10:30:20","N","8156.15669011","10519.10360526","5238.50003051","0","0","0","248.08352403","414","227.0999999","8421.1652"
"09/18/2022 10:45:18","N","8531.4035797","11160.29729699","5412.47647094","0","0","0","242.45339415","408","231.80000019","8647.72375"
"09/18/2022 11:00:26","N","8811.57942151","11425.95583391","5386.57647705","0","0","0","251.62454175","406.59999847","222","9155.83132"
