SCED Time Stamp,Repeated Hour Flag,SUM TELEM GEN MW,SUM TELEM DCTIE MW,AGG LOAD SUMMARY
08/01/2024 00:00:32,N,18433.73157,-169.5,18603.23157
08/01/2024 00:15:12,N,18201.92165,-119.6,18321.52165
08/01/2024 00:30:12,N,18260.44168,-119.7,18380.14168
08/01/2024 00:45:13,N,18409.87818,-119.3,18529.17818
08/01/2024 01:00:16,N,18332.2219,-164,18496.2219
08/01/2024 01:15:12,N,18200.5084,-218.2,18418.7084
08/01/2024 01:30:11,N,18110.80943,-218.2,18329.00943
08/01/2024 01:45:10,N,18079.51446,-218.2,18297.71446
08/01/2024 02:00:15,N,18035.56173,-218.1,18253.66173
08/01/2024 02:15:13,N,17954.96943,-218.2,18173.16943
08/01/2024 02:30:10,N,17917.03813,-218,18135.03813
08/01/2024 02:45:10,N,17894.6479,-218.2,18112.8479
08/01/2024 03:00:15,N,17850.69418,-196.2,18046.89418
08/01/2024 03:15:10,N,17594.218,-168.2,17762.418
08/01/2024 03:30:10,N,17416.74939,-168.2,17584.94939
08/01/2024 03:45:12,N,17153.26032,-168.2,17321.46032
08/01/2024 04:00:18,N,16819.96602,-146,16965.96602
08/01/2024 04:15:12,N,16489.02544,-119.5,16608.52544
08/01/2024 04:30:14,N,16378.88619,-119.6,16498.48619
08/01/2024 04:45:12,N,16157.02697,-119.6,16276.62697
08/01/2024 05:00:14,N,15969.22789,-119.7,16088.92789
08/01/2024 05:15:12,N,15740.92504,-119.6,15860.52504
08/01/2024 05:30:11,N,15575.75258,-119.7,15695.45258
08/01/2024 05:45:09,N,14976.02388,-119.7,15095.72388
08/01/2024 06:00:17,N,14711.26216,-119.7,14830.96216
08/01/2024 06:15:10,N,14366.14093,-119.5,14485.64093
08/01/2024 06:30:09,N,13982.28944,-119.7,14101.98944
08/01/2024 06:45:10,N,13548.9638,-119.7,13668.6638
08/01/2024 07:00:13,N,13409.31745,-119.7,13529.01745
08/01/2024 07:15:10,N,13165.46124,-119.7,13285.16124
08/01/2024 07:30:10,N,13140.7887,-119.6,13260.3887
08/01/2024 07:45:10,N,13423.4405,-119.8,13543.2405
08/01/2024 08:00:14,N,13914.70135,-68.6,13983.30135
08/01/2024 08:15:10,N,14335.58885,0,14335.58885
08/01/2024 08:30:11,N,15445.4328,0,15445.4328
08/01/2024 08:45:11,N,16626.09132,0,16626.09132
08/01/2024 09:00:16,N,17583.93414,223.5,17360.43414
08/01/2024 09:15:11,N,18149.15505,223.3,17925.85505
08/01/2024 09:30:11,N,18219.00033,223.4,17995.60033
08/01/2024 09:45:10,N,17994.71017,223.4,17771.31017
08/01/2024 10:00:16,N,17386.20457,223.4,17162.80457
08/01/2024 10:15:10,N,16588.81574,223.3,16365.51574
08/01/2024 10:30:10,N,16060.28978,223.5,15836.78978
08/01/2024 10:45:10,N,16012.36403,223.7,15788.66403
08/01/2024 11:00:15,N,15748.76736,223.6,15525.16736
08/01/2024 11:15:13,N,15424.17927,223.5,15200.67927
08/01/2024 11:30:11,N,15186.86345,223.5,14963.36345
08/01/2024 11:45:11,N,14919.52174,223.4,14696.12174
08/01/2024 12:00:16,N,14699.64807,223.5,14476.14807
08/01/2024 12:15:11,N,14657.21876,223.5,14433.71876
08/01/2024 12:30:11,N,14602.81794,223.4,14379.41794
08/01/2024 12:45:13,N,14582.06247,223.4,14358.66247
08/01/2024 13:00:18,N,14667.47046,223.6,14443.87046
08/01/2024 13:15:12,N,14582.84691,223.5,14359.34691
08/01/2024 13:30:10,N,14739.2583,223.4,14515.8583
08/01/2024 13:45:10,N,14885.67794,223.5,14662.17794
08/01/2024 14:00:12,N,15133.00772,223.4,14909.60772
08/01/2024 14:15:10,N,15215.1555,223.3,14991.8555
08/01/2024 14:30:11,N,15403.50739,223.4,15180.10739
08/01/2024 14:45:10,N,15497.4019,223.4,15274.0019
08/01/2024 15:00:16,N,15304.77321,223.4,15081.37321
08/01/2024 15:15:13,N,15318.52042,223.6,15094.92042
08/01/2024 15:30:12,N,15391.34075,223.5,15167.84075
08/01/2024 15:45:10,N,15235.26094,223.6,15011.66094
08/01/2024 16:00:15,N,15225.14203,223.6,15001.54203
08/01/2024 16:15:11,N,15352.62621,223.7,15128.92621
08/01/2024 16:30:13,N,15451.30482,223.5,15227.80482
08/01/2024 16:45:12,N,15616.88696,223.7,15393.18696
08/01/2024 17:00:15,N,15844.66943,223.4,15621.26943
08/01/2024 17:15:12,N,15817.10066,223.4,15593.70066
08/01/2024 17:30:11,N,16103.74458,223.6,15880.14458
08/01/2024 17:45:11,N,16195.72387,223.3,15972.42387
08/01/2024 18:00:18,N,16454.60753,200.7,16253.90753
08/01/2024 18:15:11,N,16463.53245,182.4,16281.13245
08/01/2024 18:30:10,N,16593.21009,177.5,16415.71009
08/01/2024 18:45:12,N,16678.81762,181.1,16497.71762
08/01/2024 19:00:17,N,16490.75655,153.2,16337.55655
08/01/2024 19:15:11,N,16284.75267,21.3,16263.45267
08/01/2024 19:30:10,N,15545.54084,-119.6,15665.14084
08/01/2024 19:45:11,N,14614.63322,-119.6,14734.23322
08/01/2024 20:00:16,N,14174.71643,-119.7,14294.41643
08/01/2024 20:15:12,N,13310.75964,-119.5,13430.25964
08/01/2024 20:30:11,N,13050.67242,-119.6,13170.27242
08/01/2024 20:45:10,N,13124.16656,-119.7,13243.86656
08/01/2024 21:00:14,N,13191.27118,-119.7,13310.97118
08/01/2024 21:15:11,N,13352.1048,-119.6,13471.7048
08/01/2024 21:30:10,N,14146.74215,-119.8,14266.54215
08/01/2024 21:45:11,N,14947.3512,-119.7,15067.0512
08/01/2024 22:00:18,N,15639.35665,-119.7,15759.05665
08/01/2024 22:15:12,N,16337.12596,-119.8,16456.92596
08/01/2024 22:30:11,N,16775.96947,-119.7,16895.66947
