SCED Time  Stamp,Repeated Hour  Flag,SUM  BASE POINT NON-WGR,SUM  HASL NON-WGR,SUM  LASL NON-WGR,SUM  BASE POINT WGR,SUM  HASL  WGR,SUM  LASL WGR,SUM  BASE POINT REMAINING RESOURCES,SUM  HASL REMAINING RESOURCES,SUM  LASL REMAINING RESOURCES,SUM  GEN  TELEM  MW
08/01/2024 00:00:32,N,1464.11537709,2642.01359936,886.49659454,16673.18683743,16787.62972187,.1,67.0304174,1129.7488799,0,18433.70602
08/01/2024 00:15:12,N,1319.28886739,2619.49861691,886.75850042,16881.04518187,16881.96431982,.1,.19443507,1133.32931804,0,18201.8961
08/01/2024 00:30:12,N,1328.76906121,2506.09715028,801.98130926,16957.75840091,16958.81957912,.1,.56629241,1159.87979745,0,18260.41613
08/01/2024 00:45:13,N,1327.71881901,2534.53349179,801.7623609,17094.6003623,17095.46695089,.1,9.2607375,1159.32321071,0,18409.85263
08/01/2024 01:00:16,N,1318.7545222,2968.27804249,802.12941107,17001.28103065,17002.21953582,.1,8.36408062,747.42596149,0,18332.19635
08/01/2024 01:15:12,N,1312.03720354,2889.98700529,803.24859747,16902.80285286,16903.83601403,.1,9.79750882,749.07178688,0,18200.48285
08/01/2024 01:30:11,N,1313.88627743,2903.43177038,803.88398871,16808.70792186,16809.66016948,.1,10.19185709,750.86658191,0,18110.78388
08/01/2024 01:45:10,N,1315.9705727,2932.99808508,804.45498785,16771.53652346,16771.63402521,.1,10.19140339,750.68611335,0,18079.48891
08/01/2024 02:00:15,N,1317.65295147,2946.94316059,804.90301642,16720.45879837,16721.47206017,.1,.16336171,749.58342075,0,18035.53618
08/01/2024 02:15:13,N,1319.35942816,2851.31776243,805.16465887,16627.56388163,16628.47428774,.1,.16246745,749.09012317,0,17954.94388
08/01/2024 02:30:10,N,1322.17485212,2878.49642759,806.47461065,16616.16697049,16617.04147648,.1,.12471199,748.55050659,0,17917.01258
08/01/2024 02:45:10,N,1323.66961121,2913.44581085,806.97956976,16598.67692482,16599.30256569,.1,.52495254,749.01080846,0,17894.62235
08/01/2024 03:00:15,N,1323.93643164,2806.1246348,807.13525519,16544.01911389,16544.70337712,.1,.11222749,897.17519855,0,17850.66863
08/01/2024 03:15:10,N,1324.96087043,2726.67907619,807.86761603,16270.39009046,16270.8997817,.1,.51398021,898.86839866,0,17594.19245
08/01/2024 03:30:10,N,1326.89647214,2763.3426938,807.84095892,16093.47553694,16093.69011747,.1,.51484539,898.87551116,0,17416.72384
08/01/2024 03:45:12,N,1327.46368282,2801.80321884,808.31550726,15840.28637814,15840.92983937,.1,.91953344,897.16440582,0,17153.23477
08/01/2024 04:00:18,N,1328.35311168,2936.03195453,808.56067022,15552.94201993,15553.58000898,.1,.90678479,784.63356494,0,16819.94047
08/01/2024 04:15:12,N,1328.63772457,2870.79591083,808.22029242,15200.65187668,15201.69576859,.1,.11273676,784.15944147,0,16488.99989
08/01/2024 04:30:14,N,1335.88212555,2906.7313199,810.18673834,15015.99551463,15016.82294344,.1,8.49172653,783.80038785,0,16378.86064
08/01/2024 04:45:12,N,1337.90075843,2937.20960187,810.18121466,14820.03893876,14848.38294625,.1,15.22500212,781.82331943,0,16157.00142
08/01/2024 05:00:14,N,1338.33883851,2802.66529083,810.86224493,14638.37712669,14639.08512496,.1,10.49497156,928.01237773,0,15969.20234
08/01/2024 05:15:12,N,1346.52932684,2694.10815381,811.2218183,14380.59650611,14380.80716323,.1,.62341852,923.05774545,0,15740.89949
08/01/2024 05:30:11,N,1340.90645306,2725.54166841,812.12198004,14257.66056281,14259.05654937,.1,.61589841,921.77293586,0,15575.72703
08/01/2024 05:45:09,N,1341.64458043,2752.75947512,812.64277777,13664.84234416,13665.82443034,.1,.60514045,921.20471239,0,14975.99833
08/01/2024 06:00:17,N,1337.4043129,2635.58311856,812.37403998,13394.51249408,13395.30599117,20.40999851,.07803814,911.75785732,0,14711.23661
08/01/2024 06:15:10,N,1339.12391644,2569.4180814,812.67994818,13055.67707359,13056.59379684,21.56999895,3.99398426,912.41699075,0,14366.11538
08/01/2024 06:30:09,N,1338.96171998,2600.61510081,813.04271935,12659.78231114,12660.50804585,.1,3.96124557,911.8776946,0,13982.26389
08/01/2024 06:45:10,N,1341.38795757,2630.68731542,813.42168663,12216.76742124,12217.52490949,.1,3.96144123,911.3333435,0,13548.93825
08/01/2024 07:00:13,N,1346.54056989,2939.25711904,816.0694075,12092.81880128,12093.67693841,.1,3.96790134,611.99495601,0,13409.2919
08/01/2024 07:15:10,N,1437.16270219,2990.32680338,844.44734467,11767.06813985,11768.23200398,.1,4.97039495,613.32360506,0,13165.43569
08/01/2024 07:30:10,N,1839.61331174,3427.78660581,884.74690672,11360.90176218,11361.91897982,.1,35.25728908,619.06498169,0,13140.76315
08/01/2024 07:45:10,N,2616.15663665,4248.33193486,820.15656517,10762.03323972,10763.34647405,.1,48.95102918,632.91507387,0,13423.41495
08/01/2024 08:00:14,N,3763.21197127,4929.88194083,819.31423424,9713.44133114,9714.20789647,.1,407.09447118,1430.75985574,0,13914.6758
08/01/2024 08:15:10,N,4972.11547099,6102.17542945,819.62671898,8985.49473291,8987.0596705,.1,401.31717246,1434.94288706,0,14335.5633
08/01/2024 08:30:11,N,5973.046957,7102.78695391,818.55292748,9034.27925825,9035.716331,.1,439.2545346,1462.98240804,0,15445.40725
08/01/2024 08:45:11,N,6983.02752375,8113.17752432,817.78423546,9166.81185865,9167.67543172,.1,483.84127807,1537.49756765,0,16626.06577
08/01/2024 09:00:16,N,7901.11671662,9246.28269052,902.3666024,9236.76552796,9237.95640587,.1,533.52665405,1276.73280525,0,17583.90859
08/01/2024 09:15:11,N,8485.78165244,9912.53165363,901.51269005,9138.32811442,9137.28594485,.1,532.2670458,1287.28175973,0,18149.1295
