SCED Time  Stamp,Repeated Hour  Flag,SUM  BASE POINT NON-IRR,SUM  HASL NON-IRR,SUM  LASL NON-IRR,SUM  BASE POINT WGR,SUM   HASL  WGR,SUM  LASL WGR,SUM  BASE POINT PVGR,SUM   HASL  PVGR,SUM  LASL PVGR,SUM  BASE POINT REMAINING RESOURCES,SUM  HASL REMAINING RESOURCES,SUM  LASL REMAINING RESOURCES,SUM  GEN  TELEM  MW
08/01/2024 00:00:32,N,34057.56892257,49537.16181993,24076.40514373,24817.38216328,25022.99189496,58.53821716,3.27938938,3.30463547,.20391567,2491.5985703,5829.77598652,1331,61272.54752
08/01/2024 00:15:12,N,32766.19292129,49103.91180276,23893.14725875,24833.56300592,24848.18095827,.1,2.98144251,2.998496,.12307866,2531.43230876,5849.04613789,1350.62304115,60345.01593
08/01/2024 00:30:12,N,32297.829993,48059.91780042,23237.61347579,24782.11083221,24788.36144828,.1,12.6098892,12.625373,.12150896,2518.43830212,5872.2570078,1350.40105056,59566.6829
08/01/2024 00:45:13,N,31879.33699008,48150.04401588,23232.10231781,24583.71013629,24584.57672488,.1,12.52609625,12.54543581,.12536472,2486.21426486,5854.52691623,1350.22552108,59038.14572
08/01/2024 01:00:16,N,31183.9599972,48902.58018827,23304.92008972,24509.86327171,24510.85380172,.1,12.57450018,12.59483152,.1263565,2431.63031196,5153.51057466,1351.32206726,58223.70256
08/01/2024 01:15:12,N,30559.19597053,48838.89328598,23288.35770797,24276.26686882,24277.30002999,.1,3.44891087,3.46174087,.11885517,2425.51561566,5160.71172115,1357.17852973,57398.25595
08/01/2024 01:30:11,N,29891.87799754,48864.33908486,23294.28466033,24157.39439034,24158.34663796,.1,3.33925366,3.35208366,.11885517,2506.22608976,5147.46276697,1355.48003387,56571.89125
08/01/2024 01:45:10,N,29026.87007571,48900.5164597,23347.90935134,24053.21596097,24053.14346075,.1,3.28436188,3.29785937,.11952266,2545.75034814,5134.51083651,1335,55733.38421
08/01/2024 02:00:15,N,28902.36564113,48828.42294907,23460.67886734,24035.04755219,24036.06081399,.1,3.26017081,3.28080361,.12665796,2331.58840178,5114.34298697,1335,55232.21147
08/01/2024 02:15:13,N,28611.71949564,48724.80939674,23473.70980072,23874.14467763,23875.05508375,.1,3.45010878,3.46905596,.12497235,2295.03679797,5092.16626253,1335,54828.58687
08/01/2024 02:30:10,N,28299.99986404,48856.94336032,23451.23055267,23733.16590738,23734.04041337,.1,3.35746353,3.37029353,.11885517,2310.89865774,5083.21014091,1335,54337.17399
08/01/2024 02:45:10,N,27873.23751133,48905.17874383,23484.88619232,23522.5086354,23523.4642781,.1,3.56454946,3.5815233,.39132534,2347.90762589,5092.08365377,1335,53727.72166
08/01/2024 03:00:15,N,27585.09307488,48323.9926176,23407.83292388,23405.93599939,23406.62026262,.1,3.28435335,3.30049665,.12216847,2245.68498862,5210.80311307,1337,53174.58716
08/01/2024 03:15:10,N,27849.37623223,48189.56947445,23378.05722808,22889.30488586,22889.8145771,.1,3.30425636,3.32093632,.12270513,2225.53400514,5216.34048756,1335,52755.43157
08/01/2024 03:30:10,N,27968.22209605,48205.76479983,23317.74945831,22594.97062766,22595.1852082,.1,3.26971357,3.28520181,.1215134,2225.95787839,5204.27211627,1335,52678.73794
08/01/2024 03:45:12,N,28241.59007737,48355.42437767,23375.14748191,22076.33643996,22076.97990119,.1,3.29369947,3.30893067,.11885517,2222.23224812,5194.65532264,1339,52368.80876
