SCED Time Stamp,Repeated Hour Flag,SUM LSL OUTPUT SCHEDULE,SUM HSL OUTPUT SCHEDULE,SUM OUTPUTSCHEDULE
09/19/2024 00:00:12,N,110,1136.04619884,1
09/19/2024 00:15:14,N,110,1130.05779886,1
09/19/2024 00:30:11,N,110,1137.79700374,1
09/19/2024 00:45:12,N,110,1134.57699871,1
09/19/2024 01:00:14,N,110,1090.70399951,0
09/19/2024 01:15:11,N,110,1083.164999,0
09/19/2024 01:30:13,N,110,1087.08999919,0
09/19/2024 01:45:13,N,110,1087.08899879,0
09/19/2024 02:00:14,N,110,1083.1729989,.2
09/19/2024 02:15:10,N,110,1083.94899892,.2
09/19/2024 02:30:10,N,110,1084.78099918,.63149
09/19/2024 02:45:11,N,110,1085.68799877,.72939003
09/19/2024 03:00:13,N,110,1077.02099895,0
09/19/2024 03:15:11,N,110,1077.81699925,0
09/19/2024 03:30:10,N,110,1077.74599927,0
09/19/2024 03:45:10,N,110,1079.38299942,1.27107
09/19/2024 04:00:12,N,110,1080.672899,0
09/19/2024 04:15:11,N,110,1172.18899965,0
09/19/2024 04:30:11,N,110,1164.08299922,0
09/19/2024 04:45:09,N,110,1164.05199909,.81752002
09/19/2024 05:00:10,N,110,1262.0839982,9.7
09/19/2024 05:15:09,N,110,1266.14399862,9.7
09/19/2024 05:30:09,N,110,1263.85499894,9.7
09/19/2024 05:45:09,N,110,1265.22199809,9.7
09/19/2024 06:00:14,N,110,1552.60199791,6.64266002
09/19/2024 06:15:09,N,110,1551.64499801,5.5
09/19/2024 06:30:08,N,110,1558.78799915,8.52484011
09/19/2024 06:45:08,N,110,1560.14399814,5.5
09/19/2024 07:00:13,N,110,1855.11899852,22.1
09/19/2024 07:15:08,N,110,1855.36999797,20.2
09/19/2024 07:30:09,N,110,1855.2889986,20.2
09/19/2024 07:45:09,N,110,1854.86499786,20.89863998
09/19/2024 08:00:13,N,110,1679.2210021,16.64010997
09/19/2024 08:15:08,N,110,1681.57500076,17.84765993
09/19/2024 08:30:08,N,110,1674.9620006,17.30173997
09/19/2024 08:45:09,N,110,1676.67900156,17.49630002
09/19/2024 09:00:12,N,110,1446.40099763,36.09793999
09/19/2024 09:15:09,N,110,1442.66299648,36.10126998
