SCED Time Stamp,Repeated Hour Flag,SUM LSL OUTPUT SCHEDULE,SUM HSL OUTPUT SCHEDULE,SUM OUTPUTSCHEDULE
09/19/2024 00:00:12,N,619.85904121,1968.2781372,363.3
09/19/2024 00:15:14,N,610.89776802,1957.35324096,356.1
09/19/2024 00:30:11,N,618.21382904,1965.6665287,361.5
09/19/2024 00:45:12,N,611.28541755,1957.76314735,357.2
09/19/2024 01:00:14,N,613.5408554,2006.43133354,354.7
09/19/2024 01:15:11,N,613.83284378,1959.13368034,353.8
09/19/2024 01:30:13,N,616.50360488,1963.39086532,356.8
09/19/2024 01:45:13,N,611.51128768,1956.40469741,354.1
09/19/2024 02:00:14,N,619.93758964,1966.02307319,358.3
09/19/2024 02:15:10,N,616.00535011,1960.12662696,356
09/19/2024 02:30:10,N,617.50420188,2010.41532516,357.2
09/19/2024 02:45:11,N,615.12529754,2006.03956031,353.1
09/19/2024 03:00:13,N,613.06781768,2005.95589828,362.7
09/19/2024 03:15:11,N,612.50560188,2003.41104316,364.2
09/19/2024 03:30:10,N,614.19662284,2007.10121917,364.2
09/19/2024 03:45:10,N,616.41750526,2007.32573509,367.6
09/19/2024 04:00:12,N,616.41034126,2009.29951667,358.2
09/19/2024 04:15:11,N,615.5225296,2006.43343925,357.5
09/19/2024 04:30:11,N,616.3352108,2009.24964714,357.4
09/19/2024 04:45:09,N,617.32421684,2008.23269271,358.6
09/19/2024 05:00:10,N,619.76264953,2012.68652725,358.7
09/19/2024 05:15:09,N,615.38647651,2006.29829406,353.9
09/19/2024 05:30:09,N,613.07979774,2006.00093078,351.7
09/19/2024 05:45:09,N,612.20194625,2003.11912155,352.7
09/19/2024 06:00:14,N,619.38361549,2112.28770637,359.8
09/19/2024 06:15:09,N,620.12612915,2111.03757286,360.6
09/19/2024 06:30:08,N,618.9683609,2111.87998962,359.9
09/19/2024 06:45:08,N,620.92022323,2111.84935569,362.3
09/19/2024 07:00:13,N,619.83291244,2025.10102844,367.4
09/19/2024 07:15:08,N,624.32411575,1969.2411766,370
09/19/2024 07:30:09,N,628.84686279,1971.74204444,375
09/19/2024 07:45:09,N,625.42532539,1970.3412075,372.5
09/19/2024 08:00:13,N,626.79865455,1869.70886993,444.3
09/19/2024 08:15:08,N,627.03211975,1867.91905593,449.6430006
09/19/2024 08:30:08,N,623.68066596,1862.41565704,445.98100032
09/19/2024 08:45:09,N,622.36976623,1850.84483432,443.84500017
09/19/2024 09:00:12,N,619.94935989,1860.78335952,412.59210739
09/19/2024 09:15:09,N,629.94197082,1871.29067039,422.53779067
09/19/2024 09:30:08,N,622.10993576,1864.9439373,417.00083694
09/19/2024 09:45:10,N,617.03373146,1858.98060798,414.27959518
09/19/2024 10:00:13,N,612.94561386,2093.84496879,400.95368652
