SCED Time Stamp,Repeated Hour Flag,SUM LSL OUTPUT SCHEDULE,SUM HSL OUTPUT SCHEDULE,SUM OUTPUTSCHEDULE
09/19/2024 00:00:12,N,325,1941.08600731,9.3
09/19/2024 00:15:14,N,325,1941.14480014,9.36479335
09/19/2024 00:30:11,N,325,1941.08400459,9.55702184
09/19/2024 00:45:12,N,325,1941.13065695,9.34865125
09/19/2024 01:00:14,N,325,2028.4930088,.08820411
09/19/2024 01:15:11,N,325,2033.21977566,.24056538
09/19/2024 01:30:13,N,325,2035.58500576,0
09/19/2024 01:45:13,N,325,2047.88401031,0
09/19/2024 02:00:14,N,325,1960.46200561,10.9
09/19/2024 02:15:10,N,325,1960.48900604,10.9
09/19/2024 02:30:10,N,325,1962.88300514,10.9
09/19/2024 02:45:11,N,325,1963.0108098,11.04184553
09/19/2024 03:00:13,N,325,1663.96700859,6.6
09/19/2024 03:15:11,N,325,1663.96700859,6.8522287
09/19/2024 03:30:10,N,325,1730.06700706,6.6
09/19/2024 03:45:10,N,325,1727.82023283,6.8393658
09/19/2024 04:00:12,N,325,1822.38900107,36.02199286
09/19/2024 04:15:11,N,325,1827.25500679,36
09/19/2024 04:30:11,N,325.21949349,1837.18450318,36.21949349
09/19/2024 04:45:09,N,325.05178934,1861.45591073,36.14010961
09/19/2024 05:00:10,N,325,1861.28109495,43.01608221
09/19/2024 05:15:09,N,325,1858.26501274,43.21311175
09/19/2024 05:30:09,N,325,1858.18395208,43.01994108
09/19/2024 05:45:09,N,325,1857.33421851,43.07020522
09/19/2024 06:00:14,N,325,2067.01483429,.27377003
09/19/2024 06:15:09,N,325,2069.97601127,.1
09/19/2024 06:30:08,N,325,2023.15050491,66.63146025
09/19/2024 06:45:08,N,325,1905.88400602,7.11735401
09/19/2024 07:00:13,N,325,1987.97304658,8.22025782
09/19/2024 07:15:08,N,325,1973.36008671,7.2328575
09/19/2024 07:30:09,N,325,1973.30870369,7.02470138
09/19/2024 07:45:09,N,325,1973.69377496,7.40677049
09/19/2024 08:00:13,N,325,1887.98801475,2.10201507
09/19/2024 08:15:08,N,325,1880.03780829,2.68984842
09/19/2024 08:30:08,N,325,1868.23376548,2.83976256
09/19/2024 08:45:09,N,325,1865.77446275,2.89046198
09/19/2024 09:00:12,N,325,1967.53382623,67.17583482
09/19/2024 09:15:09,N,325,1968.11478465,67.73479388
09/19/2024 09:30:08,N,325,1967.1286782,66.74968307
09/19/2024 09:45:10,N,325,1967.66984957,69.49266194
09/19/2024 10:00:13,N,325,1910.15114545,3.07541325
09/19/2024 10:15:11,N,325,1911.1821357,3.60113251
09/19/2024 10:30:10,N,325,1912.39592683,5.01491868
09/19/2024 10:45:11,N,325,1902.25628086,5.14227482
09/19/2024 11:00:12,N,325,2029.98142239,15.36723165
09/19/2024 11:15:10,N,325,2030.35270196,103.62157617
09/19/2024 11:30:11,N,325,2029.79878962,85.966206
09/19/2024 11:45:09,N,325,2029.74142575,86.51848142
09/19/2024 12:00:12,N,325,1993.79050111,7.84350404
09/19/2024 12:15:10,N,325,1996.73535156,20.68148765
09/19/2024 12:30:10,N,325,1997.73234081,11.48934612
09/19/2024 12:45:10,N,325,2000.17847204,13.92947301
09/19/2024 13:00:11,N,337,2053.30484151,163.96083974
09/19/2024 13:15:10,N,337,2055.25150585,165.90050411
09/19/2024 13:30:11,N,337,2055.17000865,167.21700191
09/19/2024 13:45:09,N,337,2051.27674245,166.02773427
09/19/2024 14:00:12,N,325,2038.51290988,132.46490039
09/19/2024 14:15:10,N,325,2072.35206317,133.7040533
09/19/2024 14:30:11,N,325,2085.681921,134.33991088
09/19/2024 14:45:10,N,325,2086.22069549,131.96968688
09/19/2024 15:00:12,N,325,2144.53090095,25.37988853
09/19/2024 15:15:11,N,325,2144.7080841,25.76107406
09/19/2024 15:30:11,N,325,2143.74719333,25.79818058
09/19/2024 15:45:11,N,325,2140.01012897,26.06011676
09/19/2024 16:00:12,N,325,2081.19523429,36.04423294
09/19/2024 16:15:11,N,325,2080.89070224,36.43970165
09/19/2024 16:30:13,N,325,2086.06253051,40.9515253
09/19/2024 16:45:10,N,325,2085.47710609,42.30979547
09/19/2024 17:00:12,N,325,2259.59022712,168.57262535
09/19/2024 17:15:12,N,325,2269.65428256,167.22983093
09/19/2024 17:30:11,N,325,2272.49886035,170.14411468
09/19/2024 17:45:11,N,325,2282.68861293,170.33959455
09/19/2024 18:00:14,N,325,2434.63007164,142.87623176
09/19/2024 18:15:11,N,325,2423.42528533,130.90560183
09/19/2024 18:30:11,N,325,2420.911767,127.60571984
09/19/2024 18:45:11,N,325,2414.85764837,120.57244286
09/19/2024 19:00:12,N,325,2173.39651089,95.03534466
09/19/2024 19:15:11,N,325,2170.66311961,93.64199036
09/19/2024 19:30:10,N,325,2165.90518354,92.62838667
09/19/2024 19:45:11,N,325,2155.91499137,92.63099545
09/19/2024 20:00:12,N,325,2185.90899372,215.17519836
09/19/2024 20:15:10,N,325,2172.41199195,215.28944854
09/19/2024 20:30:10,N,325,2173.51199197,215.18076019
09/19/2024 20:45:10,N,325,2177.2179923,215.22160797
09/19/2024 21:00:12,N,325,2021.14895151,158.01487121
09/19/2024 21:15:11,N,325.06396003,1987.47095771,119.15678939
09/19/2024 21:30:09,N,325.00231138,1947.8513085,79.13335227
09/19/2024 21:45:09,N,325,1945.49699401,77.04803848
09/19/2024 22:00:13,N,325,2094.32400259,11.7
09/19/2024 22:15:12,N,325,2094.01915468,11.7
09/19/2024 22:30:10,N,325,2093.90900421,11.7
09/19/2024 22:45:09,N,325,2093.91699981,11.7
09/19/2024 23:00:12,N,325,2021.28900527,0
09/19/2024 23:15:09,N,325,2021.28500366,0
09/19/2024 23:30:09,N,325.36679559,2021.64779764,.4
09/19/2024 23:45:08,N,325,2021.29400634,0
