SCED Time Stamp,Repeated Hour Flag,SUM TELEM GEN MW,SUM TELEM DCTIE MW,AGG LOAD SUMMARY
09/19/2024 00:00:12,N,7502.56511,0,7502.56511
09/19/2024 00:15:14,N,7370.67867,0,7370.67867
09/19/2024 00:30:11,N,7346.42222,0,7346.42222
09/19/2024 00:45:12,N,7290.19538,0,7290.19538
09/19/2024 01:00:14,N,6943.74927,0,6943.74927
09/19/2024 01:15:11,N,6953.17742,0,6953.17742
09/19/2024 01:30:13,N,6831.26804,0,6831.26804
09/19/2024 01:45:13,N,6771.35495,0,6771.35495
09/19/2024 02:00:14,N,6756.34626,0,6756.34626
09/19/2024 02:15:10,N,6640.75092,0,6640.75092
09/19/2024 02:30:10,N,6577.04829,0,6577.04829
09/19/2024 02:45:11,N,6543.39522,0,6543.39522
09/19/2024 03:00:13,N,6494.70833,0,6494.70833
09/19/2024 03:15:11,N,6639.43616,0,6639.43616
09/19/2024 03:30:10,N,6632.80161,0,6632.80161
09/19/2024 03:45:10,N,6632.36888,0,6632.36888
09/19/2024 04:00:12,N,6627.1452,0,6627.1452
09/19/2024 04:15:11,N,6701.29008,0,6701.29008
09/19/2024 04:30:11,N,6718.24263,0,6718.24263
09/19/2024 04:45:09,N,6794.73268,0,6794.73268
09/19/2024 05:00:10,N,6915.73381,0,6915.73381
09/19/2024 05:15:09,N,7168.33054,0,7168.33054
09/19/2024 05:30:09,N,7194.55369,0,7194.55369
09/19/2024 05:45:09,N,7205.10622,0,7205.10622
09/19/2024 06:00:14,N,7251.93274,0,7251.93274
09/19/2024 06:15:09,N,7660.77378,0,7660.77378
09/19/2024 06:30:08,N,8145.23939,0,8145.23939
09/19/2024 06:45:08,N,8573.89865,0,8573.89865
09/19/2024 07:00:13,N,8773.09067,0,8773.09067
09/19/2024 07:15:08,N,8713.73937,0,8713.73937
09/19/2024 07:30:09,N,8380.37677,0,8380.37677
09/19/2024 07:45:09,N,8436.49661,0,8436.49661
09/19/2024 08:00:13,N,8432.1888,0,8432.1888
09/19/2024 08:15:08,N,8632.82731,0,8632.82731
09/19/2024 08:30:08,N,8734.00582,0,8734.00582
09/19/2024 08:45:09,N,8707.6582,0,8707.6582
09/19/2024 09:00:12,N,8790.20018,0,8790.20018
09/19/2024 09:15:09,N,8486.15601,0,8486.15601
09/19/2024 09:30:08,N,8102.24642,0,8102.24642
09/19/2024 09:45:10,N,7880.71765,0,7880.71765
09/19/2024 10:00:13,N,8346.41117,0,8346.41117
09/19/2024 10:15:11,N,8848.42534,0,8848.42534
09/19/2024 10:30:10,N,8907.34027,0,8907.34027
09/19/2024 10:45:11,N,9056.99558,0,9056.99558
09/19/2024 11:00:12,N,9287.5843,0,9287.5843
09/19/2024 11:15:10,N,9424.67857,0,9424.67857
09/19/2024 11:30:11,N,9627.73231,0,9627.73231
09/19/2024 11:45:09,N,10029.90548,0,10029.90548
09/19/2024 12:00:12,N,10396.07825,0,10396.07825
09/19/2024 12:15:10,N,10428.822,0,10428.822
09/19/2024 12:30:10,N,10811.87719,0,10811.87719
09/19/2024 12:45:10,N,11082.74971,0,11082.74971
09/19/2024 13:00:11,N,11503.79193,0,11503.79193
09/19/2024 13:15:10,N,12022.68629,0,12022.68629
09/19/2024 13:30:11,N,12356.27894,0,12356.27894
09/19/2024 13:45:09,N,12651.43384,0,12651.43384
09/19/2024 14:00:12,N,12597.61925,0,12597.61925
09/19/2024 14:15:10,N,12645.85801,0,12645.85801
09/19/2024 14:30:11,N,13005.0943,0,13005.0943
09/19/2024 14:45:10,N,13020.7479,0,13020.7479
09/19/2024 15:00:12,N,13253.47857,0,13253.47857
09/19/2024 15:15:11,N,13112.50138,0,13112.50138
09/19/2024 15:30:11,N,12696.21107,0,12696.21107
09/19/2024 15:45:11,N,13002.61413,0,13002.61413
09/19/2024 16:00:12,N,12883.54233,0,12883.54233
09/19/2024 16:15:11,N,12749.46862,0,12749.46862
09/19/2024 16:30:13,N,12935.78946,0,12935.78946
09/19/2024 16:45:10,N,12736.41733,0,12736.41733
09/19/2024 17:00:12,N,12508.69691,0,12508.69691
09/19/2024 17:15:12,N,12209.93657,0,12209.93657
09/19/2024 17:30:11,N,12235.53482,0,12235.53482
09/19/2024 17:45:11,N,11935.33479,0,11935.33479
09/19/2024 18:00:14,N,12285.91397,0,12285.91397
09/19/2024 18:15:11,N,12424.57803,0,12424.57803
09/19/2024 18:30:11,N,12883.36898,0,12883.36898
09/19/2024 18:45:11,N,13367.67055,0,13367.67055
09/19/2024 19:00:12,N,13720.44535,0,13720.44535
09/19/2024 19:15:11,N,14033.48332,0,14033.48332
09/19/2024 19:30:10,N,14094.12198,0,14094.12198
09/19/2024 19:45:11,N,14045.92147,0,14045.92147
09/19/2024 20:00:12,N,14024.51737,0,14024.51737
09/19/2024 20:15:10,N,14101.38091,0,14101.38091
09/19/2024 20:30:10,N,13976.74853,0,13976.74853
09/19/2024 20:45:10,N,13652.72484,0,13652.72484
09/19/2024 21:00:12,N,12894.23705,0,12894.23705
09/19/2024 21:15:11,N,12612.06076,0,12612.06076
09/19/2024 21:30:09,N,11723.03958,0,11723.03958
09/19/2024 21:45:09,N,11113.86222,0,11113.86222
09/19/2024 22:00:13,N,10312.24186,0,10312.24186
09/19/2024 22:15:12,N,10425.15993,0,10425.15993
09/19/2024 22:30:10,N,9852.40827,0,9852.40827
09/19/2024 22:45:09,N,8973.54009,0,8973.54009
09/19/2024 23:00:12,N,8353.61382,0,8353.61382
09/19/2024 23:15:09,N,7985.18265,0,7985.18265
09/19/2024 23:30:09,N,7985.58709,0,7985.58709
09/19/2024 23:45:08,N,8007.82376,0,8007.82376
