SCED Time  Stamp,Repeated Hour  Flag,SUM  BASE POINT NON-WGR,SUM  HASL NON-WGR,SUM  LASL NON-WGR,SUM  BASE POINT WGR,SUM  HASL  WGR,SUM  LASL  WGR,SUM  BASE POINT REMAINING RESOURCES,SUM  HASL REMAINING RESOURCES,SUM  LASL REMAINING RESOURCES,SUM  GEN  TELEM  MW
09/19/2024 00:00:12,N,14973.52816912,22818.96409092,11762.35866566,2401.33875942,2401.33875942,0,8.80169193,798.48600693,0,17314.07601
09/19/2024 00:15:14,N,14077.17404813,22406.86120949,11539.06312179,2392.29955816,2392.29955816,0,6.10264806,798.54479595,0,16565.78055
09/19/2024 00:30:11,N,14450.40966449,21546.22381421,10871.01054,2453.35333156,2453.35333156,0,8.7634744,798.48300094,0,16716.69755
09/19/2024 00:45:12,N,13286.40459986,21518.1342436,10852.2517662,2436.44548392,2436.44548392,0,2.57576166,798.53065275,0,15756.35336
09/19/2024 01:00:14,N,13482.53935582,21335.87439582,10846.40806198,2420.44828701,2420.44828701,0,.43624205,886.5929863,0,16107.67557
09/19/2024 01:15:11,N,13253.97309798,21281.88707648,10870.51264572,2407.39412355,2407.39412355,0,11.16636445,891.31975316,0,15677.03278
09/19/2024 01:30:13,N,13325.05386071,21231.6373119,10792.64208602,2421.1638236,2421.1638236,0,16.05435355,893.68809728,0,15703.80216
09/19/2024 01:45:13,N,13144.59585056,21227.70466515,10850.34197616,2427.48289752,2427.48289752,0,1.2791634,905.9839878,0,15535.26866
09/19/2024 02:00:14,N,12891.91034764,21244.75764776,10819.27998154,2420.40950441,2420.40950441,0,10.65382549,903.36199378,0,15368.90354
09/19/2024 02:15:10,N,13015.40372197,21313.3072377,10906.35657882,2385.22963356,2385.22963356,0,.14968882,903.38899421,0,15379.4568
09/19/2024 02:30:10,N,12929.53685094,21236.98097793,10884.01560592,2333.32326316,2333.32326316,0,7.55994583,905.78299331,0,15257.48963
09/19/2024 02:45:11,N,12992.70322339,21197.52666403,10888.78335189,2305.9482553,2305.9482553,0,31.36168827,905.91079797,0,15396.5376
09/19/2024 03:00:13,N,13075.7411233,21383.70656874,10835.08637619,2323.82591176,2323.82591176,0,.14994353,706.96700286,0,15525.5788
09/19/2024 03:15:11,N,13237.42379766,21400.69402502,10901.40002059,2342.91050028,2342.91050028,0,.40204465,706.96700286,0,15704.21227
09/19/2024 03:30:10,N,13441.21428277,21397.68168228,10852.14176559,2293.97907972,2293.97907972,0,5.22461779,704.46700286,0,15667.50604
09/19/2024 03:45:10,N,13270.10633195,21404.54094796,10901.30858851,2284.69677877,2284.69677877,0,28.96135378,702.22022864,0,15759.08596
09/19/2024 04:00:12,N,13614.45991313,21483.37277678,10905.82313156,2247.46683478,2247.46683478,0,.17227508,796.78899687,0,15673.93115
09/19/2024 04:15:11,N,13695.87481921,21513.42985889,10900.67552792,2189.59137725,2189.59137725,0,2.22427855,801.65500259,0,15983.44111
09/19/2024 04:30:11,N,13827.83292302,21472.83209229,10902.86481857,2131.09174561,2131.09174561,0,16.96682672,811.58449898,.21949349,15924.56269
09/19/2024 04:45:09,N,14083.1139835,21521.9692681,10901.5890007,2018.19692647,2018.19692647,0,.24217839,835.85590653,.05178934,16098.63779
09/19/2024 05:00:10,N,14313.52159824,21433.31726482,10888.62361918,1965.29971742,1965.29971742,0,.16656364,795.68109075,0,16188.43343
09/19/2024 05:15:09,N,14270.55363453,21432.5346754,10887.33964157,1911.44579231,1911.44579231,0,38.94143985,861.26500701,0,16431.24218
09/19/2024 05:30:09,N,14455.47039131,21420.20126942,10886.26771163,1848.18238389,1848.18238389,0,26.37531525,861.18394636,0,16452.9527
09/19/2024 05:45:09,N,15125.20051336,21597.40919916,10832.67829513,1772.21349787,1772.21349787,0,.22115895,860.33421279,0,16682.6672
