"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-IRR","SUM  HASL NON-IRR","SUM  LASL NON-IRR","SUM  BASE POINT WGR","SUM   HASL  WGR","SUM  LASL WGR","SUM  BASE POINT PVGR","SUM   HASL  PVGR","SUM  LASL PVGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"08/31/2021 00:00:20","N","38152.78472328","48916.85833525","25812.36265563","7959.86441169","7960.34451156",".11999999","1.62071169","1.62074169",".00001","3931.902872","4424.85852146","2916.66251182","50331.09757"
"08/31/2021 00:15:12","N","37434.95980787","48851.80652213","25741.67656326","7960.24264449","7961.01088299",".11999999","1.62071169","1.72074168",".00001","3917.95935511","4388.48368835","2903.24204921","49462.184"
"08/31/2021 00:30:13","N","36732.09236693","48888.81442427","25738.39063262","8070.92396207","8071.60296216",".11999999","1.62071169","1.62074169",".00001","3906.17926042","4376.36309909","2891.82165527","48830.97151"
"08/31/2021 00:45:12","N","35828.61497986","48522.69013333","25596.19858551","8074.740722","8075.03472187",".11999999","1.59071169","1.69074168",".00001","3911.07839806","4384.65936374","2898.68359375","47964.87503"
"08/31/2021 01:00:18","N","35107.06504654","48746.11410403","25525.62795257","8139.49690487","8140.41058467",".11999999","1.59071169","1.59074169",".00001","3906.11587335","4338.61940479","2916.88146972","47314.22059"
"08/31/2021 01:15:12","N","34479.77962231","48753.16879677","25590.48480987","8114.23694729","8114.69976563",".11999999","1.61071169","1.61074169",".00001","3909.40471535","4335.25520801","2913.16284179","46606.07939"
"08/31/2021 01:30:12","N","34197.43934774","47870.33810687","25136.35298919","8072.31531209","8072.83551206",".11999999","1.66792849","1.66795849",".00001","3916.26303229","4342.11243152","2920.26324462","46205.19612"
"08/31/2021 01:45:12","N","34121.57827866","47833.34277701","25093.10639953","7889.65883972","7890.67804358",".11999999","1.66792849","1.66795849",".00001","3914.19239131","4339.11334705","2917.16290283","45910.97559"
"08/31/2021 02:00:16","N","33897.92142403","47861.51137995","25056.3153274","7598.21370872","7598.6590126",".11999999","1.68792849","1.68795849",".00001","3915.91272746","4343.27704334","2920.74438476","45384.26407"
"08/31/2021 02:15:12","N","33650.62703084","47850.65273785","25057.37195277","7347.7652099","7347.92230982",".11999999","1.67792849","1.67795849",".00001","3897.91025945","4317.30739307","2901.30346679","44854.206"
"08/31/2021 02:30:11","N","33717.45417559","47844.89952158","25062.40307617","6992.16424045","6992.9249938",".11999999","1.69792849","1.69795849",".00001","3894.62120974","4314.83266162","2898.44073486","44526.50016"
"08/31/2021 02:45:13","N","33288.13441683","47836.98992657","25072.47847747","7023.47606413","7023.62656414",".11999999","1.67792849","1.67795849",".00001","3899.665095","4321.88344287","2904.8416748","44229.64096"
"08/31/2021 03:00:17","N","32878.88514328","47792.25399851","25042.2928543","7001.04768761","7001.99748758",".11999999","1.6407117","1.74074168",".00001","3900.06825578","4357.48045444","2904.62402343","43838.06586"
"08/31/2021 03:15:08","N","32877.74797606","47810.5565927","25056.65048217","7044.81405592","7045.65685578",".11999999","1.63071169","1.63074169",".00001","3935.0099251","4355.81926059","2903.94104003","43802.06189"
"08/31/2021 03:30:08","N","32384.09810578","47793.25358128","25077.43286132","7082.16716171","7083.35147901",".11999999","1.6407117","1.6407417",".00001","3935.54710204","4354.09685945","2904.52392578","43451.82171"
"08/31/2021 03:45:09","N","32128.00112783","47793.90040898","25088.0457611","7268.23442453","7268.92902459",".11999999","1.62071169","1.62074169",".00001","3936.91146244","4354.83434724","2904.88171386","43334.38641"
"08/31/2021 04:00:12","N","31976.71337747","47741.86884379","25055.17343902","7273.24300297","7273.83280304",".11999999","1.6607117","1.6607417",".00001","3937.39120111","4364.55493307","2906.00134277","43111.8902"
"08/31/2021 04:15:07","N","32252.55453968","47737.136482","25059.80139923","7212.15994296","7212.70084291",".11999999","1.6507117","1.6507417",".00001","3950.43245857","4369.47069692","2911.36273193","43285.1544"
"08/31/2021 04:30:08","N","32360.2909168","47730.2974615","25060.99197387","6931.85805419","6932.89435802",".11999999","1.6607117","1.6607417",".00001","3952.01959723","4372.29094839","2913.36242675","43093.37421"
"08/31/2021 04:45:08","N","32777.93855321","47901.27710628","25150.02308845","6779.96543216","6780.49503214",".11999999","1.6407117","1.6407417",".00001","3952.03152494","4372.20501089","2913.36291503","43337.59602"
"08/31/2021 05:00:12","N","33163.40640399","47974.17419552","25244.63250732","6575.7435396","6576.20303963","0","1.6607117","1.6607417",".00001","3951.01093052","4369.70916128","2911.32281494","43432.27341"
"08/31/2021 05:15:07","N","33957.23596215","48004.07794904","25277.36467003","6365.44310032","6365.84440023","0","1.6407117","1.6407417",".00001","3951.6900551","4374.63688468","2913.38305664","43955.02344"
