"SCED Time Stamp","Repeated Hour Flag","SUM TELEM GEN MW","SUM TELEM DCTIE MW","AGG LOAD SUMMARY"
"09/21/2021 00:00:21","N","51794.60781","-294.8","52089.40781"
"09/21/2021 00:15:12","N","51263.17052","-168.6","51431.77052"
"09/21/2021 00:30:11","N","50351.42898","-168.6","50520.02898"
"09/21/2021 00:45:12","N","49764.02908","-192.6","49956.62908"
"09/21/2021 01:00:18","N","49114.52839","-247","49361.52839"
"09/21/2021 01:15:13","N","48609.21066","-200.6","48809.81066"
"09/21/2021 01:30:11","N","48118.69723","-198.7","48317.39723"
"09/21/2021 01:45:12","N","47579.26136","-198.7","47777.96136"
"09/21/2021 02:00:20","N","47198.13705","-198.5","47396.63705"
"09/21/2021 02:15:14","N","46862.94114","-198.3","47061.24114"
"09/21/2021 02:30:14","N","46464.26559","-198.5","46662.76559"
"09/21/2021 02:45:14","N","46020.03271","-198.6","46218.63271"
"09/21/2021 03:00:16","N","45782.95198","-221.7","46004.65198"
"09/21/2021 03:15:14","N","45594.03744","-228.6","45822.63744"
"09/21/2021 03:30:14","N","45396.18917","-228.4","45624.58917"
"09/21/2021 03:45:14","N","45175.92167","-228.6","45404.52167"
"09/21/2021 04:00:17","N","45170.74895","-228.5","45399.24895"
"09/21/2021 04:15:16","N","45370.62783","-228.4","45599.02783"
"09/21/2021 04:30:14","N","45377.51917","-230.4","45607.91917"
"09/21/2021 04:45:14","N","45156.16423","-233.5","45389.66423"
"09/21/2021 05:00:20","N","45477.09502","-233.6","45710.69502"
"09/21/2021 05:15:14","N","46165.82211","-233.4","46399.22211"
"09/21/2021 05:30:13","N","46344.57891","-301.4","46645.97891"
"09/21/2021 05:45:12","N","46813.72704","-198.7","47012.42704"
"09/21/2021 06:00:17","N","47201.60686","-215.6","47417.20686"
"09/21/2021 06:15:14","N","48083.68299","-228.5","48312.18299"
"09/21/2021 06:30:13","N","48509.73758","-174.2","48683.93758"
"09/21/2021 06:45:13","N","48978.49609","-129.3","49107.79609"
"09/21/2021 07:00:16","N","49326.40905","-84","49410.40905"
"09/21/2021 07:15:13","N","49345.83303","66.3","49279.53303"
"09/21/2021 07:30:13","N","48835.98798","92.8","48743.18798"
"09/21/2021 07:45:14","N","48692.11188","121.9","48570.21188"
"09/21/2021 08:00:20","N","48808.04569","150.2","48657.84569"
"09/21/2021 08:15:21","N","49427.05594","183.9","49243.15594"
"09/21/2021 08:30:13","N","49779.10007","169.9","49609.20007"
"09/21/2021 08:45:15","N","50257.16155","157.6","50099.56155"
"09/21/2021 09:00:18","N","50896.6501","170.6","50726.0501"
"09/21/2021 09:15:14","N","51472.18287","187.6","51284.58287"
