"SCED Time Stamp","Repeated Hour Flag","SUM LSL OUTPUT SCHEDULE","SUM HSL OUTPUT SCHEDULE","SUM OUTPUTSCHEDULE"
"09/21/2021 00:00:21","N","3856.30388641","6649.97513675","3883"
"09/21/2021 00:15:12","N","3859.60898327","6654.55336594","3887.68100018"
"09/21/2021 00:30:11","N","3855.82598114","6650.35782718","3887.1"
"09/21/2021 00:45:12","N","3850.46703338","6644.56980228","3886.7"
"09/21/2021 01:00:18","N","3850.10601043","6634.68287277","3940"
"09/21/2021 01:15:13","N","3849.20604705","6638.20258712","3938.5"
"09/21/2021 01:30:11","N","3849.4262619","6633.87665939","3937.7"
"09/21/2021 01:45:12","N","3850.36589813","6628.30164718","3936.9"
"09/21/2021 02:00:20","N","3844.56450653","6606.46180343","3892.1"
"09/21/2021 02:15:14","N","3848.04497528","6610.16975021","3893.3"
"09/21/2021 02:30:14","N","3848.72466278","6609.96345138","3894.1"
"09/21/2021 02:45:14","N","3847.14617156","6608.6726799","3893.6"
"09/21/2021 03:00:16","N","3851.30693817","6613.32215499","3951.2"
"09/21/2021 03:15:14","N","3853.10887908","6615.84101486","3953.6"
"09/21/2021 03:30:14","N","3847.90789031","6615.64014816","3947.7"
"09/21/2021 03:45:14","N","3852.11009979","6619.10828781","3952.5"
"09/21/2021 04:00:17","N","3853.04851531","6622.43891525","3894.3"
"09/21/2021 04:15:16","N","3850.32854461","6618.98481369","3892.2"
"09/21/2021 04:30:14","N","3854.00731658","6622.79017257","3896.9"
"09/21/2021 04:45:14","N","3853.52959442","6621.01688194","3896.3"
"09/21/2021 05:00:20","N","3852.61040496","6621.87415695","3916.2"
"09/21/2021 05:15:14","N","3855.26811981","6623.87379074","3919.4"
"09/21/2021 05:30:13","N","3852.52928924","6621.69184494","3917.7"
"09/21/2021 05:45:12","N","3851.26805877","6619.87379074","3915.6"
"09/21/2021 06:00:17","N","3855.68999481","6545.8550682","3899.4"
"09/21/2021 06:15:14","N","3859.58959197","6549.83065414","3901.6"
"09/21/2021 06:30:13","N","3862.32854461","6542.13924789","3907.4"
"09/21/2021 06:45:13","N","3865.59014129","6545.85641098","3909.1"
"09/21/2021 07:00:16","N","3875.69048309","6623.4577713","3899.71427001"
"09/21/2021 07:15:13","N","3886.02535581","6714.35091733","3945.58543424"
"09/21/2021 07:30:13","N","3882.20384168","6715.09603071","3937.48390302"
"09/21/2021 07:45:14","N","3885.31036162","6816.7215448","3944.07717834"
"09/21/2021 08:00:20","N","3882.99540603","6911.73940056","3939.34675644"
"09/21/2021 08:15:21","N","3878.8093425","6902.57628777","3942.68332474"
"09/21/2021 08:30:13","N","3876.68934738","6903.98673242","3936.65090287"
"09/21/2021 08:45:15","N","3876.23599243","6907.12525063","3935.5735611"
"09/21/2021 09:00:18","N","3866.86593627","6951.94482898","3940.32736968"
"09/21/2021 09:15:14","N","3867.2701168","6962.88949728","3993.10296144"
"09/21/2021 09:30:12","N","3857.43358612","6948.06372952","3979.10810397"
"09/21/2021 09:45:14","N","3861.07219696","6954.01236009","3994.85951991"
"09/21/2021 10:00:23","N","3849.52928956","6854.55677159","3994.64014892"
"09/21/2021 10:15:14","N","3854.01158905","6855.17645668","4028.66685795"
"09/21/2021 10:30:13","N","3853.95110321","6853.84443461","4031.9894654"
