"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"09/21/2021 00:00:21","N","2558","0"
"09/21/2021 00:15:12","N","2505.3","0"
"09/21/2021 00:30:11","N","2461.5","0"
"09/21/2021 00:45:12","N","2419.5","0"
"09/21/2021 01:00:18","N","2384","0"
"09/21/2021 01:15:13","N","2345.5","0"
"09/21/2021 01:30:11","N","2310.7","0"
"09/21/2021 01:45:12","N","2280.8","0"
"09/21/2021 02:00:20","N","2248.2","0"
"09/21/2021 02:15:14","N","2218.9","0"
"09/21/2021 02:30:14","N","2197.7","0"
"09/21/2021 02:45:14","N","2172.7","0"
"09/21/2021 03:00:16","N","2151","0"
"09/21/2021 03:15:14","N","2133","0"
"09/21/2021 03:30:14","N","2111.6","0"
"09/21/2021 03:45:14","N","2094","0"
"09/21/2021 04:00:17","N","2082.1","0"
"09/21/2021 04:15:16","N","2074.9","0"
"09/21/2021 04:30:14","N","2065.6","0"
"09/21/2021 04:45:14","N","2065.5","0"
"09/21/2021 05:00:20","N","2059.3","0"
"09/21/2021 05:15:14","N","2076.6","0"
"09/21/2021 05:30:13","N","2079.3","0"
"09/21/2021 05:45:12","N","2105.1","0"
"09/21/2021 06:00:17","N","2128.2","0"
"09/21/2021 06:15:14","N","2168","0"
"09/21/2021 06:30:13","N","2191.7","0"
"09/21/2021 06:45:13","N","2216.6","0"
"09/21/2021 07:00:16","N","2222.5","0"
"09/21/2021 07:15:13","N","2211","0"
"09/21/2021 07:30:13","N","2171","0"
"09/21/2021 07:45:14","N","2147.2","0"
"09/21/2021 08:00:20","N","2142.3","0"
"09/21/2021 08:15:21","N","2154.9","0"
"09/21/2021 08:30:13","N","2157.2","0"
"09/21/2021 08:45:15","N","2168.8","0"
"09/21/2021 09:00:18","N","2174.7","0"
"09/21/2021 09:15:14","N","2198.3","0"
"09/21/2021 09:30:12","N","2208.6","0"
"09/21/2021 09:45:14","N","2225.7","0"
"09/21/2021 10:00:23","N","2252","0"
"09/21/2021 10:15:14","N","2278.8","0"
"09/21/2021 10:30:13","N","2306.1","0"
"09/21/2021 10:45:13","N","2336.6","0"
"09/21/2021 11:00:18","N","2372.3","0"
"09/21/2021 11:15:18","N","2414.5","0"
"09/21/2021 11:30:14","N","2445.8","0"
"09/21/2021 11:45:14","N","2476.2","0"
"09/21/2021 12:00:20","N","2519.2","0"
"09/21/2021 12:15:14","N","2555.1","0"
"09/21/2021 12:30:16","N","2594.6","0"
"09/21/2021 12:45:16","N","2621.4","0"
"09/21/2021 13:00:25","N","2660.1","0"
"09/21/2021 13:15:15","N","2698.2","0"
"09/21/2021 13:30:15","N","2719.9","0"
"09/21/2021 13:45:15","N","2749.4","0"
"09/21/2021 14:00:23","N","2763","0"
"09/21/2021 14:15:17","N","2804.9","0"
"09/21/2021 14:30:18","N","2826.1","0"
"09/21/2021 14:45:17","N","2834.2","0"
"09/21/2021 15:00:24","N","2839.8","0"
"09/21/2021 15:15:17","N","2848.8","0"
"09/21/2021 15:30:14","N","2876.1","0"
"09/21/2021 15:45:18","N","2893","0"
"09/21/2021 16:00:20","N","2894.3","0"
"09/21/2021 16:15:15","N","2895","0"
"09/21/2021 16:30:14","N","2886.3","0"
"09/21/2021 16:45:19","N","2883.7","0"
"09/21/2021 17:00:21","N","2882.1","0"
"09/21/2021 17:15:19","N","2870.4","0"
"09/21/2021 17:30:15","N","2857.9","0"
"09/21/2021 17:45:14","N","2830.4","0"
"09/21/2021 18:00:22","N","2798.9","0"
"09/21/2021 18:15:15","N","2751.9","0"
"09/21/2021 18:30:14","N","2710.3","0"
"09/21/2021 18:45:14","N","2673.8","0"
"09/21/2021 19:00:19","N","2621.3","0"
"09/21/2021 19:15:13","N","2593.7","0"
"09/21/2021 19:30:12","N","2549.9","0"
"09/21/2021 19:45:14","N","2557.8","0"
"09/21/2021 20:00:16","N","2549.1","0"
"09/21/2021 20:15:13","N","2534.6","0"
"09/21/2021 20:30:11","N","2500.6","0"
"09/21/2021 20:45:12","N","2467","0"
"09/21/2021 21:00:16","N","2422.4","0"
"09/21/2021 21:15:13","N","2372.9","0"
"09/21/2021 21:30:08","N","2324.2","0"
"09/21/2021 21:45:08","N","2265.1","0"
"09/21/2021 22:00:16","N","2200.1","0"
"09/21/2021 22:15:14","N","2146.2","0"
"09/21/2021 22:30:11","N","2078.1","0"
"09/21/2021 22:45:11","N","2020.1","0"
"09/21/2021 23:00:17","N","1946.8","0"
"09/21/2021 23:15:12","N","1890.9","0"
"09/21/2021 23:30:11","N","1820.5","0"
"09/21/2021 23:45:11","N","1767.2","0"
