"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"06/05/2023 00:00:18","N","1987.8","0"
"06/05/2023 00:15:12","N","1945.6","0"
"06/05/2023 00:30:12","N","1896.4","0"
"06/05/2023 00:45:12","N","1853.8","0"
"06/05/2023 01:00:16","N","1815.3","0"
"06/05/2023 01:15:12","N","1778.9","0"
"06/05/2023 01:30:11","N","1744.7","0"
"06/05/2023 01:45:11","N","1719.7","0"
"06/05/2023 02:00:16","N","1681.8","0"
"06/05/2023 02:15:12","N","1655","0"
"06/05/2023 02:30:12","N","1633.5","0"
"06/05/2023 02:45:11","N","1608.3","0"
"06/05/2023 03:00:15","N","1610.3","0"
"06/05/2023 03:15:12","N","1590.1","0"
"06/05/2023 03:30:11","N","1570.6","0"
"06/05/2023 03:45:13","N","1558.6","0"
"06/05/2023 04:00:15","N","1541.4","0"
"06/05/2023 04:15:11","N","1545.5","0"
"06/05/2023 04:30:14","N","1543.6","0"
"06/05/2023 04:45:11","N","1560.7","0"
"06/05/2023 05:00:17","N","1567.5","0"
"06/05/2023 05:15:11","N","1580.6","0"
"06/05/2023 05:30:11","N","1588.3","0"
"06/05/2023 05:45:11","N","1607.6","0"
"06/05/2023 06:00:14","N","1636.6","0"
"06/05/2023 06:15:12","N","1664.3","0"
"06/05/2023 06:30:11","N","1693.6","0"
"06/05/2023 06:45:11","N","1704.9","0"
"06/05/2023 07:00:16","N","1717.9","0"
"06/05/2023 07:15:11","N","1742.6","0"
"06/05/2023 07:30:11","N","1761.8","0"
"06/05/2023 07:45:12","N","1779.2","0"
"06/05/2023 08:00:19","N","1799.6","0"
"06/05/2023 08:15:11","N","1841.7","0"
"06/05/2023 08:30:12","N","1863.9","0"
"06/05/2023 08:45:11","N","1882.2","0"
"06/05/2023 09:00:16","N","1903.2","0"
"06/05/2023 09:15:11","N","1939.9","0"
"06/05/2023 09:30:12","N","1967.3","0"
"06/05/2023 09:45:11","N","2000.8","0"
"06/05/2023 10:00:15","N","2039.8","0"
"06/05/2023 10:15:12","N","2077.8","0"
"06/05/2023 10:30:11","N","2116.6","0"
"06/05/2023 10:45:11","N","2163.3","0"
"06/05/2023 11:00:14","N","2205.1","0"
"06/05/2023 11:15:11","N","2226.1","0"
"06/05/2023 11:30:11","N","2257.1","0"
"06/05/2023 11:45:11","N","2304.2","0"
"06/05/2023 12:00:17","N","2342","0"
"06/05/2023 12:15:17","N","2391.6","0"
"06/05/2023 12:30:17","N","2429.2","0"
"06/05/2023 12:45:17","N","2475.2","0"
"06/05/2023 13:00:23","N","2520.4","0"
"06/05/2023 13:15:18","N","2557.7","0"
"06/05/2023 13:30:17","N","2596.1","0"
"06/05/2023 13:45:17","N","2638.1","0"
"06/05/2023 14:00:25","N","2675.5","0"
"06/05/2023 14:15:17","N","2714.3","0"
"06/05/2023 14:30:19","N","2758.2","0"
"06/05/2023 14:45:17","N","2793.8","0"
"06/05/2023 15:00:23","N","2837.8","0"
"06/05/2023 15:15:17","N","2853.9","0"
"06/05/2023 15:30:19","N","2884","0"
"06/05/2023 15:45:16","N","2904.3","0"
"06/05/2023 16:00:22","N","2923.7","0"
"06/05/2023 16:15:16","N","2942.1","0"
"06/05/2023 16:30:18","N","2962.5","0"
"06/05/2023 16:45:17","N","2981.4","0"
"06/05/2023 17:00:22","N","2988.4","0"
"06/05/2023 17:15:17","N","3008.9","0"
"06/05/2023 17:30:16","N","3022.4","0"
"06/05/2023 17:45:17","N","3030.9","0"
"06/05/2023 18:00:23","N","3029","0"
"06/05/2023 18:15:16","N","3027","0"
"06/05/2023 18:30:17","N","3008.5","0"
"06/05/2023 18:45:16","N","2976.3","0"
"06/05/2023 19:00:23","N","2945","0"
"06/05/2023 19:15:16","N","2912.7","0"
"06/05/2023 19:30:16","N","2877.5","0"
"06/05/2023 19:45:17","N","2838.2","0"
"06/05/2023 20:00:25","N","2802.8","0"
"06/05/2023 20:15:17","N","2786.5","0"
"06/05/2023 20:30:17","N","2752.8","0"
"06/05/2023 20:45:17","N","2736.3","0"
"06/05/2023 21:00:23","N","2723.7","0"
"06/05/2023 21:15:18","N","2703.5","0"
"06/05/2023 21:30:17","N","2658.6","0"
"06/05/2023 21:45:16","N","2620.3","0"
"06/05/2023 22:00:28","N","2562.3","0"
"06/05/2023 22:15:17","N","2506.7","0"
"06/05/2023 22:30:19","N","2441.7","0"
"06/05/2023 22:45:18","N","2372.6","0"
"06/05/2023 23:00:22","N","2298.4","0"
"06/05/2023 23:15:16","N","2227.6","0"
"06/05/2023 23:30:16","N","2161.3","0"
"06/05/2023 23:45:16","N","2104.6","0"
