"SCED Time Stamp","Repeated Hour Flag","SUM LSL OUTPUT SCHEDULE","SUM HSL OUTPUT SCHEDULE","SUM OUTPUTSCHEDULE"
"06/05/2023 00:00:18","N","4026.14967873","9002.0420345","4192.48143531"
"06/05/2023 00:15:12","N","4025.03215271","9004.46665207","4189.82455774"
"06/05/2023 00:30:12","N","4023.47247201","9003.65695349","4188.52445154"
"06/05/2023 00:45:12","N","4022.91223384","9002.8399347","4188.72480491"
"06/05/2023 01:00:16","N","4026.7520069","9187.64694428","4226.52406207"
"06/05/2023 01:15:12","N","4031.31113896","9191.21878691","4230.82335657"
"06/05/2023 01:30:11","N","4031.17166481","9196.73321146","4230.72428353"
"06/05/2023 01:45:11","N","4032.75206889","9198.83997773","4231.92426357"
"06/05/2023 02:00:16","N","4032.03062556","8952.66607336","4130.12367288"
"06/05/2023 02:15:12","N","4034.58885211","8955.38238482","4130.72119872"
"06/05/2023 02:30:12","N","4034.89132972","8956.04261475","4129.62347915"
"06/05/2023 02:45:11","N","4036.16893435","8957.79623972","4130.82139339"
"06/05/2023 03:00:15","N","4035.43198812","9025.55496333","4134.16731686"
"06/05/2023 03:15:12","N","4029.31063179","9019.62604707","4129.12304096"
"06/05/2023 03:30:11","N","4029.45118887","9020.07182029","4130.5234664"
"06/05/2023 03:45:13","N","4031.15076172","9021.39578393","4129.6227569"
"06/05/2023 04:00:15","N","4031.57235533","9054.00392429","4160.12415675"
"06/05/2023 04:15:11","N","4035.29098302","9054.60641925","4194.72353545"
"06/05/2023 04:30:14","N","4035.57200447","9052.85757971","4223.82377336"
"06/05/2023 04:45:11","N","4036.5706844","9053.2914179","4255.12246589"
"06/05/2023 05:00:17","N","4036.57212574","9183.2407993","4256.72420087"
"06/05/2023 05:15:11","N","4037.99115471","9183.26031388","4287.72264408"
"06/05/2023 05:30:11","N","4038.29209354","9182.87125456","4317.72358712"
"06/05/2023 05:45:11","N","4037.12242989","9182.7724184","4346.72358376"
"06/05/2023 06:00:14","N","3979.83252414","9108.6965619","4374.4529289"
"06/05/2023 06:15:12","N","3977.57112001","9104.8333764","4381.32292411"
"06/05/2023 06:30:11","N","3978.27269509","9106.86208513","4382.12456644"
"06/05/2023 06:45:11","N","3980.2739223","9105.58974852","4384.02614257"
"06/05/2023 07:00:16","N","3980.96869626","9090.42466896","4394.9220348"
"06/05/2023 07:15:11","N","3980.68898655","9090.82072593","4394.41010166"
"06/05/2023 07:30:11","N","3981.25521245","9092.36141207","4396.52684128"
"06/05/2023 07:45:12","N","3979.27342662","9091.73083803","4407.50833587"
"06/05/2023 08:00:19","N","4099.77372334","9138.77022145","4421.10943449"
"06/05/2023 08:15:11","N","4098.9129236","9137.0776284","4448.87606972"
"06/05/2023 08:30:12","N","4096.21235091","9124.89504606","4448.97747009"
"06/05/2023 08:45:11","N","4093.3538818","9122.61359354","4436.38372042"
"06/05/2023 09:00:16","N","4085.77402867","9136.22150768","4500.27026549"
"06/05/2023 09:15:11","N","4086.08999513","9136.7450435","4497.52499319"
"06/05/2023 09:30:12","N","4083.94880135","9135.31215555","4493.02724756"
"06/05/2023 09:45:11","N","4082.94313917","9134.48558245","4492.23099026"
"06/05/2023 10:00:15","N","4144.10978425","9254.08594645","4426.75979592"
"06/05/2023 10:15:12","N","4141.40002441","9254.19551411","4423.35901607"
"06/05/2023 10:30:11","N","4211.96002483","9431.93937993","4440.74013928"
"06/05/2023 10:45:11","N","4074.10002422","9139.51653975","4401.18979158"
"06/05/2023 11:00:14","N","4067.10003662","9277.65675508","4447.78204801"
"06/05/2023 11:15:11","N","4125.52003669","9443.20851087","4469.49161749"
"06/05/2023 11:30:11","N","4123.68003654","9446.48773527","4472.17671994"
"06/05/2023 11:45:11","N","4183.54003715","9615.91304814","4487.09214957"
"06/05/2023 12:00:17","N","4913.26003646","11587.75167834","6852.83732883"
"06/05/2023 12:15:17","N","4909.84003639","11532.9911983","6848.60543386"
"06/05/2023 12:30:17","N","4912.38003635","11590.86994433","6851.74766712"
"06/05/2023 12:45:17","N","4908.96003627","11588.30254411","6847.70472099"
"06/05/2023 13:00:23","N","5041.04004859","12597.41861653","7297.94471871"
"06/05/2023 13:15:18","N","5038.48004913","12590.78961408","7522.23452844"
"06/05/2023 13:30:17","N","5039.92004871","12509.12339496","7643.43236608"
"06/05/2023 13:45:17","N","5039.06004905","12598.58074426","7719.88533697"
"06/05/2023 14:00:25","N","5038.58004856","12564.67634832","7769.21000013"
"06/05/2023 14:15:17","N","5039.82004928","12517.91298341","7774.99352588"
"06/05/2023 14:30:19","N","5045.10004901","12520.8203423","7780.9385044"
"06/05/2023 14:45:17","N","5049.20004844","12523.74746561","7786.37030725"
"06/05/2023 15:00:23","N","5053.04004859","12642.8921051","7824.15887274"
"06/05/2023 15:15:17","N","5079.9000492","12669.20429539","7852.73991578"
"06/05/2023 15:30:19","N","5089.32004928","12675.57005071","7855.79976978"
"06/05/2023 15:45:16","N","5088.78004932","12676.48520135","7858.47714333"
"06/05/2023 16:00:22","N","5092.76003074","12721.53758287","7990.54343662"
