"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-IRR","SUM  HASL NON-IRR","SUM  LASL NON-IRR","SUM  BASE POINT WGR","SUM   HASL  WGR","SUM  LASL WGR","SUM  BASE POINT PVGR","SUM   HASL  PVGR","SUM  LASL PVGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"06/05/2023 00:00:18","N","36684.24083805","43020.464643","21729.95713901","4471.53119712","4471.53119712","42.57041797","4.25100005","4.36203005",".01101","4122.15253535","4504.75581181","2945.14967873","45160.5178"
"06/05/2023 00:15:12","N","36872.29288482","43177.8189373","21769.35984897","3560.07212339","3560.07212339","36.01361928","4.15100006","4.26203006",".01101","4119.55848237","4695.96664611","2944.03215271","44552.66901"
"06/05/2023 00:30:12","N","36843.20041751","43248.72738456","21773.76582431","3215.04298815","3214.68012762","23.74546868","4.25100005","4.36203005",".01101","4118.41872786","4694.15694753","2942.47247201","44145.50536"
"06/05/2023 00:45:12","N","36343.53998184","42631.92838859","21700.33920383","2943.51080793","2943.51080793","19.70890974","4.15100006","4.26203006",".01101","4117.86070771","4692.33992874","2941.91223384","43437.85119"
"06/05/2023 01:00:16","N","35960.56031656","42564.36379098","21701.3233838","2762.34804182","2762.55095588","21.3649458","4.15100006","4.26203006",".01101","4124.93073948","4805.78194618","2945.7520069","42833.26315"
"06/05/2023 01:15:12","N","35756.99957108","42599.15699911","21665.15832924","2585.06004234","2585.21468231","24.09463764","4.41600005","4.52703006",".01101","4155.08854546","4809.3537869","2950.31113896","42528.09157"
"06/05/2023 01:30:11","N","35410.81955289","42554.96095418","21658.09644269","2441.97177868","2441.98111641","19.48982845","4.16900006","4.28003007",".01101","4219.93295106","4813.97821778","2950.17166481","42047.00434"
"06/05/2023 01:45:11","N","35222.21192264","42564.75120687","21660.32309055","2255.243007","2254.66691203","10.38546956","4.21330007","4.32233007",".00901","4128.85556499","4816.08498024","2951.75206889","41599.84509"
"06/05/2023 02:00:16","N","34740.01669597","42553.34474515","21578.94942092","2362.29026577","2362.40271256","9.04780736","4.45684745","4.55687745",".00001","4132.13479492","4663.06608323","2951.03062556","41191.78708"
"06/05/2023 02:15:12","N","34513.16101241","42546.12882184","21600.99888968","2399.72492624","2399.72492624","6.46332863","4.15100006","4.26203006",".01101","4132.58928461","4666.48239163","2953.58885211","40970.7171"
"06/05/2023 02:30:12","N","33693.35147452","42551.83466291","21602.23140311","2568.19657136","2568.29887868","5.53334883","4.49533345","4.59536345",".00001","4131.50204158","4667.14262157","2953.89132972","40458.53518"
"06/05/2023 02:45:11","N","33699.1539278","42559.12053632","21568.36209774","2606.22795126","2606.07894346","6.15591189","4.15100006","4.26203006",".01101","4132.9299984","4669.59624349","2955.16893435","40364.02386"
"06/05/2023 03:00:15","N","33560.13840961","42018.93569803","21265.65806293","2481.83335189","2481.83335189","5.41554892","4.32328955","4.42331955",".00001","4134.11335407","4766.58996866","2954.43198812","40130.45245"
"06/05/2023 03:15:12","N","33271.31237006","42026.17187833","21275.62859511","2558.67686209","2558.82460722","5.78474137","4.15100006","4.26203006",".01101","4130.09498475","4759.05105179","2948.31063179","39955.69625"
"06/05/2023 03:30:11","N","32607.12970423","42027.12781095","21289.38652968","2802.17182213","2802.17625025","7.87870735","4.15100006","4.26203006",".01101","4130.95985793","4758.6968315","2948.45118887","39602.41482"
"06/05/2023 03:45:13","N","32415.94504046","42030.32325315","21255.42746615","2894.76239142","2894.76239142","7.91784164","4.25300006","4.36403006",".01101","4130.21104007","4760.82079056","2950.15076172","39331.85016"
"06/05/2023 04:00:15","N","32013.28829914","42082.86956644","21287.05910354","3264.17354826","3264.17736105","7.25741581","4.15100006","4.26203006",".01101","4131.72021245","4792.72892634","2950.57235533","39351.79924"
