"SCED Time Stamp","Repeated Hour Flag","SUM LSL OUTPUT SCHEDULE","SUM HSL OUTPUT SCHEDULE","SUM OUTPUTSCHEDULE"
"06/05/2023 00:00:18","N","707.11999988","1562.83775577","322.3"
"06/05/2023 00:15:12","N","706","1561.32910285","319.8"
"06/05/2023 00:30:12","N","704.44000053","1560.80755672","318.6"
"06/05/2023 00:45:12","N","703.88000011","1559.33956966","318.7"
"06/05/2023 01:00:16","N","707.72000026","1611.54411945","325.7"
"06/05/2023 01:15:12","N","712.27999973","1615.91459903","330.1"
"06/05/2023 01:30:11","N","712.14000034","1615.86103902","330.1"
"06/05/2023 01:45:11","N","713.72000026","1617.27494607","331.4"
"06/05/2023 02:00:16","N","713","1568.58454284","312"
"06/05/2023 02:15:12","N","715.56000041","1571.31895647","312.4"
"06/05/2023 02:30:12","N","715.85999965","1571.29484901","311.4"
"06/05/2023 02:45:11","N","717.14000034","1572.74376974","312.6"
"06/05/2023 03:00:15","N","716.39999961","1620.38617191","312.3"
"06/05/2023 03:15:12","N","710.27999973","1614.22085199","307.3"
"06/05/2023 03:30:11","N","710.42000007","1614.45423898","308.7"
"06/05/2023 03:45:13","N","712.11999988","1615.91253242","307.9"
"06/05/2023 04:00:15","N","712.53999996","1616.52754554","319.8"
"06/05/2023 04:15:11","N","716.26000022","1621.30934581","324.4"
"06/05/2023 04:30:14","N","716.53999996","1614.50282583","323.5"
"06/05/2023 04:45:11","N","717.53999996","1615.48359928","324.9"
"06/05/2023 05:00:17","N","717.53999996","1567.04351625","313.8"
"06/05/2023 05:15:11","N","718.96000003","1568.7285696","314.8"
"06/05/2023 05:30:11","N","719.26000022","1568.52180967","314.9"
"06/05/2023 05:45:11","N","717.98000049","1567.7073699","313.7"
"06/05/2023 06:00:14","N","660.79999923","1486.03850173","316"
"06/05/2023 06:15:12","N","658.53999996","1482.2621293","312.7"
"06/05/2023 06:30:11","N","659.23999977","1484.07474231","313.7"
"06/05/2023 06:45:11","N","661.23999977","1486.17087554","315.5"
"06/05/2023 07:00:16","N","661.94000053","1535.46202611","317.1"
"06/05/2023 07:15:11","N","661.65999984","1534.8991189","316.4"
"06/05/2023 07:30:11","N","662.21999931","1535.67747831","318.1"
"06/05/2023 07:45:12","N","660.23999977","1533.76477193","315.6"
"06/05/2023 08:00:19","N","659.94000053","1533.49223947","322.5"
"06/05/2023 08:15:11","N","659.07999992","1532.44271898","320.505"
"06/05/2023 08:30:12","N","656.37999916","1519.5076251","317.4"
"06/05/2023 08:45:11","N","653.52000045","1517.16125297","314.9"
"06/05/2023 09:00:16","N","652.96000003","1515.81021308","337.6"
"06/05/2023 09:15:11","N","653.26000022","1516.24067974","337.9"
"06/05/2023 09:30:12","N","651.11999988","1514.48933267","335.9"
"06/05/2023 09:45:11","N","650.11999988","1513.20230579","334.8"
"06/05/2023 10:00:15","N","650.6800003","1513.93809318","304.9"
"06/05/2023 10:15:12","N","648","1511.01501274","301.8"
"06/05/2023 10:30:11","N","649.56000041","1512.41570663","302.7"
"06/05/2023 10:45:11","N","649.6999998","1512.90865278","304"
"06/05/2023 11:00:14","N","650","1512.85982608","319.7"
"06/05/2023 11:15:11","N","648.42000007","1511.42951965","318.5"
"06/05/2023 11:30:11","N","646.57999992","1510.07589292","317.2"
"06/05/2023 11:45:11","N","646.44000053","1509.71731996","316.7"
"06/05/2023 12:00:17","N","647.15999984","1510.0239458","300.9"
"06/05/2023 12:15:17","N","643.73999977","1506.58471918","297.7"
"06/05/2023 12:30:17","N","646.27999973","1509.55731916","300.2"
"06/05/2023 12:45:17","N","642.85999965","1505.73493242","296.1"
"06/05/2023 13:00:23","N","641.73999977","1504.7563858","295"
"06/05/2023 13:15:18","N","639.1800003","1501.93957328","293.2"
"06/05/2023 13:30:17","N","640.61999988","1503.51003932","294.5"
"06/05/2023 13:45:17","N","639.76000022","1500.55965089","293.4"
"06/05/2023 14:00:25","N","642.77999973","1505.62746572","296.9"
"06/05/2023 14:15:17","N","644.02000045","1507.30418634","299.2"
"06/05/2023 14:30:19","N","649.30000019","1515.13922643","304.7"
"06/05/2023 14:45:17","N","653.39999961","1516.57569217","308.4"
"06/05/2023 15:00:23","N","657.23999977","1523.50770568","314.2"
"06/05/2023 15:15:17","N","684.10000038","1550.1287465","340.5"
"06/05/2023 15:30:19","N","693.52000045","1559.63114643","348.5"
"06/05/2023 15:45:16","N","692.98000049","1558.87003993","348.3"
"06/05/2023 16:00:22","N","695.26000022","1561.39723968","366.6"
"06/05/2023 16:15:16","N","697.10000038","1563.44735956","368.7"
"06/05/2023 16:30:18","N","692.39999961","1559.10822629","364.6"
"06/05/2023 16:45:17","N","702.36000061","1568.75130653","375"
"06/05/2023 17:00:22","N","701.07999992","1572.62786579","360.4"
"06/05/2023 17:15:17","N","703.79999923","1575.10341215","361.9"
"06/05/2023 17:30:16","N","707.79999923","1579.20091867","365.9"
"06/05/2023 17:45:17","N","705.78000068","1577.49266672","364.4"
"06/05/2023 18:00:23","N","715.003389","1587.53202819","377.3"
"06/05/2023 18:15:16","N","661.23999977","1529.77550554","318.3"
