"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"08/13/2022 00:00:22","N","2837.5","0"
"08/13/2022 00:15:18","N","2778.8","0"
"08/13/2022 00:30:17","N","2737.9","0"
"08/13/2022 00:45:18","N","2691.2","0"
"08/13/2022 01:00:25","N","2642.8","0"
"08/13/2022 01:15:16","N","2594.2","0"
"08/13/2022 01:30:17","N","2545.9","0"
"08/13/2022 01:45:17","N","2505.1","0"
"08/13/2022 02:00:23","N","2470.3","0"
"08/13/2022 02:15:16","N","2431.2","0"
"08/13/2022 02:30:16","N","2397.6","0"
"08/13/2022 02:45:17","N","2363.7","0"
"08/13/2022 03:00:20","N","2326.1","0"
"08/13/2022 03:15:16","N","2306.6","0"
"08/13/2022 03:30:18","N","2274.8","0"
"08/13/2022 03:45:17","N","2252.8","0"
"08/13/2022 04:00:21","N","2223.5","0"
"08/13/2022 04:15:19","N","2207.8","0"
"08/13/2022 04:30:17","N","2193.7","0"
"08/13/2022 04:45:15","N","2181.9","0"
"08/13/2022 05:00:21","N","2172.6","0"
"08/13/2022 05:15:16","N","2164.6","0"
"08/13/2022 05:30:16","N","2158.7","0"
"08/13/2022 05:45:17","N","2144.7","0"
"08/13/2022 06:00:23","N","2142.5","0"
"08/13/2022 06:15:17","N","2149.8","0"
"08/13/2022 06:30:18","N","2143.5","0"
"08/13/2022 06:45:17","N","2132.5","0"
"08/13/2022 07:00:23","N","2119.1","0"
"08/13/2022 07:15:16","N","2133.1","0"
"08/13/2022 07:30:16","N","2172","0"
"08/13/2022 07:45:16","N","2212.8","0"
"08/13/2022 08:00:22","N","2256.7","0"
"08/13/2022 08:15:16","N","2331.3","0"
"08/13/2022 08:30:16","N","2390.5","0"
"08/13/2022 08:45:16","N","2466.5","0"
"08/13/2022 09:00:20","N","2530.7","0"
"08/13/2022 09:15:16","N","2610.9","0"
"08/13/2022 09:30:17","N","2679.1","0"
"08/13/2022 09:45:16","N","2753.1","0"
"08/13/2022 10:00:24","N","2832.7","0"
"08/13/2022 10:15:16","N","2903.4","0"
"08/13/2022 10:30:17","N","2988","0"
"08/13/2022 10:45:16","N","3062.7","0"
"08/13/2022 11:00:14","N","3142.6","0"
"08/13/2022 11:15:11","N","3208.8","0"
"08/13/2022 11:30:17","N","3279.3","0"
"08/13/2022 11:45:16","N","3350.6","0"
"08/13/2022 12:00:21","N","3407.2","0"
"08/13/2022 12:15:17","N","3468.8","0"
"08/13/2022 12:30:17","N","3519.3","0"
"08/13/2022 12:45:16","N","3576.2","0"
"08/13/2022 13:00:22","N","3626.8","0"
"08/13/2022 13:15:16","N","3674.9","0"
"08/13/2022 13:30:18","N","3722.1","0"
"08/13/2022 13:45:17","N","3778.4","0"
"08/13/2022 14:00:23","N","3816.2","0"
"08/13/2022 14:15:16","N","3854.5","0"
"08/13/2022 14:30:17","N","3901.9","0"
"08/13/2022 14:45:16","N","3940.8","0"
"08/13/2022 15:00:22","N","3968.7","0"
"08/13/2022 15:15:16","N","3985.7","0"
"08/13/2022 15:30:17","N","4011.2","0"
"08/13/2022 15:45:16","N","4037.7","0"
"08/13/2022 16:00:20","N","4060.4","0"
"08/13/2022 16:15:16","N","4086.6","0"
"08/13/2022 16:30:18","N","4100.5","0"
"08/13/2022 16:45:17","N","4120.3","0"
"08/13/2022 17:00:20","N","4117.3","0"
"08/13/2022 17:15:20","N","4109","0"
"08/13/2022 17:30:17","N","4116","0"
"08/13/2022 17:45:17","N","4105.5","0"
"08/13/2022 18:00:23","N","4103","0"
"08/13/2022 18:15:16","N","4069.7","0"
"08/13/2022 18:30:16","N","4029.7","0"
"08/13/2022 18:45:17","N","3988.1","0"
"08/13/2022 19:00:22","N","3944.3","0"
"08/13/2022 19:15:17","N","3887.9","0"
"08/13/2022 19:30:16","N","3842","0"
"08/13/2022 19:45:16","N","3771.8","0"
"08/13/2022 20:00:23","N","3713.7","0"
"08/13/2022 20:15:16","N","3653.8","0"
"08/13/2022 20:30:17","N","3603.2","0"
"08/13/2022 20:45:16","N","3560","0"
"08/13/2022 21:00:23","N","3512.1","0"
"08/13/2022 21:15:17","N","3467","0"
"08/13/2022 21:30:17","N","3414.9","0"
"08/13/2022 21:45:17","N","3348.2","0"
"08/13/2022 22:00:20","N","3277.4","0"
"08/13/2022 22:15:16","N","3211.6","0"
"08/13/2022 22:30:16","N","3140.1","0"
"08/13/2022 22:45:16","N","3073.4","0"
"08/13/2022 23:00:22","N","3010.5","0"
"08/13/2022 23:15:16","N","2943","0"
"08/13/2022 23:30:16","N","2870.9","0"
"08/13/2022 23:45:15","N","2807.6","0"
