"SCED Time Stamp","Repeated Hour Flag","SUM LSL OUTPUT SCHEDULE","SUM HSL OUTPUT SCHEDULE","SUM OUTPUTSCHEDULE"
"06/19/2021 00:00:20","N","508","909.40721879","90.79972946"
"06/19/2021 00:15:14","N","508","907.6","89"
"06/19/2021 00:30:12","N","508","907.6","89"
"06/19/2021 00:45:14","N","508","907.6","89"
"06/19/2021 01:00:18","N","508","907.6","89"
"06/19/2021 01:15:13","N","508","907.6","89"
"06/19/2021 01:30:12","N","508","907.6","89"
"06/19/2021 01:45:12","N","508","907.6","89"
"06/19/2021 02:00:20","N","508","907.6","89"
"06/19/2021 02:15:13","N","508","907.6","89"
"06/19/2021 02:30:12","N","508","907.6","89"
"06/19/2021 02:45:15","N","508","907.6","89"
"06/19/2021 03:00:19","N","508","907.6","89"
"06/19/2021 03:15:12","N","508","907.6","89"
"06/19/2021 03:30:13","N","508","907.6","89"
"06/19/2021 03:45:13","N","508","907.6","89"
"06/19/2021 04:00:22","N","508","907.6","89"
"06/19/2021 04:15:13","N","508","907.6","89"
"06/19/2021 04:30:13","N","508","907.6","89"
"06/19/2021 04:45:08","N","508","907.6","89"
"06/19/2021 05:00:13","N","508","907.6","89"
"06/19/2021 05:15:10","N","508","907.6","89"
"06/19/2021 05:30:09","N","508","907.6","89"
"06/19/2021 05:45:09","N","508","907.6","89"
"06/19/2021 06:00:13","N","508","907.6","89"
"06/19/2021 06:15:09","N","508","907.6","89"
"06/19/2021 06:30:10","N","508","907.6","89"
"06/19/2021 06:45:09","N","508","908","89"
"06/19/2021 07:00:12","N","508","909","90.5"
"06/19/2021 07:15:10","N","508","909.90000009","91.40000009"
"06/19/2021 07:30:08","N","508","910.5","92"
"06/19/2021 07:45:08","N","508","911.5999999","93.0999999"
"06/19/2021 08:00:12","N","508","912.70000028","94.20000028"
"06/19/2021 08:15:08","N","508","913.80000019","95.30000019"
"06/19/2021 08:30:08","N","508","914.90000009","96.40000009"
"06/19/2021 08:45:08","N","508","916","97.5"
"06/19/2021 09:00:14","N","508","917","98.5"
"06/19/2021 09:15:14","N","508","918","99.5"
"06/19/2021 09:30:14","N","508","919","100.5"
"06/19/2021 09:45:14","N","508","919.80000019","101.30000019"
"06/19/2021 10:00:20","N","508","920.60000038","102.10000038"
"06/19/2021 10:15:14","N","508","920","101.5"
"06/19/2021 10:30:14","N","508","919","100.60000038"
"06/19/2021 10:45:13","N","508","918.40000057","99.90000057"
"06/19/2021 11:00:19","N","508","918.79999983","99.6999998"
"06/19/2021 11:15:13","N","508","917.60000038","99.30000019"
"06/19/2021 11:30:13","N","508","917.80000019","99.30000019"
"06/19/2021 11:45:13","N","508","917.60000038","99.30000019"
"06/19/2021 12:00:17","N","508","917.80000019","99.30000019"
"06/19/2021 12:15:13","N","508","917.40000057","98.80000019"
"06/19/2021 12:30:13","N","508","917.40000057","99.1999998"
"06/19/2021 12:45:13","N","508","917.30000019","98.80000019"
"06/19/2021 13:00:20","N","508","917.9","99.20000057"
"06/19/2021 13:15:14","N","508","917.80000057","99.20000019"
"06/19/2021 13:30:14","N","508","917.90000039","99.40000038"
"06/19/2021 13:45:13","N","508","917.60234445","99.00000057"
"06/19/2021 14:00:19","N","508","918.03975015","99.40000038"
"06/19/2021 14:15:14","N","508","917.90000038","99.29705789"
"06/19/2021 14:30:15","N","508","918.20319482","99.71840267"
"06/19/2021 14:45:15","N","508","917.9973891","99.3973891"
"06/19/2021 15:00:18","N","508","918.40000039","99.78432372"
"06/19/2021 15:15:14","N","508","918.50858429","99.9028613"
"06/19/2021 15:30:14","N","508","918.01505522","99.31505522"
"06/19/2021 15:45:13","N","508","918.20515167","99.60257564"
"06/19/2021 16:00:18","N","508","918.60350634","99.50350634"
"06/19/2021 16:15:12","N","508","918.70000022","100.28864346"
"06/19/2021 16:30:14","N","508","917.89033335","99.40000057"
"06/19/2021 16:45:13","N","508","919.02837316","100.62459046"
"06/19/2021 17:00:17","N","508","917.70382697","99.20000038"
"06/19/2021 17:15:13","N","508","918.3248676","99.8029713"
"06/19/2021 17:30:13","N","508","918.10000038","99.60000038"
"06/19/2021 17:45:13","N","508","918.20836353","99.70418186"
"06/19/2021 18:00:20","N","508","917.11040294","98.5999998"
"06/19/2021 18:15:12","N","508","915.19999998","96.7"
"06/19/2021 18:30:13","N","508","915.13521027","96.5999999"
"06/19/2021 18:45:13","N","508","914.09464621","95.5"
"06/19/2021 19:00:17","N","508","912.40290653","93.9"
"06/19/2021 19:15:11","N","508","911.40000009","92.80000009"
"06/19/2021 19:30:13","N","508","911.39999997","92.9"
"06/19/2021 19:45:12","N","508","910.39894008","91.90000004"
"06/19/2021 20:00:18","N","508","909.20656631","90.6"
"06/19/2021 20:15:15","N","508","909.30000004","90.7"
"06/19/2021 20:30:15","N","508","909.50706765","90.9"
"06/19/2021 20:45:13","N","508","910.1999999","91.6"
"06/19/2021 21:00:18","N","508","910.30291137","91.8"
"06/19/2021 21:15:15","N","508","910.39999995","91.7"
"06/19/2021 21:30:14","N","508","910.39999995","91.7"
"06/19/2021 21:45:13","N","508","910.1","91.4"
"06/19/2021 22:00:18","N","508","910.09804949","91.5"
"06/19/2021 22:15:14","N","508","910.80635962","92.2"
"06/19/2021 22:30:13","N","508","910.50083623","91.8"
"06/19/2021 22:45:12","N","508","910.59009108","92"
"06/19/2021 23:00:18","N","508","910.6","92"
"06/19/2021 23:15:14","N","508","910.89780316","92.3"
"06/19/2021 23:30:13","N","508","911.00528822","92.4"
"06/19/2021 23:45:12","N","508","910.39999995","91.8"
