SCED Time  Stamp,Repeated Hour  Flag,SUM  BASE POINT NON-WGR,SUM  HASL NON-WGR,SUM  LASL NON-WGR,SUM  BASE POINT WGR,SUM  HASL  WGR,SUM  LASL WGR,SUM  BASE POINT REMAINING RESOURCES,SUM  HASL REMAINING RESOURCES,SUM  LASL REMAINING RESOURCES,SUM  GEN  TELEM  MW
07/02/2024 00:00:17,N,1861.15607685,3399.13577533,1013.1543325,17168.33989953,17169.49233484,.1,16.29637902,203.7280035,0,19134.94871
07/02/2024 00:15:15,N,1530.2069501,3269.61982894,928.32735191,17587.41601645,17589.82000052,.1,12.86850005,280.40500259,0,19213.07141
07/02/2024 00:30:15,N,1509.36734823,3121.50503206,844.03900657,17448.71641355,17451.46997267,.1,14.05781682,294.1480031,0,18966.52096
07/02/2024 00:45:13,N,1494.78123434,3120.66302228,844.39191184,17259.75519418,17262.38553094,.071,15.89171839,295.2120037,0,18765.57252
07/02/2024 01:00:19,N,1426.65766479,2988.80188227,844.37363181,17063.75028081,17064.69131322,.089,7.89009123,271.25900363,0,18561.74953
07/02/2024 01:15:12,N,1427.55231388,3038.57404244,844.82486472,16825.62298079,16826.75849791,.089,11.35772329,275.28700304,0,18263.31147
07/02/2024 01:30:13,N,1434.45565891,3081.88927245,845.88380943,16650.49491895,16652.68519224,.089,10.06288784,294.85500097,0,18116.95856
07/02/2024 01:45:12,N,1435.65769396,3081.20064902,845.71159873,16650.89479911,16652.49598777,.1,7.25043346,293.95800209,0,18084.04506
07/02/2024 02:00:19,N,1449.83728194,3052.09084296,845.52409873,16854.84454679,16855.20783567,.1,5.65159544,281.61400246,0,18306.9283
07/02/2024 02:15:10,N,1449.88300476,3013.22789192,844.91116843,16925.18968439,16926.85859155,.1,10.45743903,274.87800359,0,18383.63052
07/02/2024 02:30:10,N,1451.21637055,3052.11320758,844.91411338,17020.90215075,17023.5231682,.1,12.65468384,290.24900579,0,18475.65439
07/02/2024 02:45:09,N,1448.97819058,3051.94027614,845.28375755,16988.55492103,16990.12467277,.1,6.07440119,288.8090043,0,18476.38396
