SCED Time  Stamp,Repeated Hour  Flag,SUM  BASE POINT NON-WGR,SUM  HASL NON-WGR,SUM  LASL NON-WGR,SUM  BASE POINT WGR,SUM  HASL  WGR,SUM  LASL  WGR,SUM  BASE POINT REMAINING RESOURCES,SUM  HASL REMAINING RESOURCES,SUM  LASL REMAINING RESOURCES,SUM  GEN  TELEM  MW
07/02/2024 00:00:17,N,17660.07154293,23897.03747169,12349.13222885,2675.02404451,2675.02404451,0,79.59572824,591.44801044,50,20471.78787
07/02/2024 00:15:15,N,17051.28357568,24075.3662452,12320.43661117,2759.61680579,2759.61680579,0,57.9103257,616.4360094,50,20003.4364
07/02/2024 00:30:15,N,16925.83262036,24062.1356039,12333.11899948,2712.96084332,2712.96084332,0,55.21311688,616.34400844,50,19760.78132
07/02/2024 00:45:13,N,16887.53719905,23372.54352504,11880.34345626,2680.46445441,2680.46445441,0,56.21081912,616.14900875,50,19625.13489
07/02/2024 01:00:19,N,16736.70797447,23359.20166152,11913.12383651,2669.89052319,2669.89052319,0,55.40986204,616.04100894,50,19333.24161
07/02/2024 01:15:12,N,16576.36419264,23365.97336951,11912.80583854,2617.76441168,2617.76441168,0,56.90878009,616.04100894,50,19230.35853
07/02/2024 01:30:13,N,16409.77585926,22794.75564449,11869.76116561,2680.02703833,2680.02703833,0,64.50587928,615.93300533,50,19161.1841
07/02/2024 01:45:12,N,16192.88646181,22865.67526422,11870.47196578,2620.83262372,2620.83262372,0,63.20289611,615.94000911,50,18955.23056
07/02/2024 02:00:19,N,15495.46091034,22729.37731819,11879.98644638,2622.51199698,2622.51199698,0,124.10674715,615.87400722,50,18528.62631
07/02/2024 02:15:10,N,14785.7915905,21898.40937609,11395.35871109,2565.51743459,2565.51743459,0,91.35628247,615.85000896,50,17541.98408
07/02/2024 02:30:10,N,14584.40881891,21436.06702516,11127.24697494,2500.45303177,2500.45303177,0,69.10701617,615.84101009,50,17214.33101
07/02/2024 02:45:09,N,14391.04867558,20788.40978558,10812.29606246,2474.14552354,2474.14552354,0,58.60473698,615.83800792,50,16882.19117
07/02/2024 03:00:14,N,14297.33883976,20845.76788188,10824.33140182,2458.5597124,2458.5597124,0,51.40451323,490.84801006,50,16711.1579
07/02/2024 03:15:11,N,14293.6143372,20846.21204616,10826.05891036,2472.5520761,2472.5520761,0,52.70482881,490.83500957,50,16778.18157
07/02/2024 03:30:10,N,14164.67610135,20845.46305745,10822.70473861,2503.92924904,2503.92924904,0,50.50030913,490.84701061,50,16691.68354
07/02/2024 03:45:16,N,14067.1935089,20850.90462163,10824.67112393,2417.43859744,2417.43859744,0,51.80253696,490.83901119,50,16548.91857
07/02/2024 04:00:15,N,14046.45256547,20798.05803353,10827.51031112,2474.24573564,2474.24573564,0,50.59999847,514.03600978,50,16566.79974
07/02/2024 04:15:13,N,13812.58936938,20820.71926588,10826.89889056,2525.90066766,2525.90066766,0,50.60028233,527.43801021,50,16415.19255
07/02/2024 04:30:14,N,13489.90224335,20783.75973403,10835.00914465,2441.60511517,2441.60511517,0,84.53694435,524.94101238,50,16114.29254
07/02/2024 04:45:11,N,13409.92944475,20796.1356437,10830.16193771,2439.52425289,2439.52425289,0,76.04083555,525.04700756,50,15883.00651
07/02/2024 05:00:13,N,13577.12514117,20834.89969187,10817.85618209,2395.07898581,2395.07898581,0,50.79999923,525.03901195,50,15868.74384
07/02/2024 05:15:09,N,13972.96401687,20841.97473977,10815.39770126,2380.05152249,2380.05152249,0,50.80029466,525.04500865,50,16330.92743
07/02/2024 05:30:12,N,14057.86443025,20848.20340286,10815.94722628,2332.55932712,2332.55932712,0,88.30478146,522.5440092,50,16399.37593
07/02/2024 05:45:14,N,14467.33763723,21010.0572875,10805.55683517,2269.05198431,2269.05198431,0,50.90032738,525.14000988,50,16742.87111
07/02/2024 06:00:15,N,14808.6474104,20972.86372596,10820.87948943,2148.5580058,2148.5580058,0,226.10265363,482.54000759,50,16838.84644
07/02/2024 06:15:10,N,14918.13609422,20743.63008556,11001.10315338,2015.65210509,2015.65210509,0,128.69885826,550.64000988,50,17095.56038
07/02/2024 06:30:11,N,14870.26101738,20802.63032836,11021.50710678,1995.72040152,1995.72040152,0,95.01567739,550.64200878,50,16968.08048
07/02/2024 06:45:13,N,15055.66808473,20947.32698465,11025.00181198,2022.8983103,2022.8983103,0,116.76619222,545.51557813,50,17191.98233
07/02/2024 07:00:14,N,15363.77298378,21309.21096504,11010.3795433,1965.16950094,1965.16950094,0,218.6431598,570.50606948,50,17367.772
07/02/2024 07:15:11,N,15708.16986608,21705.4617411,11025.01084518,1947.85857844,1947.85857844,0,55.28754723,572.06711518,50,17737.15402
07/02/2024 07:30:10,N,15942.67726373,22323.55876063,11004.14373397,1859.34744369,1859.34744369,0,79.26322874,582.07240319,50,17955.95747
07/02/2024 07:45:09,N,16422.55736159,23385.21788262,10873.25970077,1583.8871935,1583.8871935,0,62.79807704,587.90758818,50,18134.75765
07/02/2024 08:00:14,N,16972.26710223,23610.74302863,10880.04055404,1408.33123359,1408.33123359,0,79.02996811,558.26201593,50,18584.59341
07/02/2024 08:15:13,N,17137.49988937,24394.4708538,10740.04183578,1266.74286364,1266.74286365,0,62.29634425,551.71011817,50,18577.2393
07/02/2024 08:30:11,N,17066.3464136,24914.01811885,10792.72344589,1194.08538053,1194.08538053,0,83.89175432,553.02345752,50,18576.9285
07/02/2024 08:45:12,N,17392.63370227,25345.49542331,10910.15386581,1169.77618661,1169.77618661,0,110.54377171,554.5594834,50,18656.69362
07/02/2024 09:00:13,N,18013.03868198,25531.40136527,10889.91843414,1195.25113558,1195.25113558,0,67.99135899,537.38028919,50,19019.671
07/02/2024 09:15:11,N,18274.74726581,25749.51561402,10872.32430267,1252.914541,1252.914541,0,70.84999561,538.01906299,50,19623.94853
07/02/2024 09:30:11,N,19070.12973022,26166.16765927,10951.64626693,1362.66268497,1362.66268497,0,70.59253883,538.54821133,50,20231.1382
07/02/2024 09:45:12,N,19552.66946029,26400.10085248,11033.0613594,1343.4923326,1343.4923326,0,69.21968197,539.02405071,50,20709.40574
07/02/2024 10:00:15,N,19882.30061339,26613.9752364,11096.62542343,1285.59389531,1285.59389531,0,67.52710509,453.73319816,50,20759.08009
07/02/2024 10:15:15,N,20145.76618766,26773.75368498,11167.70660018,1214.77889072,1214.77889072,0,67.89690756,476.40706133,50,21260.89178
07/02/2024 10:30:13,N,20692.9948101,27344.77009963,11387.28043746,1195.08614987,1195.08614987,0,82.30754017,476.51598572,50,21879.1146
07/02/2024 10:45:11,N,21254.42122649,27689.31684302,11588.2633934,1211.04519695,1211.04519695,0,68.82648587,470.63138484,50,22200.97368
07/02/2024 11:00:16,N,21821.92100715,28080.67456912,11726.05279159,1180.2074269,1180.2074269,0,88.72801121,500.13318395,50,22732.75137
07/02/2024 11:15:16,N,22264.89149093,28219.86752271,11737.22112655,1327.62117576,1327.62117576,0,73.60594868,446.72717761,49,23498.30302
07/02/2024 11:30:11,N,22416.31587981,28528.95103978,11889.85924911,1374.17353928,1374.17353928,0,71.44949701,447.37975096,49,23727.65933
07/02/2024 11:45:15,N,22634.22480272,28432.79291939,11891.39149093,1460.33210873,1460.33210873,0,73.78262615,449.68258523,49,24097.5421
07/02/2024 12:00:13,N,23015.96324306,28640.23309999,12017.45954513,1450.89555394,1450.89555394,0,73.86709917,464.96614933,49,24424.57605
07/02/2024 12:15:11,N,23414.22820924,28694.39315574,12023.52762031,1462.4290446,1462.4290446,0,86.94165286,477.26611137,49,24790.65763
07/02/2024 12:30:11,N,23448.20209574,28444.50643217,12025.03882026,1533.73603487,1533.73603487,0,94.53813254,474.27876663,49,24872.16916
07/02/2024 12:45:11,N,23923.17425918,28536.77651738,12024.77234077,1551.89763617,1551.89763617,0,90.60640382,471.17524528,49,25627.4628
07/02/2024 13:00:15,N,23563.07338714,28542.74478578,12005.02876472,1478.38046979,1478.38046979,0,89.03969155,523.10203075,49,25420.72213
07/02/2024 13:15:12,N,24234.9668759,28430.38288103,12096.80604171,1505.78147053,1505.78147053,0,92.18869748,415.96283626,50.6,25632.08792
07/02/2024 13:30:12,N,24763.98025351,28597.57632952,12119.29813766,1599.08009862,1599.08009862,0,92.47155511,417.66680049,50.39999997,26540.34337
07/02/2024 13:45:12,N,24953.35578917,28604.72317504,12113.09856796,1643.70789623,1643.70789623,0,88.2783575,439.32958793,49,26613.37265
07/02/2024 14:00:16,N,22694.80975532,26053.03904723,9739.64396286,1663.86487793,1663.86487793,0,2462.58646488,2777.06349086,2420.64953613,26693.71303
07/02/2024 14:15:10,N,22723.28389739,26035.77846765,9740.23194503,1652.04730653,1652.04730653,0,2480.56917095,2776.26795339,2420.64953613,26727.05301
07/02/2024 14:30:13,N,22822.08784305,25776.27064728,9636.70473194,1684.79421019,1684.79421019,0,2478.74623477,2780.87050247,2421.30883789,26955.66821
07/02/2024 14:45:11,N,22907.22404097,25863.0787835,9625.65800952,1646.10217237,1646.10217237,0,2479.45507621,2778.27373647,2421.30895996,26879.24385
07/02/2024 15:00:21,N,22494.25545882,25739.71849106,9636.62845325,1651.13567686,1651.13567686,0,2592.31187629,2896.46888685,2420.64953613,26737.6249
07/02/2024 15:15:14,N,22015.52919768,25942.90800046,9740.5731554,1742.16646885,1742.16646885,0,2626.61650848,2879.00970745,2421.30883789,26628.68699
