"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL  WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"08/05/2022 00:00:23","N","9222.82844238","12413.65954999","5719.65954208","5213.76996707","5403.15152835",".05838428","3097.90593892","3193.73882579","2348.2000122","17458.66195"
"08/05/2022 00:15:16","N","9219.66076354","12410.67716865","5727.01304244","5086.96447992","5220.83370065",".05838428","3173.15829813","3195.20696544","2348.2000122","17503.1476"
"08/05/2022 00:30:16","N","9271.2117546","11717.27765636","5413.04966354","4886.81584262","5027.69533252",".05838428","3172.30109107","3193.63756847","2348.2000122","17289.58113"
"08/05/2022 00:45:17","N","8961.55984573","11604.8355401","5390.30183649","4684.30054473","4819.45484924",".05838428","3170.38920372","3194.19445323","2348.2000122","16922.26612"
"08/05/2022 01:00:23","N","9066.14262084","11507.68576793","5360.78627777","4569.24671792","4697.4967637",".05838428","3171.29401159","3329.58816337","2347.2000122","16762.40524"
"08/05/2022 01:15:15","N","9174.72955017","11511.75101404","5360.60256958","4479.70673203","4637.73229813",".05838428","3208.86453264","3331.4363079","2349.2000122","16788.37336"
"08/05/2022 01:30:16","N","9014.46807556","11512.51103382","5360.71243286","4511.75823616","4617.23173165",".05838428","3208.44503659","3330.79067802","2348.2000122","16732.82134"
"08/05/2022 01:45:16","N","9052.11910324","11562.33123283","5346.44905471","4417.84143829","4528.35298538",".05838428","3208.25729918","3330.38570976","2348.2000122","16614.49971"
"08/05/2022 02:00:22","N","8902.43394165","11575.52759294","5357.27581405","4324.21797227","4438.99089479",".05838428","3181.3350017","3222.29067993","2349.2000122","16377.32177"
"08/05/2022 02:15:15","N","8879.41426734","11554.59051637","5357.27581405","4224.55222129","4313.48753166",".05838428","3199.42659914","3223.37911987","2349.2000122","16229.07002"
"08/05/2022 02:30:16","N","8886.49088745","11557.01233749","5357.16736984","4072.75908637","4156.01923346",".05838428","3197.60903149","3221.5944519","2348.2000122","16077.38816"
"08/05/2022 02:45:15","N","8663.02586059","11555.69166831","5357.09412765","4091.51413154","4177.08430671",".05838428","3200.26894974","3222.67037963","2349.2000122","15961.21933"
"08/05/2022 03:00:19","N","8537.78323059","11522.52170734","5355.04906845","4005.93099451","4078.85906457",".05838428","3153.85410332","3173.60223674","2349.2000122","15654.37308"
"08/05/2022 03:15:16","N","8443.07958679","11569.5285428","5453.49905014","3934.57503771","4012.76929736",".05838428","3153.17501163","3173.24792766","2349.2000122","15529.92303"
"08/05/2022 03:30:16","N","8262.95254211","11569.80980997","5453.46242904","3820.70453786","3839.16532087",".05838428","3152.65302562","3174.15912151","2349.2000122","15193.29495"
"08/05/2022 03:45:17","N","8193.93919067","11566.87723379","5453.60891342","3591.77289128","3591.77289128",".05838428","3153.34635353","3173.39972209","2349.2000122","14895.06337"
"08/05/2022 04:00:20","N","8044.13619689","11491.99573497","5449.68073654","3401.84070062","3401.84069848",".05838428","3140.61085057","3162.1922369","2349.2000122","14576.4668"
"08/05/2022 04:15:16","N","7990.8314331","11565.32415895","5475.51738357","3281.40441346","3281.40441155",".05838428","3140.16031515","3162.21756649","2349.2000122","14328.88439"
