"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"08/05/2022 00:00:23","N","2950.6","0"
"08/05/2022 00:15:16","N","2890.9","0"
"08/05/2022 00:30:16","N","2842.8","0"
"08/05/2022 00:45:17","N","2790.9","0"
"08/05/2022 01:00:23","N","2743.4","0"
"08/05/2022 01:15:15","N","2705.6","0"
"08/05/2022 01:30:16","N","2664.5","0"
"08/05/2022 01:45:16","N","2626","0"
"08/05/2022 02:00:22","N","2596.6","0"
"08/05/2022 02:15:15","N","2559.7","0"
"08/05/2022 02:30:16","N","2537.8","0"
"08/05/2022 02:45:15","N","2501.3","0"
"08/05/2022 03:00:19","N","2483.1","0"
"08/05/2022 03:15:16","N","2462.9","0"
"08/05/2022 03:30:16","N","2429.4","0"
"08/05/2022 03:45:17","N","2412.9","0"
"08/05/2022 04:00:20","N","2395.2","0"
"08/05/2022 04:15:16","N","2386","0"
"08/05/2022 04:30:17","N","2373.9","0"
"08/05/2022 04:45:15","N","2364.2","0"
"08/05/2022 05:00:20","N","2358.4","0"
"08/05/2022 05:15:14","N","2368.6","0"
"08/05/2022 05:30:15","N","2367.8","0"
"08/05/2022 05:45:15","N","2380.4","0"
"08/05/2022 06:00:18","N","2394.1","0"
"08/05/2022 06:15:14","N","2412.8","0"
"08/05/2022 06:30:14","N","2415.3","0"
"08/05/2022 06:45:15","N","2412.8","0"
"08/05/2022 07:00:19","N","2413.5","0"
"08/05/2022 07:15:15","N","2435.5","0"
"08/05/2022 07:30:11","N","2446.3","0"
"08/05/2022 07:45:10","N","2461.8","0"
"08/05/2022 08:00:15","N","2494.8","0"
"08/05/2022 08:15:10","N","2561.7","0"
"08/05/2022 08:30:11","N","2612.9","0"
"08/05/2022 08:45:10","N","2677","0"
"08/05/2022 09:00:14","N","2729.8","0"
"08/05/2022 09:15:10","N","2813.7","0"
"08/05/2022 09:30:15","N","2889.1","0"
"08/05/2022 09:45:15","N","2959.7","0"
"08/05/2022 10:00:20","N","3041","0"
"08/05/2022 10:15:16","N","3120.9","0"
"08/05/2022 10:30:20","N","3197.9","0"
"08/05/2022 10:45:15","N","3287.5","0"
"08/05/2022 11:00:21","N","3374.8","0"
"08/05/2022 11:15:14","N","3456.4","0"
"08/05/2022 11:30:14","N","3526.8","0"
"08/05/2022 11:45:15","N","3615.2","0"
"08/05/2022 12:00:20","N","3689.3","0"
"08/05/2022 12:15:15","N","3762.9","0"
"08/05/2022 12:30:15","N","3848","0"
"08/05/2022 12:45:16","N","3927.2","0"
"08/05/2022 13:00:19","N","3997.7","0"
"08/05/2022 13:15:14","N","4060.5","0"
"08/05/2022 13:30:15","N","4124.4","0"
"08/05/2022 13:45:16","N","4184.9","0"
"08/05/2022 14:00:19","N","4225.8","0"
"08/05/2022 14:15:16","N","4276.4","0"
"08/05/2022 14:30:18","N","4330.7","0"
"08/05/2022 14:45:15","N","4369.5","0"
"08/05/2022 15:00:21","N","4403.6","0"
"08/05/2022 15:15:16","N","4421","0"
"08/05/2022 15:30:16","N","4451","0"
"08/05/2022 15:45:15","N","4469.6","0"
"08/05/2022 16:00:20","N","4489.7","0"
"08/05/2022 16:15:19","N","4499","0"
"08/05/2022 16:30:17","N","4509.8","0"
"08/05/2022 16:45:16","N","4513.1","0"
"08/05/2022 17:00:21","N","4520.5","0"
"08/05/2022 17:15:18","N","4515.2","0"
"08/05/2022 17:30:16","N","4518.6","0"
"08/05/2022 17:45:18","N","4509.1","0"
"08/05/2022 18:00:23","N","4485.9","0"
"08/05/2022 18:15:17","N","4441.6","0"
"08/05/2022 18:30:17","N","4419.4","0"
"08/05/2022 18:45:17","N","4361.6","0"
"08/05/2022 19:00:23","N","4318.4","0"
"08/05/2022 19:15:17","N","4264.1","0"
"08/05/2022 19:30:16","N","4218.6","0"
"08/05/2022 19:45:17","N","4171.5","0"
"08/05/2022 20:00:23","N","4107.6","0"
"08/05/2022 20:15:17","N","4049.6","0"
"08/05/2022 20:30:17","N","4008.7","0"
"08/05/2022 20:45:17","N","3976","0"
"08/05/2022 21:00:21","N","3923.6","0"
"08/05/2022 21:15:16","N","3867.5","0"
"08/05/2022 21:30:17","N","3810","0"
"08/05/2022 21:45:16","N","3750.7","0"
"08/05/2022 22:00:22","N","3681","0"
"08/05/2022 22:15:16","N","3615.8","0"
"08/05/2022 22:30:18","N","3555.8","0"
"08/05/2022 22:45:16","N","3479.2","0"
"08/05/2022 23:00:21","N","3404.2","0"
"08/05/2022 23:15:16","N","3336.6","0"
"08/05/2022 23:30:16","N","3253.6","0"
"08/05/2022 23:45:16","N","3185","0"
