"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-IRR","SUM  HASL NON-IRR","SUM  LASL NON-IRR","SUM  BASE POINT WGR","SUM   HASL  WGR","SUM  LASL WGR","SUM  BASE POINT PVGR","SUM   HASL  PVGR","SUM  LASL PVGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"09/23/2023 00:00:24","N","32929.66177894","42614.67756652","21733.89212608","21670.37600636","21680.43754124",".2",".4",".41317396",".01315396","3605.28476813","5413.27210569","2856.4999876","58554.37289"
"09/23/2023 00:15:18","N","32102.97194497","41981.51431322","21666.66496276","21493.81546664","21598.41499757",".2",".4",".4134537",".01343369","3650.65180395","5413.79894304","2861.48998737","57451.93125"
"09/23/2023 00:30:18","N","31999.98662223","41644.88026463","21436.44414329","21293.81570065","21379.35733807",".2",".4",".41356554",".01354554","3638.83926129","5411.9806981","2854.4999876","56942.55267"
"09/23/2023 00:45:18","N","31486.13803409","40996.89991378","21051.39712715","20924.81606233","21015.38955438",".2",".93532686",".94930874",".01396188","3608.41647711","5410.84113454","2854.9999876","56080.81158"
"09/23/2023 01:00:23","N","30870.8993195","40684.89958667","21045.12922096","20907.12016296","20911.54568576",".2",".4",".413591",".013571","3645.30115715","5256.34832525","2852.79998779","55456.71838"
"09/23/2023 01:15:18","N","30285.68181279","40693.73586463","21044.60699844","20688.90001261","20680.78554975",".2",".3",".31355484",".00701","3609.68638584","5252.65940904","2855.79998779","54730.64854"
"09/23/2023 01:30:18","N","29674.67615697","40698.28390169","21049.37647819","20555.86409711","20553.2810955",".2",".4",".41635926",".01633926","3632.23156096","5256.46606492","2863.29998779","53955.56284"
"09/23/2023 01:45:17","N","29430.16234318","40698.39530205","21048.44036102","20331.99652361","20327.26718306",".2",".4",".41569693",".01567693","3636.66085207","5256.26673078","2860.89998722","53523.89632"
"09/23/2023 02:00:22","N","29089.61712699","40673.77980852","21025.70947609","20103.49697899","20127.92878079",".2",".4",".41684939",".01682938","3636.8639184","5191.92456483","2861.89998722","52930.16967"
"09/23/2023 02:15:18","N","28439.40239618","40667.90975451","21021.99005088","19929.32958364","20001.2588973",".2",".4",".41575189",".01573188","3623.17874266","5190.54122304","2866.29998779","52230.76868"
"09/23/2023 02:30:17","N","27766.24562021","40664.70181131","21016.05765495","19883.58217513","19975.28482139",".2",".4101491",".4171791",".10701","3673.38580738","5193.60608816","2880.69998645","51413.86123"
"09/23/2023 02:45:18","N","27862.8060371","40673.96301507","21016.63133201","19680.85294079","19812.35958548",".2",".4",".41471662",".01469661","3639.29223375","5187.76195669","2875.39998674","51123.99586"
"09/23/2023 03:00:21","N","27698.66026262","40699.50956225","21022.13056248","19440.4641354","19586.54671502",".2",".41064727",".41767727",".01765726","3648.48146022","5191.60869121","2898.78998661","50860.11462"
"09/23/2023 03:15:16","N","27188.02088906","40655.09139251","21026.97970455","19310.82619857","19439.88798427",".2",".4",".41619085",".01617085","3713.6653223","5192.71070003","2915.78998565","50260.18161"
"09/23/2023 03:30:16","N","27632.80232108","40641.80253791","21024.46904247","19004.41612082","19114.41348844",".2",".4",".4159233",".0159033","3661.50856266","5194.60436296","2906.0899868","50147.93823"
"09/23/2023 03:45:17","N","27542.52145413","41005.54010033","21025.79462307","18641.25271204","18761.31768349",".2",".4",".41483415",".01481414","3662.73004899","5195.6475749","2902.99998664","49731.41737"
"09/23/2023 04:00:22","N","27423.99485167","41061.01497173","21032.21453094","18588.60905103","18708.70096091",".2",".4",".41699615",".00701","3642.18901148","5298.04585695","2893.4999876","49586.95558"
"09/23/2023 04:15:17","N","27304.40181949","41043.34042167","21030.31950187","18585.87939405","18621.75916004",".2",".4",".41650507",".01648507","3653.70738749","5290.6755805","2884.19998741","49756.55736"
"09/23/2023 04:30:19","N","26819.99181109","41053.96370601","21032.30619049","18713.73825216","18740.42659139",".2",".4",".4157579",".0157379","3730.8347187","5291.68734979","2898.7999874","49279.42146"
"09/23/2023 04:45:18","N","26855.27690271","41059.12405109","21031.90967369","18472.78378963","18499.25199794",".2",".4",".41451611",".00701","3766.82661417","5344.36831235","2937.88998755","49018.03367"
"09/23/2023 05:00:21","N","26674.19495719","41476.99551439","21039.86494523","18201.57374238","18288.55552506",".2",".4",".41517761",".01515761","3782.14809679","5378.2620449","2942.79998683","48730.44101"
"09/23/2023 05:15:17","N","27073.56883647","41432.07610177","21041.75153619","18039.06037163","18131.27452301",".2",".3112515",".3182815",".00701","3797.26388032","5374.50659036","2929.5999875","48828.30392"
"09/23/2023 05:30:17","N","27589.23015454","41469.51234722","21040.38678628","17729.43254792","17824.71536433",".2",".4",".41548977",".00701","3822.29834132","5376.53675508","2922.79998779","49254.98759"
"09/23/2023 05:45:17","N","27535.13529765","41489.44096946","21040.76019364","17553.8454163","17646.35815119",".2",".41050062",".41753062",".01751061","3899.27795143","5346.82221508","2915.79998731","48877.91544"
"09/23/2023 06:00:23","N","27539.29761734","41287.08184576","21041.91696396","17283.82574725","17428.50731868",".2",".31172318",".31875318",".01873317","3872.94212283","5426.33938455","2915.0999875","48663.25671"
"09/23/2023 06:15:18","N","27759.45926347","41332.20631408","21040.47515717","17293.59271603","17370.03822127",".2",".4",".41472383",".01470382","3992.75636173","5416.65827083","2908.69998741","48999.56427"
"09/23/2023 06:30:16","N","28123.03581666","41335.42063999","21040.4065155","17056.98635637","17207.70065599",".2",".41012038",".41715038",".01713037","3968.28646337","5415.49635696","2921.5899868","49024.15809"
