"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL  WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"09/23/2023 00:00:24","N","7863.00047447","11434.56349459","5395.89707413","34.10045242","34.10045242","0","246.45974114","336.58001136","238","8278.61626"
"09/23/2023 00:15:18","N","7843.13742415","11448.52444956","5397.89735386","34.09915161","34.09915161","0","256.785951","335.88000297","238","8086.241"
"09/23/2023 00:30:18","N","8151.90026142","11446.68798829","5397.89746571","34.8256874","34.8256874","0","253.58532094","336.83000373","239","8292.15986"
"09/23/2023 00:45:18","N","8080.67789681","11350.00976426","5332.89788205","35.58026504","35.58026504","0","247.43713128","335.79000282","238","8352.60923"
"09/23/2023 01:00:23","N","7933.72193321","11418.02305718","5340.89749117","36.8204956","36.8204956","0","248.76751689","356.38000297","239","8245.94796"
"09/23/2023 01:15:18","N","7769.30509713","11417.92551448","5340.89093017","38.79323196","38.79323196","0","248.0123095","355.37000083","238","8147.2547"
"09/23/2023 01:30:18","N","7509.85730312","11418.20869249","5340.90025943","34.12094497","34.12094497","0","249.40337957","357.34000205","240","7857.73698"
"09/23/2023 01:45:17","N","7438.64611355","11420.21352356","5340.8995971","28.82064819","28.82064819","0","249.2567226","356.34000205","239","7816.71973"
"09/23/2023 02:00:22","N","7389.69194298","11383.67541061","5347.40074955","31.92345809","31.92345809","0","248.2525276","432.52999687","240","7748.27244"
"09/23/2023 02:15:18","N","7281.48241318","11384.57680635","5346.49965815","27.6674118","27.6674118","0","249.55783164","431.52999687","239","7627.29861"
"09/23/2023 02:30:17","N","7179.8026335","11384.48210009","5345.09094238","28.09520721","28.09520721","0","259.40673386","433.51999855","241","7510.69397"
"09/23/2023 02:45:18","N","7143.04731481","11384.68426417","5346.69863509","20.97671699","20.97671699","0","249.12655214","431.51000022","239","7450.12297"
"09/23/2023 03:00:21","N","7203.13568562","11434.67511793","5348.60158964","21.39471817","21.39471817","0","250.70228125","383.51000022","241","7373.52901"
"09/23/2023 03:15:16","N","7045.68567839","11388.54891285","5351.40009102","23.65554809","23.65554809","0","262.37978306","384.48999977","242","7330.169"
"09/23/2023 03:30:16","N","7157.48533279","11388.60632543","5351.39982347","26.83027648","26.83027648","0","252.38435807","385.48999977","243","7397.60133"
