"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL  WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"09/23/2023 00:00:24","N","7482.96463165","9465.01895301","4699.01327951","3677.4029107","3677.4029107","0","3082.14368104","3609.46502304","2353.4999876","14449.64312"
"09/23/2023 00:15:18","N","7112.9200984","9091.58356111","4621.1657396","3643.6897068","3643.68970656","0","3107.71277964","3608.92914199","2354.48998737","14067.27848"
"09/23/2023 00:30:18","N","6702.85935637","8756.40390639","4389.10100228","3600.5173912","3600.51738929","0","3098.99337065","3606.12787246","2350.4999876","13579.31208"
"09/23/2023 00:45:18","N","6444.96118927","8215.87303035","4070.21118218","3467.66980075","3467.66979885","0","3079.51441273","3605.72541809","2349.9999876","12991.19378"
"09/23/2023 01:00:23","N","6527.02640686","8225.37224261","4062.20930726","3388.03251409","3388.03251409","0","3088.02615676","3609.01472854","2348.79998779","12928.62543"
"09/23/2023 01:15:18","N","6424.4917694","8237.17187945","4062.11881692","3343.85537433","3343.85537433","0","3082.59945714","3606.5184555","2352.79998779","12826.30334"
"09/23/2023 01:30:18","N","6376.29766235","8239.06532733","4063.31305558","3342.44316959","3342.44316959","0","3099.86372601","3609.41568374","2358.29998779","12799.67599"
"09/23/2023 01:45:17","N","6351.69148406","8235.50112598","4064.33842523","3315.75557756","3315.75557756","0","3086.52059548","3608.70969772","2356.89998722","12689.32778"
"09/23/2023 02:00:22","N","6354.51522216","8249.99242084","4043.24711282","3304.47364282","3304.47364282","0","3086.26214647","3470.39598464","2356.89998722","12684.01832"
"09/23/2023 02:15:18","N","6222.7166687","8248.45933978","4051.97811563","3235.06374549","3235.06374549","0","3096.3289413","3470.33890151","2362.29998779","12525.1748"
"09/23/2023 02:30:17","N","6062.62305221","8237.73000018","4048.25111825","3286.4237976","3286.4237976","0","3122.91902726","3470.44058609","2374.69998645","12510.66777"
"09/23/2023 02:45:18","N","6230.53945312","8251.09783427","4047.76159722","3298.31467247","3298.31467247","0","3109.2730807","3470.15553283","2371.39998674","12571.71989"
"09/23/2023 03:00:21","N","6151.56207427","8257.65373294","4053.0246206","3258.61795949","3258.61795949","0","3119.58051156","3495.02631759","2392.78998661","12437.50519"
"09/23/2023 03:15:16","N","5889.30713281","8260.13098971","4054.70027024","3217.31874513","3217.31874513","0","3178.08889436","3494.82110214","2408.78998565","12204.99827"
"09/23/2023 03:30:16","N","6022.61999664","8240.95686786","4052.17964418","3154.08266639","3154.08266639","0","3129.23939371","3495.13814163","2398.0899868","12105.88747"
"09/23/2023 03:45:17","N","6033.19868621","8238.79475085","4053.86507661","3063.17499661","3063.17499661","0","3130.77703154","3495.60513305","2394.99998664","12167.60876"
