"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"09/23/2023 00:00:24","N","262.6","0"
"09/23/2023 00:15:18","N","259.7","0"
"09/23/2023 00:30:18","N","255.3","0"
"09/23/2023 00:45:18","N","250.9","0"
"09/23/2023 01:00:23","N","247","0"
"09/23/2023 01:15:18","N","244.4","0"
"09/23/2023 01:30:18","N","239.8","0"
"09/23/2023 01:45:17","N","236.8","0"
"09/23/2023 02:00:22","N","234","0"
"09/23/2023 02:15:18","N","228.7","0"
"09/23/2023 02:30:17","N","226.8","0"
"09/23/2023 02:45:18","N","224.4","0"
"09/23/2023 03:00:21","N","223.9","0"
"09/23/2023 03:15:16","N","221.2","0"
"09/23/2023 03:30:16","N","220.2","0"
"09/23/2023 03:45:17","N","216","0"
"09/23/2023 04:00:22","N","218.2","0"
"09/23/2023 04:15:17","N","216.4","0"
"09/23/2023 04:30:19","N","214.8","0"
"09/23/2023 04:45:18","N","215.6","0"
"09/23/2023 05:00:21","N","215.2","0"
"09/23/2023 05:15:17","N","214.8","0"
"09/23/2023 05:30:17","N","214.4","0"
"09/23/2023 05:45:17","N","214.3","0"
"09/23/2023 06:00:23","N","215","0"
"09/23/2023 06:15:18","N","217.8","0"
"09/23/2023 06:30:16","N","214.7","0"
"09/23/2023 06:45:16","N","216.6","0"
"09/23/2023 07:00:21","N","215","0"
"09/23/2023 07:15:16","N","217","0"
"09/23/2023 07:30:16","N","217.1","0"
"09/23/2023 07:45:17","N","220.1","0"
"09/23/2023 08:00:20","N","223.5","0"
"09/23/2023 08:15:17","N","228.6","0"
"09/23/2023 08:30:10","N","233.6","0"
"09/23/2023 08:45:11","N","241.2","0"
"09/23/2023 09:00:13","N","247.8","0"
"09/23/2023 09:15:11","N","255.6","0"
"09/23/2023 09:30:10","N","263.1","0"
"09/23/2023 09:45:15","N","271.6","0"
"09/23/2023 10:00:18","N","280","0"
"09/23/2023 10:15:16","N","290.2","0"
"09/23/2023 10:30:15","N","298.8","0"
"09/23/2023 10:45:15","N","305.6","0"
"09/23/2023 11:00:18","N","315.3","0"
"09/23/2023 11:15:14","N","325.8","0"
"09/23/2023 11:30:15","N","336.6","0"
"09/23/2023 11:45:15","N","345.7","0"
"09/23/2023 12:00:19","N","351.5","0"
"09/23/2023 12:15:14","N","358.5","0"
"09/23/2023 12:30:14","N","365.7","0"
"09/23/2023 12:45:16","N","376.3","0"
"09/23/2023 13:00:20","N","379.4","0"
"09/23/2023 13:15:16","N","386.5","0"
"09/23/2023 13:30:16","N","390.9","0"
"09/23/2023 13:45:17","N","395.1","0"
"09/23/2023 14:00:19","N","400.1","0"
"09/23/2023 14:15:17","N","404.7","0"
"09/23/2023 14:30:17","N","406.2","0"
"09/23/2023 14:45:15","N","410.7","0"
"09/23/2023 15:00:20","N","410.4","0"
"09/23/2023 15:15:17","N","413.2","0"
"09/23/2023 15:30:17","N","411.1","0"
"09/23/2023 15:45:19","N","412.9","0"
"09/23/2023 16:00:22","N","413.9","0"
"09/23/2023 16:15:17","N","413.7","0"
"09/23/2023 16:30:19","N","411.8","0"
"09/23/2023 16:45:19","N","411.9","0"
"09/23/2023 17:00:22","N","409.5","0"
"09/23/2023 17:15:19","N","410.8","0"
"09/23/2023 17:30:18","N","410.5","0"
"09/23/2023 17:45:19","N","406.6","0"
"09/23/2023 18:00:24","N","403.6","0"
"09/23/2023 18:15:19","N","397.9","0"
"09/23/2023 18:30:17","N","394.5","0"
"09/23/2023 18:45:17","N","389.1","0"
"09/23/2023 19:00:21","N","383.7","0"
"09/23/2023 19:15:19","N","378.7","0"
"09/23/2023 19:30:19","N","375.2","0"
"09/23/2023 19:45:19","N","373.7","0"
"09/23/2023 20:00:22","N","368.8","0"
"09/23/2023 20:15:18","N","364.7","0"
"09/23/2023 20:30:17","N","359.1","0"
"09/23/2023 20:45:17","N","355","0"
"09/23/2023 21:00:22","N","351.2","0"
"09/23/2023 21:15:18","N","345.8","0"
"09/23/2023 21:30:16","N","340.8","0"
"09/23/2023 21:45:16","N","334.3","0"
"09/23/2023 22:00:18","N","329.2","0"
"09/23/2023 22:15:16","N","323.6","0"
"09/23/2023 22:30:16","N","321.1","0"
"09/23/2023 22:45:13","N","315.7","0"
"09/23/2023 23:00:19","N","312.2","0"
"09/23/2023 23:15:16","N","306.8","0"
"09/23/2023 23:30:16","N","303.1","0"
"09/23/2023 23:45:16","N","296.4","0"
