"SCED Time Stamp","Repeated Hour Flag","SUM LSL OUTPUT SCHEDULE","SUM HSL OUTPUT SCHEDULE","SUM OUTPUTSCHEDULE"
"06/09/2022 00:00:20","N","2807.79998779","4091.61446762","3144.4"
"06/09/2022 00:15:15","N","2809.79998779","4094.49380111","3177.1"
"06/09/2022 00:30:16","N","2809.79998779","4093.31446456","3176.8"
"06/09/2022 00:45:15","N","2807.79998779","4092.2797966","3175.2"
"06/09/2022 01:00:21","N","2809.79998779","4102.34919834","3177.6"
"06/09/2022 01:15:14","N","2809.79998779","4101.91691684","3186"
"06/09/2022 01:30:14","N","2809.79998779","4102.9472208","3185.6"
"06/09/2022 01:45:15","N","2811.79998779","4104.78225803","3186.4"
"06/09/2022 02:00:19","N","2809.79998779","4120.81883907","3193.1"
"06/09/2022 02:15:15","N","2809.79998779","4120.84291744","3192.7"
"06/09/2022 02:30:15","N","2809.79998779","4121.30602169","3192.6"
"06/09/2022 02:45:13","N","2809.79998779","4121.65099239","3191"
"06/09/2022 03:00:17","N","2790.79998779","4110.67439365","3166.9"
"06/09/2022 03:15:14","N","2790.79998779","4110.31105709","3195.24984359"
"06/09/2022 03:30:13","N","2790.79998779","4110.87704753","3195.94194297"
"06/09/2022 03:45:13","N","2792.79998779","4112.73269081","3197.08808555"
"06/09/2022 04:00:19","N","2798.79998779","4060.05914402","3217.13418121"
"06/09/2022 04:15:14","N","2797.79998779","4059.43698215","3246.29627609"
"06/09/2022 04:30:13","N","2797.79998779","4058.34883213","3186"
"06/09/2022 04:45:14","N","2797.79998779","4059.02038669","3186.6"
"06/09/2022 05:00:18","N","2742.79998779","3836.02296543","3196.6"
"06/09/2022 05:15:12","N","2742.79998779","3835.52523422","3225.6"
"06/09/2022 05:30:13","N","2744.79998779","3838.49046134","3247"
"06/09/2022 05:45:13","N","2742.79998779","3835.89245605","3246.1"
"06/09/2022 06:00:20","N","2742.79998779","3928.8475809","3255.2"
"06/09/2022 06:15:14","N","2742.79998779","3927.36254978","3285.6"
"06/09/2022 06:30:14","N","2742.79998779","3928.06942844","3315.9"
"06/09/2022 06:45:12","N","2742.79998779","3928.53973484","3345.8"
"06/09/2022 07:00:18","N","2742.79998779","3954.54357433","3316.42003591"
"06/09/2022 07:15:14","N","2741.79998779","3958.60357189","3364.03773117"
"06/09/2022 07:30:13","N","2742.79998779","3974.20571422","3373.29060554"
"06/09/2022 07:45:13","N","2742.79998779","3988.17039775","3372.82533016"
"06/09/2022 08:00:19","N","2742.79998779","4085.36642456","3374.64013118"
"06/09/2022 08:15:13","N","2741.79998779","4097.84789943","3405.42051353"
"06/09/2022 08:30:13","N","2801.79998779","4229.89150047","3436.01700344"
"06/09/2022 08:45:13","N","2803.79998779","4244.42070674","3436.73298797"
"06/09/2022 09:00:19","N","2862.79998779","4516.15571975","3467.27095375"
"06/09/2022 09:15:14","N","2929.79998779","4657.07410049","3567.95755081"
"06/09/2022 09:30:14","N","2880.79998779","4551.81949234","3556.11735229"
"06/09/2022 09:45:14","N","2878.79998779","4531.39261245","3588.1562931"
"06/09/2022 10:00:17","N","2740.79998779","4311.69164085","3553.74138832"
"06/09/2022 10:15:13","N","2741.79998779","4310.61835193","3572.98442764"
"06/09/2022 10:30:14","N","2740.79998779","4276.98486804","3572.52205352"
"06/09/2022 10:45:14","N","2740.79998779","4292.90284252","3573.27385292"
"06/09/2022 11:00:18","N","2739.79998779","4233.77726745","3570.20774993"
"06/09/2022 11:15:14","N","2737.79998779","4246.84165191","3568.98417396"
"06/09/2022 11:30:14","N","2736.79998779","4234.68691253","3568.75295104"
"06/09/2022 11:45:15","N","2737.79998779","4242.91040039","3566.98500823"
"06/09/2022 12:00:20","N","2736.79998779","4236.69913005","3606.64821853"
"06/09/2022 12:15:14","N","2739.79998779","4203.91476345","3608.13831024"
"06/09/2022 12:30:15","N","2737.79998779","4220.55884456","3608.10313453"
"06/09/2022 12:45:15","N","2735.79998779","4221.17010402","3607.58455924"
"06/09/2022 13:00:18","N","2736.79998779","4351.11339092","3609.06767387"
"06/09/2022 13:15:15","N","2739.79998779","4320.05393791","3610.60905609"
"06/09/2022 13:30:15","N","2738.79998779","4330.04029941","3610.11287918"
"06/09/2022 13:45:15","N","2739.79998779","4323.19724845","3609.62943191"
"06/09/2022 14:00:17","N","2735.79998779","4249.42351245","3579.84311332"
"06/09/2022 14:15:15","N","2736.79998779","4211.90321063","3581.38259925"
"06/09/2022 14:30:15","N","2736.79998779","4248.03135395","3581.3759243"
"06/09/2022 14:45:14","N","2738.79998779","4206.19352436","3582.18518104"
"06/09/2022 15:00:21","N","2735.79998779","4091.55477714","3478.52686271"
"06/09/2022 15:15:16","N","2741.79998779","4139.05940055","3481.47801475"
"06/09/2022 15:30:15","N","2742.79998779","4080.9107151","3482.86678009"
"06/09/2022 15:45:15","N","2744.79998779","4129.62605094","3486.06191711"
"06/09/2022 16:00:19","N","2746.79998779","4115.38040924","3509.22025947"
"06/09/2022 16:15:14","N","2748.79998779","4100.79981231","3509.61724967"
"06/09/2022 16:30:16","N","2748.79998779","4100.90389251","3510.1892929"
"06/09/2022 16:45:15","N","2747.79998779","4135.74509429","3510.22421073"
"06/09/2022 17:00:21","N","2748.79998779","4104.27544403","3511.06717414"
"06/09/2022 17:15:16","N","2748.79998779","4130.81448364","3512.25986747"
"06/09/2022 17:30:16","N","2746.79998779","4080.64263534","3509.69637565"
"06/09/2022 17:45:15","N","2746.79998779","4104.14198303","3509.06675071"
"06/09/2022 18:00:21","N","2748.79998779","4129.04197859","3509.47843399"
"06/09/2022 18:15:18","N","2749.79998779","4121.42892456","3510.15559883"
"06/09/2022 18:30:17","N","2747.79998779","4073.59879302","3509.74913749"
"06/09/2022 18:45:15","N","2747.79998779","4100.28945159","3511.75994453"
"06/09/2022 19:00:21","N","2748.79998779","4081.01760482","3511.69859199"
"06/09/2022 19:15:16","N","2749.79998779","4074.39257431","3513.12523345"
"06/09/2022 19:30:16","N","2749.79998779","4061.29975318","3512.49527397"
"06/09/2022 19:45:16","N","2749.79998779","4051.19974708","3505.77106189"
"06/09/2022 20:00:19","N","2749.79998779","4003.50664019","3448.370822"
"06/09/2022 20:15:15","N","2749.79998779","4002.26136744","3418.06741243"
"06/09/2022 20:30:16","N","2750.79998779","4003.30161094","3388.5"
"06/09/2022 20:45:15","N","2750.79998779","4004.37856101","3358.6"
"06/09/2022 21:00:19","N","2749.79998779","3941.60399532","3329.5"
"06/09/2022 21:15:13","N","2749.79998779","3943.61725425","3277"
"06/09/2022 21:30:14","N","2746.79998779","3939.39979171","3244.4"
"06/09/2022 21:45:14","N","2749.79998779","3943.25476646","3216.4"
"06/09/2022 22:00:22","N","2748.79998779","3822.96899986","3185.6"
"06/09/2022 22:15:14","N","2749.79998779","3824.72640037","3186.5"
"06/09/2022 22:30:16","N","2748.79998779","3822.67216062","3186"
"06/09/2022 22:45:14","N","2746.79998779","3822.46884536","3184.2"
"06/09/2022 23:00:22","N","2746.79998779","3725.41262817","3151.9"
"06/09/2022 23:15:16","N","2748.79998779","3727.23669433","3153"
"06/09/2022 23:30:13","N","2749.79998779","3728.8713684","3154.9"
"06/09/2022 23:45:14","N","2749.79998779","3729.86447143","3154.5"
