"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-IRR","SUM  HASL NON-IRR","SUM  LASL NON-IRR","SUM  BASE POINT WGR","SUM   HASL  WGR","SUM  LASL WGR","SUM  BASE POINT PVGR","SUM   HASL  PVGR","SUM  LASL PVGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"07/28/2021 00:00:40","N","38338.30964064","48933.12239098","26123.69527125","9475.47810401","9475.98382343",".54999998","1.34552426","1.54555425",".00001","4032.76210634","4111.46856944","3016.38168017","51983.66284"
"07/28/2021 00:15:07","N","36719.18560719","48938.64653849","26153.6697359","9747.95252667","9749.09862671",".54999998","1.34552426","1.44555426",".00001","4031.73180704","4108.22705333","3013.4796416","50907.41213"
"07/28/2021 00:30:07","N","36307.78583741","47594.57378268","25061.80900287","9804.64906454","9805.0719645",".54999998","1.40274105","1.50277106",".00001","4036.45167853","4112.97271983","3018.84103076","50251.58869"
"07/28/2021 00:45:07","N","35439.38269597","46647.39710927","24677.22310334","9762.6336332","9763.63993317",".54999998","1.34552426","1.44555426",".00001","4027.06676884","4102.95300547","3008.64419238","49366.82357"
"07/28/2021 01:00:11","N","35009.88641452","46458.57754921","24633.79286956","9541.01896589","9541.42070501",".54999998","1.34552426","1.44555426",".00001","4036.53973443","4123.86059825","3023.74270312","48708.72939"
"07/28/2021 01:15:07","N","34232.74023199","46415.98923373","24443.77443695","9534.78002736","9535.7243273",".54999998","1.34552426","1.44555426",".00001","4044.65608903","4124.81262462","3024.64321582","47988.32734"
"07/28/2021 01:30:12","N","33803.2514882","46106.65257382","24215.15029144","9531.90174259","9533.10591472",".54999998","1.34552426","1.44555426",".00001","4045.23928971","4126.03595225","3025.50619189","47461.40001"
"07/28/2021 01:45:12","N","33360.80660843","46204.90489745","24183.52678012","9379.53720934","9379.80120928",".54999998","1.34552426","1.44555426",".00001","4042.94615692","4124.07782237","3024.060208","46779.69954"
"07/28/2021 02:00:17","N","32855.42010164","45999.79696488","24117.07571411","9261.42705927","9261.71668778",".54999998","1.40274105","1.50277106",".00001","4023.82462583","4100.40405528","3005.34512011","46218.97215"
"07/28/2021 02:15:12","N","32712.65559196","45879.41419959","24160.31496047","9005.63543534","9005.97074675",".54999998","1.40274105","1.50277106",".00001","4020.33763826","4097.89813487","3002.60207812","45758.82855"
"07/28/2021 02:30:11","N","32510.96386194","45945.0133326","24218.50462341","8930.54750298","8931.57120298",".54999998","1.40274105","1.50277106",".00001","4019.26760503","4096.06305186","3001.6023833","45418.77976"
"07/28/2021 02:45:13","N","32457.30012178","45956.75428605","24233.78729248","8508.92752213","8509.06072218",".59799998","1.40274105","1.50277106",".00001","4022.07336789","4100.53015391","3004.90328662","44991.35635"
"07/28/2021 03:00:17","N","32207.95322036","46248.83582854","24167.54071044","8269.71320542","8269.71441671",".54999998","1.40274105","1.50277106",".00001","4032.30000916","4151.57650248","3014.86233203","44512.96233"
"07/28/2021 03:15:11","N","32412.35348987","46250.66768145","24153.43978881","7871.84820757","7871.84000752",".54999998","1.40274105","1.50277106",".00001","4030.06612681","4149.97182719","3013.74673144","44290.59112"
"07/28/2021 03:30:11","N","32046.84171867","46243.65173316","24156.70126342","7773.57197068","7773.54296134",".54999998","1.40274105","1.50277106",".00001","4033.61534627","4152.53731791","3016.56539599","43863.4015"
"07/28/2021 03:45:12","N","31828.68455332","46250.31105208","24157.81145477","7729.16920224","7729.87030223",".54999998","1.40274105","1.50277106",".00001","4071.83295278","4151.76943461","3054.22433154","43608.36564"
"07/28/2021 04:00:19","N","31723.19648027","46271.16937088","24202.5015304","7712.73754131","7713.41574132",".54999998","1.40274105","1.50277106",".00001","4022.29294878","4100.81067149","3005.74252002","43361.97043"
